관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3090000-101-2021-00126,도미노피자, 창동,3090000.0,서울특별시 도봉구 해등로 139 1층 101호102호 (창동 미소애아파트),피자,"매일/11:30 - 21:30
","[오]파이브 씨푸드 망고링 (L)대표 : 25,830원36,900원
[씬]파이브 씨푸드 망고링 (L)대표 : 25,830원36,900원
[나]파이브 씨푸드 망고링 (L)대표 : 25,830원36,900원
[슈]파이브 씨푸드 망고링 (L)대표 : 27,230원38,900원
[오]파이브 씨푸드 망고링 트리플 치즈버스트 엣지대표 : 29,330원41,900원
[오]아메리칸 패티 멜트 트리플 치즈버스트 엣지대표 : 24,430원34,900원
[오]아메리칸 패티 멜트 (L)대표 : 20,930원29,900원
[나]아메리칸 패티 멜트 (L)대표 : 20,930원29,900원
[씬]아메리칸 패티 멜트 (L)대표 : 20,930원29,900원
[슈]아메리칸 패티 멜트 (L)대표 : 22,330원31,900원
[오]아메리칸 패티 멜트 (M)대표 : 15,750원22,500원
[나]아메리칸 패티 멜트 (M)대표 : 15,750원22,500원
[씬]아메리칸 패티 멜트 (M)대표 : 15,750원22,500원
[슈]아메리칸 패티 멜트 (M)대표 : 17,150원24,500원
[나]파이브 씨푸드 망고링 트리플 치즈버스트 엣지대표 : 29,330원41,900원
[나]아메리칸 패티 멜트 트리플 치즈버스트 엣지대표 : 24,430원34,900원
[오]파이브 씨푸드 망고링 (L)대표 : 25,830원36,900원
[오]파이브 씨푸드 망고링 (M) : 21,000원30,000원
[오]아메리칸 패티 멜트 (L)대표 : 20,930원29,900원
[오]아메리칸 패티 멜트 (M)대표 : 15,750원22,500원
마스터 트리플 코스(오리지널 도우 L) : 24,430원34,900원
마스터 트리플 코스(오리지널 도우 M) : 19,950원28,500원
블록버스터 4(오리지널 L) : 25,830원36,900원
블록버스터 4(오리지널 M) : 20,650원29,500원
뉴욕 오리진(오리지널 L) : 20,930원29,900원
뉴욕 오리진(오리지널 M) : 15,750원22,500원
취향존중 리얼불고기(오리지널 L) : 20,930원29,900원
취향존중 리얼불고기(오리지널 M) : 15,750원22,500원
베스트 콰트로(오리지널 L) : 25,830원36,900원
베스트 콰트로(오리지널 M) : 20,650원29,500원
우리 고구마(오리지널 L) : 21,630원30,900원
우리 고구마(오리지널 M) : 16,450원23,500원
블랙앵거스 스테이크 with 랍스터볼(오리지널 L) : 25,130원35,900원
블랙앵거스 스테이크 with 랍스터볼(오리지널 M) : 20,650원29,500원
블랙타이거 슈림프(오리지널 L) : 25,830원36,900원
블랙타이거 슈림프(오리지널 M) : 21,000원30,000원
포테이토(오리지널 L) : 19,530원27,900원
포테이토(오리지널 M) : 14,350원20,500원
슈퍼디럭스(오리지널 L) : 20,230원28,900원
슈퍼디럭스(오리지널 M) : 15,050원21,500원
슈퍼슈프림(오리지널 L) : 19,530원27,900원
슈퍼슈프림(오리지널 M) : 14,350원20,500원
베이컨체더치즈(오리지널 L) : 19,530원27,900원
베이컨체더치즈(오리지널 M) : 14,350원20,500원
페퍼로니(오리지널 L) : 18,130원25,900원
페퍼로니(오리지널 M) : 12,950원18,500원
치즈 (오리지널 L) : 16,730원23,900원
치즈 (오리지널 M) : 11,550원16,500원
[씬]파이브 씨푸드 망고링 (L)대표 : 25,830원36,900원
[씬]파이브 씨푸드 망고링 (M) : 21,000원30,000원
[씬]아메리칸 패티 멜트 (L)대표 : 20,930원29,900원
[씬]아메리칸 패티 멜트 (M)대표 : 15,750원22,500원
마스터 트리플 코스(씬 도우 L) : 24,430원34,900원
마스터 트리플 코스(씬 도우M) : 19,950원28,500원
블록버스터 4(씬 L) : 25,830원36,900원
블록버스터 4(씬 M) : 20,650원29,500원
뉴욕 오리진(씬 L) : 20,930원29,900원
뉴욕 오리진(씬 M) : 15,750원22,500원
취향존중 리얼불고기(씬 L) : 20,930원29,900원
취향존중 리얼불고기(씬 M) : 15,750원22,500원
베스트 콰트로(씬 L) : 25,830원36,900원
베스트 콰트로(씬 M) : 20,650원29,500원
우리 고구마(씬 L) : 21,630원30,900원
우리 고구마(씬 M) : 16,450원23,500원
블랙앵거스 스테이크 with 랍스터볼(씬 L) : 25,130원35,900원
블랙앵거스 스테이크 with 랍스터볼(씬 M) : 20,650원29,500원
블랙타이거 슈림프(씬 L) : 25,830원36,900원
블랙타이거 슈림프(씬 M) : 21,000원30,000원
포테이토(씬 L) : 19,530원27,900원
포테이토(씬 M) : 14,350원20,500원
슈퍼디럭스(씬 L) : 20,230원28,900원
슈퍼디럭스(씬 M) : 15,050원21,500원
슈퍼슈프림(씬 L) : 19,530원27,900원
슈퍼슈프림(씬 M) : 14,350원20,500원
베이컨체더치즈(씬 L) : 19,530원27,900원
베이컨체더치즈(씬 M) : 14,350원20,500원
페퍼로니(씬 L) : 18,130원25,900원
페퍼로니(씬 M) : 12,950원18,500원
치즈 (씬 L) : 16,730원23,900원
치즈 (씬 M) : 11,550원16,500원
[나]파이브 씨푸드 망고링 (L)대표 : 25,830원36,900원
[나]파이브 씨푸드 망고링 (M) : 21,000원30,000원
[나]아메리칸 패티 멜트 (L)대표 : 20,930원29,900원
[나]아메리칸 패티 멜트 (M)대표 : 15,750원22,500원
마스터 트리플 코스(나폴리 도우 L) : 24,430원34,900원
마스터 트리플 코스(나폴리 도우 M) : 19,950원28,500원
블록버스터 4(나폴리 L) : 25,830원36,900원
블록버스터 4(나폴리 M) : 20,650원29,500원
뉴욕 오리진(나폴리 L) : 20,930원29,900원
뉴욕 오리진(나폴리 M) : 15,750원22,500원
취향존중 리얼불고기(나폴리 L) : 20,930원29,900원
취향존중 리얼불고기(나폴리 M) : 15,750원22,500원
베스트 콰트로(나폴리 L) : 25,830원36,900원
베스트 콰트로(나폴리 M) : 20,650원29,500원
우리 고구마(나폴리 L) : 21,630원30,900원
우리 고구마(나폴리 M) : 16,450원23,500원
블랙앵거스 스테이크 with 랍스터볼(나폴리 L) : 25,130원35,900원
블랙앵거스 스테이크 with 랍스터볼(나폴리 M) : 20,650원29,500원
블랙타이거 슈림프(나폴리 L) : 25,830원36,900원
블랙타이거 슈림프(나폴리 M) : 21,000원30,000원
포테이토(나폴리 L) : 19,530원27,900원
포테이토(나폴리 M) : 14,350원20,500원
슈퍼디럭스(나폴리 L) : 20,230원28,900원
슈퍼디럭스(나폴리 M) : 15,050원21,500원
슈퍼슈프림(나폴리 L) : 19,530원27,900원
슈퍼슈프림(나폴리 M) : 14,350원20,500원
베이컨체더치즈(나폴리 L) : 19,530원27,900원
베이컨체더치즈(나폴리 M) : 14,350원20,500원
페퍼로니(나폴리 L) : 18,130원25,900원
페퍼로니(나폴리 M) : 12,950원18,500원
치즈 (나폴리 L) : 16,730원23,900원
치즈 (나폴리 M) : 11,550원16,500원
[슈]파이브 씨푸드 망고링 (L)대표 : 27,230원38,900원
[슈]파이브 씨푸드 망고링 (M) : 22,400원32,000원
[슈]아메리칸 패티 멜트 (L)대표 : 22,330원31,900원
[슈]아메리칸 패티 멜트 (M)대표 : 17,150원24,500원
마스터 트리플 코스(슈퍼시드 도우 L) : 25,830원36,900원
마스터 트리플 코스(슈퍼시드 도우 M) : 21,350원30,500원
블록버스터 4(슈퍼시드 도우 L) : 27,230원38,900원
블록버스터 4(슈퍼시드 도우 M) : 22,050원31,500원
뉴욕 오리진(슈퍼시드 L) : 22,330원31,900원
뉴욕 오리진(슈퍼시드 M) : 17,150원24,500원
취향존중 리얼불고기(슈퍼시드 L) : 22,330원31,900원
취향존중 리얼불고기(슈퍼시드 M) : 17,150원24,500원
베스트 콰트로(슈퍼시드 L) : 27,230원38,900원
베스트 콰트로(슈퍼시드 M) : 22,050원31,500원
우리 고구마(슈퍼시드 L) : 23,030원32,900원
우리 고구마(슈퍼시드 M) : 17,850원25,500원
블랙앵거스 스테이크 with 랍스터볼(슈퍼시드 L) : 26,530원37,900원
블랙앵거스 스테이크 with 랍스터볼(슈퍼시드 M) : 22,050원31,500원
블랙타이거 슈림프(슈퍼시드 L) : 27,230원38,900원
블랙타이거 슈림프(슈퍼시드 M) : 22,400원32,000원
포테이토(슈퍼시드 L) : 20,930원29,900원
포테이토(슈퍼시드 M) : 15,750원22,500원
슈퍼디럭스(슈퍼시드 L) : 21,630원30,900원
슈퍼디럭스(슈퍼시드 M) : 16,450원23,500원
슈퍼슈프림(슈퍼시드 L) : 20,930원29,900원
슈퍼슈프림(슈퍼시드 M) : 15,750원22,500원
베이컨체더치즈(슈퍼시드 L) : 20,930원29,900원
베이컨체더치즈(슈퍼시드 M) : 15,750원22,500원
페퍼로니(슈퍼시드 L) : 19,530원27,900원
페퍼로니(슈퍼시드 M) : 14,350원20,500원
치즈 (슈퍼시드 L) : 18,130원25,900원
치즈 (슈퍼시드 M) : 12,950원18,500원
[오]파이브 씨푸드 망고링 트리플 치즈버스트 엣지대표 : 29,330원41,900원
[오]아메리칸 패티 멜트 트리플 치즈버스트 엣지대표 : 24,430원34,900원
[오]마스터 트리플 코스 트리플 치즈버스트 엣지 : 27,930원39,900원
[오]베스트 콰트로 트리플 치즈버스트 엣지 : 29,330원41,900원
리얼 불고기 트리플 치즈 버스트 엣지(오리지널 L) : 24,430원34,900원
뉴욕 오리진 트리플 치즈 버스트 엣지(오리지널 L) : 24,430원34,900원
블랙타이거 슈림프 트리플 치즈 버스트 엣지(오리지널L) : 29,330원41,900원
포테이토 트리플 치즈 버스트 엣지(오리지널 L) : 23,030원32,900원
블랙앵거스 스테이크 트리플 치즈 버스트엣지(오리지널L) : 28,630원40,900원
[나]파이브 씨푸드 망고링 트리플 치즈버스트 엣지대표 : 29,330원41,900원
[나]아메리칸 패티 멜트 트리플 치즈버스트 엣지대표 : 24,430원34,900원
[나]마스터 트리플 코스 트리플 치즈버스트 엣지 : 27,930원39,900원
리얼 불고기 트리플 치즈 버스트 엣지(나폴리L) : 24,430원34,900원
뉴욕 오리진 트리플 치즈 버스트 엣지(나폴리L) : 24,430원34,900원
블랙타이거 슈림프 트리플 치즈 버스트 엣지(나폴리L) : 29,330원41,900원
포테이토 트리플 치즈 버스트 엣지(나폴리L) : 23,030원32,900원
[오]블록버스터4 트리플 치즈버스트 엣지 : 29,330원41,900원
[오]우리 고구마 트리플 치즈버스트 엣지 : 25,130원35,900원
[오]치즈 트리플 치즈버스트 엣지 : 20,230원28,900원
[오]페퍼로니 트리플 치즈버스트 엣지 : 21,630원30,900원
[오]슈퍼디럭스 트리플 치즈버스트 엣지 : 23,730원33,900원
[오]베이컨체더치즈 트리플 치즈버스트 엣지 : 23,030원32,900원
[오]슈퍼슈프림 트리플 치즈버스트 엣지 : 23,030원32,900원
[나]블록버스터4 트리플 치즈버스트 엣지 : 29,330원41,900원
블랙앵거스 스테이크 트리플 치즈 버스트 엣지(나폴리L) : 28,630원40,900원
[나]베스트 콰트로 트리플 치즈버스트 엣지 : 29,330원41,900원
[나]우리 고구마 트리플 치즈버스트 엣지 : 25,130원35,900원
[나]치즈 트리플 치즈버스트 엣지 : 20,230원28,900원
[나]페퍼로니 트리플 치즈버스트 엣지 : 21,630원30,900원
[나]슈퍼디럭스 트리플 치즈버스트 엣지 : 23,730원33,900원
[나]베이컨체더치즈 트리플 치즈버스트 엣지 : 23,030원32,900원
[나]슈퍼슈프림 트리플 치즈버스트 엣지 : 23,030원32,900원
블랙앵거스 스테이크 피자 라이스볼 : 10,800원
블랙타이거 슈림프 피자 라이스볼 : 10,800원
슈림프&버터 콘립 : 9,800원
웨스턴 핫 윙 : 9,800원
베이컨 까르보나라 페투치니 : 9,800원
하프&하프 파스타(NEW 치즈 & 베이컨 까르보나라) : 10,800원
New 치즈 볼로네즈 스파게티 : 9,800원
허니&갈릭 윙스 : 9,800원
코카콜라 1.25L : 2,300원
코카콜라 500ml : 1,700원
코카콜라 제로 1.25L : 2,300원
코카콜라 제로 500ml : 1,700원
스프라이트 1.5L : 2,400원
스프라이트 500ml : 1,700원
갈릭디핑소스 15g : 200원
스위트칠리소스 15g : 300원
우리 피클 L : 800원
우리 피클 M : 500원
핫소스 3.5g : 100원
",02-991-5815
3070000-101-2022-00196,고씨네, 정릉동,3070000.0,서울특별시 성북구 서경로 90 1층 (정릉동),카레,"매일/11:00 - 20:30
","돈가스 카레 : 6,500원
스페셜 카레 : 9,000원
프리미엄 스페셜 카레 : 10,000원
계란후라이 추가(토핑) : 1,000원
돈까스 추가(토핑) : 3,000원
고로케 추가(토핑) : 2,500원
닭튀김 추가(토핑) : 2,500원
치즈 추가(토핑) : 1,000원
가스오부시 추가(토핑) : 500원
아사히 캔맥주 : 5,000원
음료(콜라,사이다) : 1,500원
소고기카레우동 : 7,500원
돼지고기카레우동 : 7,000원
버석카레우동 : 6,500원
",02-909-2630
3090000-101-2011-00179,투썸플레이스쌍문역, 쌍문동,3090000.0,서울특별시 도봉구 도봉로 461 1층 (쌍문동 우림빌딩),카페,"월/08:30 - 22:30
화/08:30 - 22:30
수/08:30 - 22:30
목/08:30 - 22:30
금/08:30 - 22:30
토/08:30 - 22:30
일/10:00 - 22:30
","아메리카노 : 4,500원
요거프라페 : 5,800원
레드벨벳케이크 : 5,500원
카페라떼 : 5,000원
카페모카 : 5,500원
그린티 라떼 : 5,200원
",02-998-2377
3030000-101-2019-00431,키친오늘, 금호동3가,3030000.0,서울특별시 성동구 장터5길 9-1 지하1층 (금호동3가),양식,"월/18:00 - 22:00
화/18:00 - 22:00
수/18:00 - 22:00
목/18:00 - 22:00
금/18:00 - 22:00
토/18:00 - 22:00
일/정기휴무 (매주 일요일)
","모둠회 한상 소 : 50,000원
베트남식 소고기꼬치+라이스 버미셀리 2P : 27,000원
새우 세비체 : 25,000원
대게 다리살 버거 2P : 25,000원
성게 어란 파스타 : 27,000원
모둠회 한상 중 : 60,000원
베트남식 소고기꼬치+라이스 버미셀리 4P : 47,000원
대게 다리살 버거 4P : 45,000원
화이트 라구 파스타 : 19,000원
가리비뚱보샤 2P : 14,000원
가리비뚱보샤 4P : 26,000원
구운 키리모찌 2P : 8,000원
",등록된 전화번호가 없습니다.
3210000-101-2022-00302,고돼지, 서초동,3210000.0,서울특별시 서초구 서초대로 275 중앙빌딩 지하1층 106호 (서초동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-534-3290
3000000-101-2004-00357,국수가, 동숭동,3000000.0,서울특별시 종로구 동숭2길 1 지하1 지상1층 (동숭동),국수,"매일/10:00 - 24:00
","바지락칼국수대표 : 7,000원
삼색들깨수제비대표 : 9,000원
비빔국수대표 : 6,000원
바지락칼국수대표 : 7,000원
얼큰김치칼국수 : 7,000원
삼색들깨수제비대표 : 9,000원
팥칼국수 : 8,000원
콩국수 : 8,000원
냉국수 : 7,000원
잔치국수 : 6,000원
비빔국수대표 : 6,000원
열무국수 : 7,000원
고기김치만두국 : 7,000원
고기김치왕만두 : 5,000원
주먹밥 : 4,000원
소주 : 4,000원
맥주 : 4,000원
콜라 : 2,000원
환타 : 2,000원
사이다 : 2,000원
",02-3673-5798
3030000-101-2021-00424,크림라벨, 성수동1가,3030000.0,서울특별시 성동구 서울숲2길 34 1층 (성수동1가),케이크전문,"월/정기휴무 (매주 월요일)
화/11:00 - 21:00
수/11:00 - 21:00
목/11:00 - 21:00
금/11:00 - 21:00
토/11:00 - 21:00
일/11:00 - 21:00
","딸기1호케이크 : 40,000원
딸기미니케이크 : 31,000원
",010-7343-1832
3180000-101-2016-00577,더만족 족발보쌈, 대림동,3180000.0,서울특별시 영등포구 도림로 184 가람빌딩 1층 102호 (대림동),"족발,보쌈","월/15:00 - 새벽 01:00
화/정기휴무 (매주 화요일)
수/15:00 - 새벽 01:00
목/15:00 - 새벽 01:00
금/15:00 - 새벽 01:00
토/15:00 - 새벽 01:00
일/15:00 - 새벽 01:00
","당일 삶아 맛있는 족발(국내산생족 )(특대 (4~5인)) : 42,000원
당일 삶아 맛있는 족발(국내산생족 )(中 (2~3인)) : 34,000원
당일 삶아 맛있는 족발(국내산생족 )(小 (1~2인 )) : 30,000원
당일 삶아 맛있는 족발(국내산생족 )(大 (3~4인)) : 38,000원
스트레스 저리가라 직화불족발(大 (3~4인)) : 40,000원
스트레스 저리가라 직화불족발(中 (2~3인)) : 32,000원
알싸한 마늘족발(大 (3~4인)) : 40,000원
알싸한 마늘족발(中(1~2인)) : 32,000원
야들야들 보쌈 (막국수&주먹밥)(大 (3~4인)) : 38,000원
야들야들 보쌈 (막국수&주먹밥)(中 (2~3인)) : 34,000원
야들야들 보쌈 (막국수&주먹밥)(小 (1~2인)) : 30,000원
족보의 만남 족발보쌈세트(大 (5~6인)) : 68,000원
족보의 만남 족발보쌈세트(中 (4~5인)) : 60,000원
족보의 만남 족발보쌈세트(小(3~4인)) : 52,000원
반반메뉴(메뉴하나로 두가지맛을)((3~4인)) : 40,000원
당일 삶아 맛있는 족발(국내산생족 )(특대 (4~5인)) : 42,000원
당일 삶아 맛있는 족발(국내산생족 )(大 (3~4인)) : 38,000원
당일 삶아 맛있는 족발(국내산생족 )(小 (1~2인 )) : 30,000원
당일 삶아 맛있는 족발(국내산생족 )(中 (2~3인)) : 34,000원
야들야들 보쌈 (막국수&주먹밥)(中 (2~3인)) : 34,000원
쟁반막국수(소) : 7,000원
쟁반막국수(중) : 12,000원
골뱅이소면 : 20,000원
해물부추전 : 12,000원
날치알주먹밥 : 4,000원
코카콜라(1.25L) : 2,500원
스프라이트(1.5L) : 2,500원
",02-868-8939
3230000-101-2022-00337,무릉, 잠실동,3230000.0,서울특별시 송파구 백제고분로7길 24-14 건영빌딩 1층 (잠실동),요리주점,"매일/17:00 - 새벽 01:00
","미나리 목살 두루치기 : 26,000원
순두부 김치돼지전골 : 26,000원
백암순대전골 : 26,000원
(시즌한정) 도원 복숭아 빙수 : 17,000원
통골뱅이어묵탕 : 28,000원
꽈리고추 목살구이 : 24,000원
꽈리직화닭발&계란탕 : 24,000원
백암순대와 편육 모듬 : 21,000원
무릉망고빙수 : 17,000원
인절미 팥빙수 : 15,000원
모짜치즈 김치전 : 16,000원
청도미나리 부추전 : 16,000원
철판 머릿고기볶음 : 18,000원
무릉버터콘치즈 : 6,000원
김가루 주먹밥 : 3,000원
",02-415-8225
3210000-101-2022-00301,어썸 바이크 오늘커피, 양재동,3210000.0,서울특별시 서초구 양재천로 125 1층 (양재동),카페,,"아메리카노 : 3,900원
어썸바이크 피팅 프리시젼핏 : 150,000원
자전거 세차 : 20,000원
자전거정비 : 30,000원
딸기라떼 : 5,000원
핫초코 : 4,000원
수제 자몽차 : 5,000원
라떼 : 4,500원
어썸바이크 서비스 : 1,000원
자전거 대여 : 40,000원
트렉 마돈 : 5,190,000원
트렉 에몬다 : 1,650,000원
트렉 도마니 : 690,000원
자전거 용품 : 1,000원
어린이자전거 : 160,000원
",02-407-1881
3110000-101-2022-00223,피자겨루, 녹번동,3110000.0,서울특별시 은평구 은평로11길 26 1층 (녹번동),피자,"월/정보없음
화/정보없음
수/정보없음
목/정보없음
금/정보없음
토/정보없음
일/정보없음
",등록된 메뉴가 없습니다.,02-355-1999
3210000-101-2013-00263,어여쁜 한우, 반포동,3210000.0,서울특별시 서초구 사평대로20길 29 1층 2층 (반포동),한식,"매일/11:30 - 21:30
","한우차돌 장칼국수 : 20,000원
어여쁜세트(안심,등심) : 55,000원
어여쁜삼합 : 69,000원
스폐셜 삼합 : 85,000원
스폐셜오더 : 110,000원
키조개삼합 : 40,000원
브로콜리 관자볶음 : 55,000원
전복 관자볶음 : 65,000원
백합구이(1kg) : 45,000원
백합탕 : 45,000원
",010-6746-1159
3240000-101-2017-00361,양평해장국, 명일동,3240000.0,서울특별시 강동구 동남로73길 31 1층 (명일동),해장국,"매일/00:00 - 24:00
","양평해장국 : 10,000원
소고기국밥 : 10,000원
내장탕 : 12,000원
황태해장국 : 9,000원
수육(한우소머리 + 스지)(2인(中)) : 37,000원
수육(한우소머리 + 스지)(2인(大)) : 45,000원
소곱창전골(소곱창 + 내장)(2~3인(中)) : 37,000원
소곱창전골(소곱창 + 내장)(3~4인(大)) : 45,000원
양평해장국 : 10,000원
양평해장국(특) : 12,000원
소고기국밥 : 10,000원
소고기국밥(특) : 12,000원
내장탕 : 12,000원
수육(한우소머리 + 스지)(2인(中)) : 37,000원
수육(한우소머리 + 스지)(2인(大)) : 45,000원
소곱창전골(소곱창 + 내장)(2~3인(中)) : 37,000원
소곱창전골(소곱창 + 내장)(3~4인(大)) : 45,000원
양평전골(양 + 선지)(2~3인(中)) : 37,000원
부추전 : 13,000원
만두한접시 : 6,000원
콜라 (병)(340ml) : 2,000원
사이다 (병)(340ml) : 2,000원
",02-442-7979
3020000-101-2013-00105,어메이징타이, 한남동,3020000.0,서울특별시 용산구 이태원로 238 (한남동 2호 4층),태국음식,"매일/11:30 - 22:00
","톳 만 꿍 : 13,000원
바스켓 : 17,000원
파냉 꿍 + rice : 15,000원
머싸먼 까이 : 14,000원
무 팟 킹 : 13,000원
팟 타이 꿍 : 13,000원
팟 씨유 무 : 12,000원
카오 팟 꿍 : 12,000원
카오 팟 느아 : 12,000원
쏨 땀 타이 : 12,000원
뽀삐아톳 : 7,000원
무팟 팍 루엄 : 13,000원
무톳 끄라티움 프릭타이 : 13,000원
므팟 빠이 끄라프라오 : 14,000원
느아 팟 쁘리우완 : 14,000원
",02-796-7377
3130000-101-2018-00616,디벙크, 합정동,3130000.0,서울특별시 마포구 성지1길 30 지하2층 (합정동),"카페,디저트","월/10:00 - 23:00/22:30 라스트오더
화/10:00 - 23:00/22:30 라스트오더
수/10:00 - 23:00/22:30 라스트오더
목/10:00 - 23:00/22:30 라스트오더
금/10:00 - 23:00/22:30 라스트오더
토/12:00 - 23:00/22:30 라스트오더
일/12:00 - 21:00/20:30 라스트오더
","아인슈패너(우유크림/커스터드크림) : 5,500원
흑임자갸또 : 6,000원
바닐라라떼 : 5,500원
아인슈패너라떼(우유크림/커스터드크림) : 5,700원
베리베리티 : 5,500원
레몬체리에이드 : 6,000원
아메리카노 : 4,500원
카페라떼 : 5,000원
더치코코넛라떼 : 5,500원
그린티라떼 : 5,000원
리얼초코라떼 : 5,500원
로얄밀크티 : 6,000원
오렌지에이드 : 6,000원
패션후르츠 에이드 : 6,000원
티팟세트 : 6,000원
",02-6930-5598
3130000-101-2019-00077,마피아피자, 도화동,3130000.0,서울특별시 마포구 도화길 31 12층 (도화동),"맥주,호프","매일/16:00 - 새벽 01:00/새벽 00:00 라스트오더
","마피아콤비 : 20,000원
치즈피자 : 16,000원
페퍼로니피자 : 19,000원
베이컨토마토피자 : 19,000원
스파이시불고기피자 : 20,000원
핫스파이시치킨피자 : 20,000원
베이컨 체다치즈피자 : 20,000원
갈릭 슈림프피자 : 21,000원
고구마 스위트 : 20,000원
크림치즈 판타지 : 21,000원
치즈나쵸 : 10,000원
판타지 크림치즈 크래커 : 12,000원
아이스 꿀 토마토 : 12,000원
달콤 아이스 치즈 망고 : 12,000원
감자튀김 : 13,000원
",02-702-3837
3180000-101-2020-00618,장미막창, 대림동,3180000.0,서울특별시 영등포구 도림로 144 88월드타워 B동 118119호 (대림동),"곱창,막창,양","매일/11:00 - 23:00
",등록된 메뉴가 없습니다.,02-841-8886
3110000-101-2018-00251,이름없는 파스타, 갈현동,3110000.0,서울특별시 은평구 연서로29길 30-3 1층 (갈현동),"스파게티,파스타전문","매일/11:30 - 21:00/20:30 라스트오더
","멘타이코(명란) 알리오올리오 세트 : 12,500원
멘타이코(명란) 까르보나라 세트 : 13,800원
나폴리탄 세트 : 13,400원
스테이키 까르보나라 세트 : 16,500원
블랙 날치알 쉬림프 로제 세트 : 16,500원
또리쁘루 치즈 리조또 세트(매콤합니다) : 15,500원
멘타이코(명란) 알리오올리오 세트 : 12,500원
멘타이코(명란) 까르보나라 세트 : 13,800원
나폴리탄 세트 : 13,400원
스테이키 까르보나라 세트 : 16,500원
리코타 치즈 뽀모도로 세트 : 15,400원
멘타이코(명란) 알리오올리오 : 9,500원
멘타이코(명란) 까르보나라 : 10,800원
나폴리탄 : 10,400원
스테이키 까르보나라 : 13,500원
리코타 치즈 뽀모도로 : 12,400원
한입™돈테이키(150g) : 10,900원
갈릭버터 크로와상 : 1,200원
계절 샐러드 : 1,800원
한입 스테이키 골드라벨 : 15,900원
콜라 : 2,000원
스프라이트 : 2,000원
라무네 : 4,000원
",070-8808-9171
