관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3220000-101-2002-00852,백소정, 역삼동,3220000.0,서울특별시 강남구 봉은사로2길 10 (역삼동지상1층),일식당,"매일/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
","마제소바+돈카츠 : 13,900원
냉소바+에비텐 : 12,500원
모짜렐라치즈카츠(4pcs) : 12,500원
머쉬룸포크카레+에비텐 : 12,500원
자루소바+돈카츠 : 13,900원
마제소바+에비텐 : 12,500원
마제소바 : 8,900원
냉소바 : 8,900원
냉소바+돈카츠 : 13,900원
머쉬룸 포크카레 : 8,900원
머쉬룸포크카레+돈카츠 : 13,900원
자루소바 : 8,900원
자루소바+에비텐 : 12,500원
돈카츠(로스카츠) : 9,500원
에비텐모듬카츠 : 13,900원
",02-562-1005
3220000-101-1993-20364,한교방 서울면옥, 논현동,3220000.0,서울특별시 강남구 학동로45길 8 (논현동),냉면,"화/11:30 - 22:00/21:30 라스트오더
수/11:30 - 22:00/21:30 라스트오더
목/11:30 - 22:00/21:30 라스트오더
금/11:30 - 22:00/21:30 라스트오더
토/11:30 - 22:00/21:30 라스트오더
일/11:30 - 22:00/21:30 라스트오더
월/11:30 - 22:00/21:30 라스트오더
","물비빔냉면 : 14,000원
암소 한우 곰탕 : 14,000원
한우++(투플)불고기 : 29,000원
육전 : 20,000원
갈비찜 : 29,000원
LA갈비 : 24,000원
한돈제육 : 15,000원
수육 : 35,000원
가오리회무침 : 25,000원
물냉면 : 14,000원
비빔냉면 : 14,000원
매운비빔냉면 : 14,000원
온면 : 14,000원
",02-545-0090
3130000-101-2022-00509,뭉칫돈, 서교동,3130000.0,서울특별시 마포구 홍익로5안길 16 2층 (서교동),"육류,고기요리","화/16:00 - 23:00/22:30 라스트오더
수/16:00 - 23:00/22:30 라스트오더
목/16:00 - 23:00/22:30 라스트오더
금/16:00 - 23:00/22:30 라스트오더
토/11:30 - 23:00/15:00 - 17:00 브레이크타임/22:30 라스트오더
일/11:30 - 23:00/15:00 - 17:00 브레이크타임/22:30 라스트오더
월/16:00 - 23:00/22:30 라스트오더
","숙성 삼겹살 : 16,000원
숙성 목살 : 16,000원
숙성 생갈비 : 16,000원
시그니쳐 항정살 : 16,000원
돼지김찌 : 5,000원
해물된찌 : 5,000원
비냉 : 5,000원
물냉 : 5,000원
볶음밥 : 5,000원
계란찜 : 3,000원
공기밥 : 1,000원
오미자칵테일 : 5,000원
레몬칵테일 : 5,000원
",02-335-3552
3180000-101-2019-00182,맛장면, 대림동,3180000.0,서울특별시 영등포구 대림로 209 1층 (대림동),중식당,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3060000-101-2020-00036,타원, 중화동,3060000.0,서울특별시 중랑구 동일로126길 8 1층 (중화동),"카페,디저트","화(8/23)/휴무
수/11:00 - 20:00/19:30 라스트오더
목/11:00 - 20:00/19:30 라스트오더
금/11:00 - 20:00/19:30 라스트오더
토/11:00 - 20:00/19:30 라스트오더
일/11:00 - 20:00/19:30 라스트오더
월/정기휴무 (매주 월요일)
","라인업은 인스타를 확인해주세요! : 무료
레몬 파운드 : 2,000원
생 과일 요거트 무스 : 6,500원
어니언 스콘 : 4,000원
플레인 스콘 : 3,500원
오코노미야끼 키쉬 : 4,500원
브라우니 : 4,500원
휘낭시에 : 2,500원
민트 초코 크럼블 : 4,000원
황치즈 쿠키 : 3,500원
애플 크럼블 : 4,000원
",02-491-2022
3240000-101-2006-00356,개성한가손만두, 암사동,3240000.0,서울특별시 강동구 고덕로10길 26 (암사동),만두,등록된 영업시간이 없습니다.,"만두국 : 7,000원
떡만두국 : 7,000원
찐만두 : 7,000원
생만두 : 7,000원
떡국 : 6,000원
",02-426-0962
3240000-101-2004-00554,암사곱창, 암사동,3240000.0,서울특별시 강동구 고덕로10길 26 (암사동),한식,"화/16:00 - 22:00
수/16:00 - 22:00
목/16:00 - 22:00
금/16:00 - 22:00
토/16:00 - 22:00
일/정기휴무 (매주 일요일)
월/16:00 - 22:00
","모듬구이 : 59,000원
양구이 : 25,000원
소곱창 : 24,000원
소막창 : 22,000원
소대창 : 22,000원
대 소곱창전골(3~4인분) : 65,000원
중 소곱창전골(2~3인분) : 49,000원
볶음밥 : 2,000원
",02-427-2865
3220000-101-2011-01040,스시선수, 신사동,3220000.0,서울특별시 강남구 도산대로45길 6 호림아트센터 2빌딩 지하1층 3호 (신사동),일식당,"화/10:00 - 22:00/15:00 - 17:00 브레이크타임
수/10:00 - 22:00/15:00 - 17:00 브레이크타임
목/10:00 - 22:00/15:00 - 17:00 브레이크타임
금/10:00 - 22:00/15:00 - 17:00 브레이크타임
토/10:00 - 22:00/15:00 - 17:00 브레이크타임
일/10:00 - 22:00/15:00 - 17:00 브레이크타임
월/10:00 - 22:00/15:00 - 17:00 브레이크타임
","점심 스시세트 : 65,000원
점심 사시미세트 : 65,000원
점심 지라시스시세트 : 65,000원
점심 도미조림 : 65,000원
점심 장어덮밥 : 65,000원
저녁 스시코스 : 140,000원
저녁사시미코스 : 180,000원
저녁 오마카세 : 변동
",02-514-0812
3060000-101-2016-00144,은혜분식, 신내동,3060000.0,서울특별시 중랑구 봉화산로 194 신아타운 지하 제 비3943호 (신내동),종합분식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-3421-5717
3060000-101-2005-00405,가미분식, 신내동,3060000.0,서울특별시 중랑구 봉화산로 194 신아타운 제B54제B55호 (신내동),종합분식,"화/09:00 - 20:00
수/09:00 - 20:00
목/09:00 - 20:00
금/09:00 - 20:00
토/09:00 - 20:00
일/정보없음
월/09:00 - 20:00
",등록된 메뉴가 없습니다.,02-3422-5425
3180000-101-2022-00301,짐키친, 당산동6가,3180000.0,서울특별시 영등포구 양평로 68 디엔빌딩 1층 102호 (당산동6가),"다이어트,샐러드","화/11:00 - 21:30/15:00 - 16:00 브레이크타임/21:00 라스트오더
수/11:00 - 21:30/15:00 - 16:00 브레이크타임/21:00 라스트오더
목/11:00 - 21:30/15:00 - 16:00 브레이크타임/21:00 라스트오더
금/11:00 - 21:30/15:00 - 16:00 브레이크타임/21:00 라스트오더
토/11:00 - 19:30/15:00 - 16:00 브레이크타임/19:00 라스트오더
일/정기휴무 (매주 일요일)
월/11:00 - 21:30/15:00 - 16:00 브레이크타임/21:00 라스트오더
","바질 비프 파스타 : 12,000원
토마토 치킨 파스타 : 11,000원
짐키친 플레이트 : 14,000원
비프스테이크 : 12,000원
로스트비프 : 10,500원
돈 안심 스테이크 : 10,000원
치킨 스테이크 : 9,000원
틸리피아 : 12,000원
저지방 한돈 소세지 : 10,000원
핫도그 : 7,000원
프로틴치노 초코/커피/인절미 : 7,000원
짐스무디 망고/레몬라임 : 6,000원
",02-2632-9898
3020000-101-2022-00283,세올, 서계동,3020000.0,서울특별시 용산구 청파로89길 43 1층 (서계동),바(BAR),"화/정기휴무 (매주 화요일)
수/19:00 - 24:00/23:00 라스트오더
목/19:00 - 24:00/23:00 라스트오더
금/19:00 - 새벽 01:00/새벽 00:00 라스트오더
토/19:00 - 새벽 01:00/새벽 00:00 라스트오더
일/19:00 - 24:00/23:00 라스트오더
월/19:00 - 24:00/23:00 라스트오더
","와인 : 변동
위스키 : 변동
",010-4266-6540
3030000-101-1993-02580,이돈집, 행당동,3030000.0,서울특별시 성동구 마조로3길 7 (행당동),"찌개,전골","화/11:00 - 22:00/15:00 - 16:30 브레이크타임/21:00 라스트오더
수/11:00 - 22:00/15:00 - 16:30 브레이크타임/21:00 라스트오더
목/11:00 - 22:00/15:00 - 16:30 브레이크타임/21:00 라스트오더
금/11:00 - 22:00/15:00 - 16:30 브레이크타임/21:00 라스트오더
토/11:00 - 22:00/15:00 - 16:30 브레이크타임/21:00 라스트오더
일/정기휴무 (매주 일요일)
월/11:00 - 22:00/15:00 - 16:30 브레이크타임/21:00 라스트오더
","반근찌개(2~3인) : 14,000원
한근찌개(3~4인) : 20,000원
반근세트 : 18,000원
한근세트 : 24,000원
삼겹제육 : 6,000원
무제한 라면사리 : 1,000원
마가린 후라이밥 : 1,500원
후라이 추가 : 500원
",02-6084-0022
3140000-101-2018-00217,피자스쿨, 목동,3140000.0,서울특별시 양천구 신목로 95 (목동),피자,"매일/11:00 - 22:00
","치즈피자 : 7,900원
페퍼로니피자 : 8,900원
콤비네이션피자 : 9,900원
고구마피자 : 9,900원
포테이토피자 : 9,900원
핫치킨피자 : 9,900원
불고기피자 : 10,900원
나폴리피자 : 10,900원
트러플포테이토피자 : 11,900원
까르보네피자 : 11,900원
아이리쉬포테이토피자 : 11,900원
고르곤졸라피자 : 11,900원
더블갈릭바베큐피자 : 11,900원
스테이크피자 : 12,900원
직화파인애플피자 : 12,900원
",02-2653-9253
3010000-101-2021-00234,언노운커피앤베이커리, 저동2가,3010000.0,서울특별시 중구 수표로 23 1층 101호A 102호 (저동2가),카페,"화/07:50 - 21:00
수/07:50 - 21:00
목/07:50 - 21:00
금/07:50 - 21:00
토/10:00 - 20:30
일/10:00 - 19:30
월/07:50 - 21:00
","아메리카노 : 3,500원
",02-2039-3794
3130000-101-2011-00151,파리아저씨, 서교동,3130000.0,서울특별시 마포구 홍익로5안길 42 1층 (서교동),"육류,고기요리","매일/16:30 - 새벽 02:00
","등갈비(순한맛) : 27,000원
그릴뼈삼겹구이 : 29,000원
마초왕닭꼬치 : 26,000원
묵은지 등갈비찜 : 33,000원
등갈비 튀김 : 29,000원
그릴삼겹구이 : 27,000원
그릴대패삼겹 : 27,000원
수제어묵탕 : 20,000원
해장하면 : 10,000원
스위트 치즈 프라이 : 10,000원
",010-2120-3311
3030000-101-2022-00092,마라공방, 성수동2가,3030000.0,서울특별시 성동구 아차산로17길 48 성수 SK V1 CENTER I 지1층 RB111-1호 (성수동2가),중식당,"매일/11:00 - 22:00
","마라탕 토핑재료 100g당 : 1,900원
마라샹궈 토핑재료 100g당 : 3,200원
꿔바로우 小사이즈 : 12,000원
꿔바로우 大사이즈 : 19,000원
꽃빵튀김 : 7,000원
마파두부 : 13,000원
",02-464-9777
3040000-101-2017-00044,티파니블루구의점, 구의동,3040000.0,서울특별시 광진구 자양로37길 12 1층 102호 (구의동),"카페,디저트","화/08:00 - 24:00
수/08:00 - 24:00
목/정기휴무 (매주 목요일)
금/08:00 - 24:00
토/08:00 - 24:00
일/08:00 - 24:00
월/08:00 - 24:00
","매출1위)) 대왕유부초밥(4pcs) + 음료1개 : 8,500원
크로플(2pcs)1개 + 음료1개 : 6,700원
만원의 행복 [1](아.아 4잔) : 10,000원
(단.짠) 갈릭치즈 크로플 : 4,700원
만원의 행복 [1](아.아 4잔) : 10,000원
만원의 행복 [2](카야토스트(8조각) + 아.아 1잔) : 10,000원
딸기쥬스(ICE) : 5,000원
망고쥬스(ICE) : 5,000원
22 S/S 신상 모히또에이드 : 6,100원
(NEW)수제 과일청 우유 (1보틀) : 12,000원
[S/S시즌 신상]티파니보틀 1L (coffee) : 9,000원
[F/W시즌 신상] 카야토스트(8조각) : 7,000원
[F/W시즌 신상] 마약커피 : 4,000원
[F/W] 콜드브루 : 4,500원
[F/W] 콜드브루 라떼 : 5,000원
[F/W] 콜드브루 돌체라떼 : 5,300원
인기메뉴)) 티파니샐러드빵(3pcs) + 음료1개 : 7,500원
티파니샐러드빵(3pcs) + 음료2개 : 10,500원
티파니샐러드빵(3pcs) 2개 + 음료 2개 : 14,300원
매출1위)) 대왕유부초밥(4pcs) + 음료1개 : 8,500원
대왕유부초밥(4pcs) + 음료2개 : 11,500원
티파니샐러드빵 (3pcs) : 4,500원
햄치즈 연유팡 (3pcs) : 4,500원
첫사랑토스트 : 3,500원
[강추]플레인 연유 크로플 (2pcs) : 3,500원
시나몬 크로플 (2pcs) : 3,500원
매출1위)) 대왕유부초밥 (4pcs) : 5,500원
(카페인수혈...)아메리카노 : 3,400원
카페라떼 : 4,400원
바닐라라떼 : 4,400원
헤이즐넛라떼 : 4,400원
카라멜마끼야또 : 4,400원
아이스티 : 3,400원
밀크티 : 4,500원
초코라떼 : 4,400원
그린티라떼 : 4,700원
피스타치오라떼 : 4,700원
루이보스 : 3,000원
얼그레이 : 3,000원
잉글리쉬 블랙퍼스트 : 3,000원
캐모마일 : 3,000원
페퍼민트 : 3,000원
피스타치오크러쉬 : 5,700원
요거트크러쉬 : 5,400원
구름크러쉬 : 5,700원
죠리퐁크러쉬 : 5,500원
코코볼크러쉬 : 5,500원
한라봉에이드 : 6,000원
(청귤)슈렉에이드 : 6,300원
청포도에이드(500ML) : 4,900원
자몽에이드(500ML) : 4,900원
레몬에이드(500ML) : 4,900원
",02-456-4986
3010000-101-2022-00196,명동 고시레, 명동1가,3010000.0,서울특별시 중구 명동9길 21 지하1층 (명동1가),"육류,고기요리","매일/11:00 - 24:00
","돼지갈비 : 15,000원
된장찌게 : 6,000원
고추장불고기쌈밥 : 10,000원
뚝배기김치찌개 : 8,000원
양푼이김치찌개 : 8,000원
명품고등어구이정식 : 10,000원
수제물냉면 : 8,000원
수제비빔냉면 : 8,000원
",02-3789-1357
3190000-101-1992-00244,달리는커피, 노량진동,3190000.0,서울특별시 동작구 노량진로14가길 16 (노량진동),카페,"매일/08:00 - 21:00
","두부가라아게 샐러드 : 7,900원
연어 샐러드 : 8,900원
시그니처파스타 샐러드 : 7,900원
에그베이컨 샐러드 : 8,500원
케이준치킨 샐러드 : 7,900원
두부 텐더 샌드위치 : 7,900원
호밀연어 샌드위치 : 7,500원
달커스페셜 샌드위치 : 7,900원
에그 샌드위치 : 6,900원
케이준치킨 샌드위치 : 6,900원
햄치즈 샌드위치 : 5,900원
페퍼로니 그릴토스트 : 5,000원
바질햄치즈 그릴토스트 : 5,500원
누텔라바나나 그릴토스트 : 3,900원
카야버터 그릴토스트 : 3,900원
",02-6448-1222
3170000-101-2022-00109,큰손 순대국 족발, 가산동,3170000.0,서울특별시 금천구 가산디지털1로 119 SK트윈테크타워 A동 1층 101(일부)호 (가산동),"육류,고기요리",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3240000-101-2022-00177,든든, 길동,3240000.0,서울특별시 강동구 천호대로175길 48 1층 (길동),국밥,등록된 영업시간이 없습니다.,"오징어숙회 : 15,000원
오삼불고기 : 7,000원
계란찜 : 8,000원
계란말이 : 11,000원
해물파전 : 11,000원
",02-476-0440
3150000-101-2011-00215,더블유바, 화곡동,3150000.0,서울특별시 강서구 공항대로46길 85 6층 (화곡동),바(BAR),,"양주 : 변동
맥주 : 변동
보드카 : 변동
데낄라 : 변동
과일안주 : 변동
마른안주 : 변동
음료 : 변동
",010-2221-0429
3240000-101-2021-00035,암사원조소곱창, 암사동,3240000.0,서울특별시 강동구 고덕로10길 10 1층 (암사동),한식,"화/16:00 - 22:00
수/16:00 - 22:00
목/16:00 - 22:00
금/16:00 - 22:00
토/16:00 - 22:00
일/정기휴무 (매주 일요일)
월/16:00 - 22:00
","모듬구이 : 59,000원
양구이 : 25,000원
소곱창 : 24,000원
소막창 : 22,000원
소대창 : 22,000원
대 소곱창전골(3~4인분) : 65,000원
중 소곱창전골(2~3인분) : 49,000원
볶음밥 : 2,000원
",02-427-2865
3190000-101-2021-00265,봇닭, 노량진동,3190000.0,서울특별시 동작구 노들로2길 7 노량진 드림스퀘어 복합빌딩 C동 지하1층 B09호 (노량진동),"치킨,닭강정","화/17:00 - 새벽 01:00/새벽 00:30 라스트오더
수/17:00 - 새벽 01:00/새벽 00:30 라스트오더
목/17:00 - 새벽 01:00/새벽 00:30 라스트오더
금/17:00 - 새벽 01:00/새벽 00:30 라스트오더
토/17:00 - 새벽 01:00/새벽 00:30 라스트오더
일/정기휴무 (매주 일요일)
월/17:00 - 새벽 01:00/새벽 00:30 라스트오더
","후라이드 치킨(뼈, 순살) : 17,500원
",02-6332-8238
3040000-101-2021-00221,복이네곱창, 구의동,3040000.0,서울특별시 광진구 영화사로 78 지하1층 (구의동),"곱창,막창,양","화/15:00 - 22:00
수/15:00 - 22:00
목/15:00 - 22:00
금/15:00 - 22:00
토/15:00 - 22:00
일/15:00 - 22:00
월/정기휴무 (매주 월요일)
","야채곱창 : 8,000원
순대볶음 : 8,000원
순대곱창 : 9,000원
치즈곱창 : 10,000원
알곱창 : 10,000원
볶음밥 : 2,000원
야채사리 : 1,000원
당면사리 : 1,000원
치즈떡 : 1,000원
눈꽃치즈 : 2,000원
",02-455-6315
3080000-101-2020-00187,스쿨푸드, 미아동,3080000.0,서울특별시 강북구 숭인로 61-10 1층 (미아동),분식,"매일/10:00 - 21:30
","모짜렐라 스팸계란마리 : 8,800원
스페셜마리2 : 8,800원
매운 까르보나라 파스타 떡볶이 : 12,000원
쟁반국떡 : 8,500원
듬뿍야채 쫄쫄면 : 8,500원
중독양념만두 : 4,000원
",02-6368-8114
3230000-101-2022-00391,우아한 과일, 문정동,3230000.0,서울특별시 송파구 법원로 128 문정에스케이브이원지엘메트로시티 1층 B126호 (문정동),"카페,디저트","매일/07:00 - 새벽 02:00
",등록된 메뉴가 없습니다.,02-431-7077
3100000-101-2020-00259,경원 김치찜, 상계동,3100000.0,서울특별시 노원구 한글비석로24길 50 1층 (상계동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-951-0102
3220000-101-2014-00234,못이저, 논현동,3220000.0,서울특별시 강남구 봉은사로37길 11 2층 (논현동),한식,"화/10:00 - 22:00
수/10:00 - 22:00
목/10:00 - 22:00
금/10:00 - 22:00
토/10:00 - 22:00
일/정기휴무 (매주 일요일)
월/10:00 - 22:00
","항정살 : 22,000원
",02-512-4779
3210000-101-2022-00250,돌짱, 방배동,3210000.0,서울특별시 서초구 서초대로23길 5 1층 (방배동),한식,"화/11:30 - 22:00/14:30 - 17:30 브레이크타임/21:15 라스트오더
수/11:30 - 22:00/14:30 - 17:30 브레이크타임/21:15 라스트오더
목/11:30 - 22:00/14:30 - 17:30 브레이크타임/21:15 라스트오더
금/11:30 - 22:00/14:30 - 17:30 브레이크타임/21:15 라스트오더
토/11:30 - 22:00/14:30 - 17:30 브레이크타임/21:15 라스트오더
일/정기휴무 (매주 일요일)
월/11:30 - 22:00/14:30 - 17:30 브레이크타임/21:15 라스트오더
","삼겹살(160g) : 16,000원
껍데기 볶음밥 : 3,000원
입가심 칡냉면 : 6,000원
3~4인 세트 : 84,000원
2~3인 세트 : 52,000원
목살(160g) : 16,000원
",02-533-8586
3050000-101-2017-00078,두꺼비로멘스, 회기동,3050000.0,서울특별시 동대문구 경희대로1가길 4 2층 (회기동),"맥주,호프","매일/17:00 - 새벽 05:00
","과일빙수 : 10,900원
크.빠.닭 : 10,900원
로.빠.새 : 10,900원
",02-969-1005
3090000-101-2022-00099,큰맘할매순대국, 방학동,3090000.0,서울특별시 도봉구 방학로12길 6 1층 (방학동),"순대,순댓국",,"순대국 : 변동
소뼈맑은해장국 : 변동
국밥 도시락 : 변동
순대 정식 도시락 : 변동
보쌈 정식 도시락 : 변동
뚝배기 돼지불고기 : 8,000원
매콤 뚝배기 돼지불고기 : 8,000원
돼지곱창볶음 : 15,000원
버섯순두부 : 변동
소고기국밥 : 변동
육개장순대국 : 변동
추어탕 : 변동
소머리곰탕 : 변동
김치찜 : 변동
선지해장국 : 변동
",등록된 전화번호가 없습니다.
