관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3200000-101-2022-00206,연어하다, 봉천동,3200000.0,서울특별시 관악구 봉천로23길 7 1층 (봉천동),"초밥,롤","토/11:00 - 22:00/21:00 라스트오더
일/11:00 - 22:00/21:00 라스트오더
월/정기휴무 (매주 월요일)
화/11:00 - 22:00/21:00 라스트오더
수/11:00 - 22:00/21:00 라스트오더
목/11:00 - 22:00/21:00 라스트오더
금/11:00 - 22:00/21:00 라스트오더
","광어연어회덮밥 : 13,000원
새우장덮밥 : 10,000원
연어하다세트 : 15,000원
연어장덮밥 : 10,000원
연어아보카도샐러드 : 12,000원
사케동 : 10,000원
민물장어덮밥 : 15,000원
반반초밥(연어5p+광어5p) : 15,000원
연어초밥 : 15,000원
",070-4070-3599
3220000-101-2022-00633,과일 앤 도시락, 논현동,3220000.0,서울특별시 강남구 강남대로146길 28 201동 지하1층 지층4호 (논현동 논현아파트),"도시락,컵밥",등록된 영업시간이 없습니다.,"과일앤도시락 : 7,000원
샐러드 : 6,500원
",02-514-8585
3130000-101-2018-00697,비옥, 서교동,3130000.0,서울특별시 마포구 와우산로29길 48-24 지1층 101호 (서교동),복합문화공간,"매일/10:00 - 22:00
",등록된 메뉴가 없습니다.,0507-1337-8830
3120000-101-1999-04009,피자헛, 연희동,3120000.0,서울특별시 서대문구 연희로 166 (연희동),피자,"매일/11:00 - 23:00/22:30 라스트오더
","(신제품)마니아 알로하 하와이 L : 26,500원
마니아 허니버터옥수수 L : 26,500원
마니아 BBQ불고기 L : 28,500원
(신제품)돈마호크 에그타르트L : 40,900원
케이준 더블쉬림프 포켓 리치골드 L : 40,900원
립스테이크 바이트 리치골드 L : 40,900원
(신제품)마니아 알로하 하와이 L : 26,500원
(신제품)마니아 알로하 하와이 M : 20,500원
마니아 허니버터옥수수 M : 20,500원
마니아 허니버터옥수수 L : 26,500원
마니아 푸팟퐁커리 L : 25,000원
마니아 BBQ불고기 L : 28,500원
마니아 BBQ불고기 M : 22,500원
오리지널슈프림 L : 26,500원
오리지널슈프림 M : 20,500원
(신제품)돈마호크 에그타르트L : 40,900원
(신제품)돈마호크 에그타르트M : 33,900원
케이준 더블쉬림프 포켓 콘치즈포켓 L : 40,900원
케이준 더블쉬림프 포켓 콘치즈포켓 M : 33,900원
케이준 더블쉬림프 포켓 리치골드 L : 40,900원
씬 메가크런치 푸팟퐁커리 L : 16,900원
씬 메가크런치 제주고르곤졸라L : 16,900원
씬 메가크런치 뿜뿜불고기 : 16,900원
씬 메가크런치 얌얌페페로니 : 16,900원
씬 메가크런치 케미콤보 : 16,900원
(신제품)팬 알로하 하와이L : 24,900원
팬 푸팟퐁커리L : 23,900원
팬 페퍼로니 M : 14,900원
팬 페퍼로니 L : 19,900원
팬 수퍼슈프림 L : 24,900원
소이갈릭윙 8조각 : 7,900원
소이갈릭윙 4조각 : 4,200원
리치치즈 파스타 : 7,900원
하와이안 갈릭치킨 4조각 : 5,800원
하와이안 갈릭치킨 8조각 : 9,900원
치즈크러스트 디핑소스(30g) : 500원
갈릭스윗소스 (치킨소스) : 500원
허니머스터드 소스 : 300원
핫소스 : 100원
바른생피클 M : 500원
",02-3141-4654
3210000-101-2000-14654,다솔, 잠원동,3210000.0,서울특별시 서초구 강남대로105길 14 (잠원동),복어요리,"토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/09:00 - 23:00
화/09:00 - 23:00
수/09:00 - 23:00
목/09:00 - 23:00
금/09:00 - 23:00
","일반복지리 : 13,000원
까치복지리 : 25,000원
참복지리 : 33,000원
복칼국수 : 7,000원
일반 복튀김(2인) : 55,000원
일반 복불고기(2인) : 55,000원
",02-547-5354
3210000-101-2000-14606,소문난 포장마차, 우면동,3210000.0,서울특별시 서초구 바우뫼로6길 8-4 (우면동10 (지상1층)),포장마차,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-571-6003
3140000-101-2019-00339,부타앤카츠, 신정동,3140000.0,서울특별시 양천구 신정중앙로2길 11 1층 (신정동),돈가스,등록된 영업시간이 없습니다.,"리얼 통치즈 돈카츠(우리집 랭킹1등)(2장(치즈특성상 컷팅없이)) : 13,000원
냉모밀 N 돈카츠(랭킹2등)(냉모밀+돈가스 1장) : 12,800원
냉모밀 N 돈카츠(랭킹2등)(냉모밀+리얼통치즈 1장) : 13,800원
냉모밀 N 돈카츠(랭킹2등)(냉모밀+치킨안심 2장) : 11,800원
냉모밀 N 돈카츠(랭킹2등)(냉모밀+생선카츠) : 12,300원
(고객 요청)안심 돈카츠(2장(일식)) : 11,000원
등심 돈카츠(랭킹3등)(2장(일식)) : 9,800원
순살생선 카츠(랭킹4등)(생선4P) : 9,500원
참숯 부타(고추장) 불고기(고추장 불고기 280g) : 10,500원
부타 N 카츠(숯불 불고기&돈까스)(고추장 불고기 280g+돈가스 1장) : 14,800원
부타 N 카츠(숯불 불고기&돈까스)(간장 불고기 280g+돈가스 1장) : 14,800원
카츠 N 부타(돈가스&숯불 불고기)(돈가스 2장+고추장 불고기 150g) : 14,300원
카츠 N 부타(돈가스&숯불 불고기)(돈가스 2장+간장 불고기 150g) : 14,300원
새우카츠 N 부타(새우앤돈가츠&숯불 불고기)(새우앤돈가스+고추장불고기 150g) : 14,300원
리얼통치즈N등심카츠(리얼통치즈1장+등심카츠1장) : 11,800원
리얼통치즈N안심카츠(리얼통치즈1장+안심1장) : 12,300원
리얼통치즈N생선카츠(리얼통치즈1장+생선카츠2P) : 11,800원
리얼통치즈N치킨카츠(리얼통치즈1장+치킨카츠2P) : 11,300원
리얼통치즈N새우카츠(리얼통치즈1장+새우튀김3P) : 11,800원
리얼 통치즈 돈카츠(우리집 랭킹1등)(2장(치즈특성상 컷팅없이)) : 13,000원
리얼 통치즈 N 돈카츠(리얼통치즈1장+수제등심1장) : 12,000원
등심 돈카츠(랭킹3등)(2장(일식)) : 9,800원
(고객 요청)안심 돈카츠(2장(일식)) : 11,000원
순살생선 카츠(랭킹4등)(생선4P) : 9,500원
참숯 부타(고추장) 불고기(고추장 불고기 280g) : 10,500원
참숯 부타(간장) 불고기(간장 불고기 280g) : 10,500원
[밥포함]김치 우동(1인) : 7,800원
어묵 우동(1인) : 6,500원
사누끼 우동(1인) : 5,500원
사누끼 우동(1/2인) : 3,000원
새우튀김 우동(1인) : 6,800원
모듬 튀김세트(10p) / : 8,800원
리얼 통치즈 돈카츠(1장)(치즈1장+서비스(치킨1P+김말이)) : 6,800원
안심 돈카츠(1장)(안심1장+서비스(치킨1P+김말이)) : 6,300원
등심 돈카츠(1장)(등심1장+서비스(치킨1P+김말이)) : 5,800원
생선카츠(2P)(생선+서비스(치킨1P+김말이)) : 5,500원
",070-8860-9342
3210000-101-1999-14235,신가예촌, 서초동,3210000.0,서울특별시 서초구 서운로 11 서초대우디오빌 1층 106호 (서초동),한식,"토/11:00 - 21:00/14:30 - 16:00 브레이크타임
일/11:00 - 21:00/14:30 - 16:00 브레이크타임
월/11:00 - 22:00/14:30 - 17:00 브레이크타임
화/11:00 - 22:00/14:30 - 17:00 브레이크타임
수/11:00 - 22:00/14:30 - 17:00 브레이크타임
목/11:00 - 22:00/14:30 - 17:00 브레이크타임
금/11:00 - 22:00/14:30 - 17:00 브레이크타임
","보리굴비 한상차림(점심) : 33,000원
해정식 : 60,000원
보리굴비 식사 : 25,000원
홍어회, 홍어애사시미, 전복버터구이 : 변동
간장게장 한상차림 : 48,000원
",0507-1321-0986
3020000-101-2022-00245,플로티카, 한남동,3020000.0,서울특별시 용산구 이태원로55가길 40 1층 (한남동),"가구,인테리어",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,1533-0778
3210000-101-1999-14035,강원식당, 잠원동,3210000.0,서울특별시 서초구 잠원로8길 25 (잠원동대림상가 1층 147호),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-593-8046
3210000-101-1999-00310,제주은희네해장국 예술의, 서초동,3210000.0,서울특별시 서초구 반포대로12길 14 (서초동(지상1층)),해장국,"매일/07:00 - 22:00/15:00 - 16:30 브레이크타임
","해장국 : 10,000원
돔베고기 : 12,000원
",02-587-2220
3210000-101-1999-00046,중국성, 서초동,3210000.0,서울특별시 서초구 서초중앙로8길 136 (서초동(1층)),중식당,"토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/11:00 - 21:00/20:45 라스트오더
화/11:00 - 21:00/20:45 라스트오더
수/11:00 - 21:00/20:45 라스트오더
목/11:00 - 21:00/20:45 라스트오더
금/11:00 - 21:00/20:45 라스트오더
","짜장면 : 7,000원
짬뽕 : 8,000원
울면 : 8,000원
된장짬뽕 : 9,000원
삼선짬뽕 : 10,000원
",02-533-2500
3210000-101-1999-00028,오복김밥, 반포동,3210000.0,서울특별시 서초구 강남대로79길 48 (반포동),종합분식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-562-2801
3210000-101-1998-13164,조선면옥, 반포동,3210000.0,서울특별시 서초구 고무래로 4 (반포동),냉면,"매일/11:00 - 22:00/21:30 라스트오더
","개성손만두 : 9,000원
전통장국밥 : 12,000원
회냉면 : 11,000원
갈비탕 : 15,000원
냉면 : 11,000원
석쇠불고기 250g : 15,000원
꼬막비빔밥 : 12,000원
",02-596-3339
3210000-101-1998-13157,쟈네뜨, 양재동,3210000.0,서울특별시 서초구 동산로16길 10 (양재동),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3220000-101-2022-00631,몽미, 논현동,3220000.0,서울특별시 강남구 논현로150길 22 지상1층 (논현동),돼지고기구이,"토/17:00 - 23:00
일/정기휴무 (매주 일요일)
월/17:00 - 23:00
화/17:00 - 23:00
수/17:00 - 23:00
목/17:00 - 23:00
금/17:00 - 23:00
","이베리코 꿈목살 : 17,000원
비빔 국수 : 6,500원
항정살 : 18,000원
고수 무침 : 5,000원
미나리 깍두기 볶음밥 : 6,000원
순두부 라면 : 6,000원
몽미 된장 술밥 : 6,500원
구워 먹는 치즈 : 11,000원
",0507-1331-1191
3110000-101-2010-00375,오늘은 초밥생각, 응암동,3110000.0,서울특별시 은평구 응암로12길 12-19 1층 (응암동),"초밥,롤","토/11:00 - 22:00
일/정기휴무 (매주 일요일)
월/11:00 - 22:00
화/11:00 - 22:00
수/11:00 - 22:00
목/11:00 - 22:00
금/11:00 - 22:00
","모듬초밥 A : 16,000원
회덮밥 : 12,000원
모듬초밥 B : 18,000원
연어불닭소스구이(10pcs) : 21,000원
새우갈릭치즈(10pcs) : 18,000원
모듬초밥 A : 16,000원
모듬초밥 B : 18,000원
특선초밥 : 22,000원
광어(10pcs) : 20,000원
연어(10pcs) : 20,000원
광어+연어(10pcs) : 20,000원
연어+와규(10pcs) : 20,000원
와규불초밥(10pcs) : 21,000원
회덮밥 : 12,000원
사케동 : 17,000원
어묵우동 : 7,000원
냉모밀 : 7,000원
미니우동 : 3,500원
미니냉모밀 : 3,500원
새우튀김(1pcs) : 2,000원
광어(2pcs) : 4,000원
연어(2pcs) : 4,000원
초새우(2pcs) : 3,600원
생새우(2pcs) : 3,600원
간장새우(2pcs) : 3,800원
",02-373-7470
3210000-101-1998-12971,우면산 버드나무집, 서초동,3210000.0,서울특별시 서초구 남부순환로 2461 (서초동14),소고기구이,"매일/11:00 - 22:00
","본갈비 : 85,000원
물냉면 : 15,000원
비빔냉면 : 15,000원
Lunch 갈비탕(국내산) : 32,000원
Lunch 소고기국밥 : 15,000원
",02-597-5900
3210000-101-1998-12490,공리, 잠원동,3210000.0,서울특별시 서초구 신반포로47길 93 1층2층 (잠원동),중식당,"매일/00:00 - 24:00
","자장면 : 7,000원
간자장 : 8,000원
차돌박이짬뽕 : 11,000원
잡채밥 : 9,000원
잡탕밥 : 18,000원
알뜰 set 1 : 21,000원
탕수육 set : 26,000원
깐풍기 set : 35,000원
고추잡채 set : 38,000원
양장피 set : 35,000원
가 코스 : 50,000원
나 코스 : 55,000원
다 코스 : 60,000원
라 코스 : 65,000원
마 코스 : 70,000원
자장면 : 7,000원
간자장 : 8,000원
짬뽕 : 9,000원
우동 : 9,000원
울면 : 9,000원
볶음밥 : 8,000원
자장밥(계란후라이) : 8,000원
짬뽕밥 : 9,000원
김치볶음밥 : 9,000원
잡채밥 : 9,000원
탕수육정식 : 13,000원
라조육밥 : 16,000원
짬자면 : 9,500원
볶자면 : 9,500원
볶짬면 : 9,500원
탕자면 : 11,000원
탕짬면 : 11,000원
탕수육(소) : 22,000원
탕수육(중) : 26,000원
탕수육(대) : 36,000원
꿔바로우(찹쌀탕수육)(중) : 32,000원
꿔바로우(찹쌀탕수육)(소) : 27,000원
깐풍기(소) : 30,000원
깐풍기(중) : 35,000원
깐풍기(대) : 50,000원
라조기(소) : 30,000원
라조기(중) : 35,000원
양장피(소) : 30,000원
양장피(대) : 50,000원
양장피(중) : 35,000원
팔보채(소) : 35,000원
팔보채(중) : 40,000원
깐풍새우(소) : 33,000원
깐풍새우(대) : 53,000원
깐풍새우(중) : 38,000원
깐쇼새우(소) : 33,000원
깐쇼새우(중) : 38,000원
오향장육(소) : 30,000원
오향장육(중) : 35,000원
오향장육(대) : 50,000원
해파리냉채(소) : 25,000원
해파리냉채(중) : 30,000원
삼선누룽지탕(소) : 38,000원
삼선누룽지탕(중) : 48,000원
삼선누룽지탕(대) : 68,000원
계란탕 : 25,000원
삼선술국 : 28,000원
냉짬뽕 : 11,000원
냉우동 : 11,000원
중국냉면 : 11,000원
냉콩국수 : 9,000원
공기밥(1인분) : 1,000원
계란후라이(1개) : 1,500원
짜장1공기(1개) : 3,000원
짬뽕국물(1공기) : 1,000원
",02-515-4828
3210000-101-1998-09262,진스시, 서초동,3210000.0,서울특별시 서초구 강남대로43길 22-2 (서초동1층),일식당,"매일/11:30 - 22:00/15:00 - 17:00 브레이크타임
","저녁 A 코스 : 39,000원
저녁 B 코스 : 45,000원
저녁 C 코스 : 60,000원
점심 A 코스 : 22,000원
점심 B 코스 : 28,000원
점심 C 코스 : 39,000원
모듬초밥 A : 25,000원
모듬초밥 B : 35,000원
회덮밥 : 20,000원
참다랑어 뱃살 : 20,000원
광어사시미 : 20,000원
연어사시미 : 20,000원
새우튀김 : 20,000원
광어초밥 : 10,000원
도로초밥 : 10,000원
",02-588-3330
3210000-101-1998-09218,마시큐, 잠원동,3210000.0,서울특별시 서초구 잠원로8길 25 (잠원동104-B호),"치킨,닭강정",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-3481-0092
3210000-101-1998-08685,하나, 서초동,3210000.0,서울특별시 서초구 서초중앙로22길 8 (서초동(지하 1층)),일식당,등록된 영업시간이 없습니다.,"전복죽 : 25,000원
참복 매운탕 : 38,000원
생 대구탕 : 30,000원
참복지리 : 38,000원
",02-583-8895
3210000-101-1998-06696,청년떡볶이, 반포동,3210000.0,서울특별시 서초구 신반포로 194 1층 30호 (반포동 경부선터미널상가),떡볶이,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3210000-101-1998-06684,금강, 반포동,3210000.0,서울특별시 서초구 사평대로 349 (반포동 10    (1층)),"치킨,닭강정","토/16:00 - 새벽 02:00
일/16:00 - 24:00
월/16:00 - 새벽 02:00
화/16:00 - 새벽 02:00
수/16:00 - 새벽 02:00
목/16:00 - 새벽 02:00
금/16:00 - 새벽 02:00
","숯불바베큐 : 20,000원
마늘치킨 : 19,000원
숯불소금구이 : 20,000원
후라이드 치킨 : 19,000원
골뱅이소면 : 20,000원
",02-511-0976
3130000-101-2018-00320,마실랭가이드, 서교동,3130000.0,서울특별시 마포구 독막로3길 28-17 1층 101호 (서교동),한식,"토/13:00 - 22:00/21:30 라스트오더
일/정기휴무 (매주 일요일)
월/11:30 - 20:00/15:30 - 16:30 브레이크타임/19:30 라스트오더
화/11:30 - 20:00/15:30 - 16:30 브레이크타임/19:30 라스트오더
수/11:30 - 20:00/15:30 - 16:30 브레이크타임/19:30 라스트오더
목/11:30 - 20:00/15:30 - 16:30 브레이크타임/19:30 라스트오더
금/11:30 - 22:00/15:30 - 16:30 브레이크타임/21:30 라스트오더
","마실랭 한상밥상 : 9,000원
간장새우장 정식 : 13,000원
한상술상2인 : 35,000원
한상술상3-4인 : 45,000원
수비드스테이크덮밥 : 14,000원
명란 소불고기덮밥 : 10,000원
참치회 덮밥 : 10,000원
문어장 덮밥 : 13,000원
연어장덮밥 : 13,000원
",02-336-3511
3210000-101-1997-13424,우정식당, 서초동,3210000.0,서울특별시 서초구 서초중앙로22길 67 (서초동(지상1층)),한식,"매일/11:00 - 23:00
","우삼겹 : 14,000원
생삼겹 : 14,000원
차돌된장비빔밥 : 8,000원
돼지불백 : 8,000원
항정살 : 15,000원
갈매기살 : 14,000원
냄비불고기 : 7,000원
김치찌개 : 8,000원
생선구이 : 8,000원
차돌된장 : 7,000원
계란찜 : 4,000원
김치칼국수 : 4,000원
입가심냉면 : 4,000원
볶음밥 : 3,000원
",0507-1404-5403
3210000-101-1997-13376,한신칼국수, 반포동,3210000.0,서울특별시 서초구 신반포로 27-6 지상동 1층호 (반포동한신상가),"칼국수,만두",등록된 영업시간이 없습니다.,"칼국수 : 6,000원
수제비 : 6,000원
김치칼국수 : 6,500원
김치수제비 : 6,500원
순두부 : 7,000원
",02-594-0900
3210000-101-1997-13357,시골집, 서초동,3210000.0,서울특별시 서초구 효령로 304 (서초동국제전자센타 11035호),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-581-1112
3210000-101-1997-13316,대정, 내곡동,3210000.0,서울특별시 서초구 샘마을길 4-3 (내곡동2층),"육류,고기요리","토/11:00 - 21:00
일/정기휴무 (매주 일요일)
월/11:00 - 21:00
화/11:00 - 21:00
수/11:00 - 21:00
목/11:00 - 21:00
금/11:00 - 21:00
","지리산묵은지김치전골 : 9,000원
점심특선 (2인이상) 블랙앵거스 모듬+찌개+밥 : 20,000원
지리산흑돼지김치찜 : 10,000원
대구탕 : 14,000원
물메기탕 : 14,000원
지리산흑돼지제육볶음 : 11,000원
",0507-1308-0970
3220000-101-2022-00630,비비큐치킨, 신사동,3220000.0,서울특별시 강남구 압구정로2길 46 지상2층 201-1호 (신사동 ---------),"치킨,닭강정","매일/17:00 - 새벽 02:00/새벽 01:30 라스트오더
","황금올리브치킨 : 20,000원
황금올리브치킨 속안심 : 19,000원
황금올리브치킨 핫윙 : 20,000원
오리지날 양념치킨 : 21,500원
자메이카 통다리구이 : 21,500원
황금올리브치킨 반반 : 21,000원
황금올리브치킨 콤보 : 24,000원
황금올리브치킨 콤보 크런치 버터 : 25,000원
황금올리브치킨 콤보 반반 : 25,000원
황금올리브치킨 콤보 양념 : 25,500원
황금올리브치킨 콤보 핫크리스피 : 25,000원
TOP3세트메뉴 Set1 : 26,000원
TOP3세트메뉴 Set2 : 27,000원
TOP3세트메뉴 Set3 : 27,000원
황금올리브치킨 : 20,000원
황금올리브치킨 순살 : 22,000원
황금올리브치킨 닭다리 : 21,000원
황금올리브치킨 속안심 : 19,000원
황금올리브치킨 핫윙 : 20,000원
황금올리브치킨 반마리 : 11,000원
오리지날 양념치킨 반마리 : 12,000원
황금올리브치킨 닭다리 반마리 : 11,500원
핫황금올리브치킨 블랙페퍼 반마리 : 11,500원
핫황금올리브치킨 크리스피 반마리 : 11,500원
오리지날 양념치킨 : 21,500원
황금올리브치킨 순살양념 : 23,500원
황올한 깐풍치킨 : 22,000원
황올한 깐풍순살 : 23,000원
극한왕갈비치킨 : 23,000원
자메이카 통다리구이 : 21,500원
스모크치킨 : 18,000원
매달구 : 21,500원
황금올리브치킨 반반 : 21,000원
황금올리브치킨 순살반반 : 23,000원
황금올리브치킨 닭다리반반 : 22,000원
핫황올 반반(레드착착+블랙페퍼) : 21,000원
황금올리브치킨 속안심반반 : 20,000원
크런치올치팝 : 8,000원
롱치즈스틱(1ea) : 3,500원
치즐링칩스 : 4,000원
애플치즈볼 : 6,500원
리얼초코볼 : 6,000원
시크릿 양념소스(25g) : 500원
비비소스(12g) : 500원
파인마요소스(75g) : 2,000원
치즈갈릭소스(75g) : 2,000원
매직칠리소스(75g) : 2,000원
스파클링레몬보이 : 1,000원
코카콜라ZERO1.25L : 2,500원
콜라355ml : 1,000원
콜라500ml : 1,500원
콜라1.25L : 2,500원
",02-3444-0575
