관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3020000-101-2022-00213,로기, 한남동,3020000.0,서울특별시 용산구 한남대로27가길 32 1층 201호 (한남동),양식,"일/17:00 - 23:00/22:00 라스트오더
월/정기휴무 (매주 월요일)
화/17:00 - 23:00/22:00 라스트오더
수/17:00 - 23:00/22:00 라스트오더
목/17:00 - 23:00/22:00 라스트오더
금/17:00 - 23:00/22:00 라스트오더
토/17:00 - 23:00/22:00 라스트오더
","Squid : 24,000원
Pasta : 26,000원
Beef : 62,000원
Fish : 38,000원
Cabbage : 22,000원
Watermelon : 17,000원
Patato : 18,000원
",0507-1333-4895
3120000-101-1996-02539,넙딱집, 창천동,3120000.0,서울특별시 서대문구 연세로7안길 35 (창천동),돼지고기구이,"일/15:00 - 23:00/22:30 라스트오더
월/16:00 - 24:00/23:30 라스트오더
화/16:00 - 24:00/23:30 라스트오더
수/16:00 - 24:00/23:30 라스트오더
목/16:00 - 24:00/23:30 라스트오더
금/16:00 - 24:00/23:30 라스트오더
토/15:00 - 24:00/23:30 라스트오더
","넙딱이불갈비 : 37,000원
스페샬 (소) 450g : 39,000원
스페샬 (대) 750g : 65,000원
해장탕 : 7,000원
육회말이국수 : 6,000원
대게장 주먹밥 : 5,000원
못잊어짜글이밥 : 7,000원
넙딱삼겹 150g : 14,000원
목심 150g : 14,000원
하얀살 150g : 14,000원
사잇살 150g : 14,000원
껍딱 : 7,000원
서양순대 : 10,000원
해장전골 : 13,000원
고추먹밥 : 6,000원
",0507-1364-1770
3130000-101-2022-00385,베이크앤쏘, 망원동,3130000.0,서울특별시 마포구 방울내로 55 유림 1층 (망원동),"카페,디저트","일/10:00 - 21:00
월/10:00 - 21:00
화/정기휴무 (매주 화요일)
수/10:00 - 21:00
목/10:00 - 21:00
금/10:00 - 21:00
토/10:00 - 21:00
","너티카라멜 : 1,500원
생레몬에이드 : 5,000원
바질토마토에이드 : 5,500원
소금빵 : 2,500원
후르츠 컵케익 : 4,500원
무화과 크림치즈 휘낭시에 : 2,800원
아메리카노 : 4,000원
",0507-1379-6637
3140000-101-2022-00138,타티부엌, 목동,3140000.0,서울특별시 양천구 목동중앙북로 33-20 1층 제4호 내제12층호 (목동),양식,"일/17:00 - 24:00/23:30 라스트오더
월/정기휴무 (매주 월요일)
화/17:00 - 24:00/23:30 라스트오더
수/17:00 - 24:00/23:30 라스트오더
목/17:00 - 24:00/23:30 라스트오더
금/17:00 - 24:00/23:30 라스트오더
토/17:00 - 24:00/23:30 라스트오더
","타티수제소세지 플래터 : 38,000원
버섯크림뇨끼 : 23,000원
",0507-1334-1627
3140000-101-2018-00348,목동포차, 신정동,3140000.0,서울특별시 양천구 신정중앙로 95 1층 (신정동),포장마차,등록된 영업시간이 없습니다.,"낙지 대합탕수제비 : 15,000원
닭도리탕 : 18,000원
김치찌개 : 15,000원
대패 두루치기 : 15,000원
소막창 : 15,000원
골뱅이무침 : 12,000원
오징어볶음 : 12,000원
두부김치 : 12,000원
오돌뼈 : 12,000원
닭똥집 : 12,000원
새우소금구이 : 12,000원
해물파전 : 12,000원
치즈계란말이 : 10,000원
",02-761-9758
3100000-101-2021-00206,계혁명, 중계동,3100000.0,서울특별시 노원구 덕릉로 725 1동 102호 (중계동),"치킨,닭강정","일/15:00 - 24:00/23:50 라스트오더
월/정기휴무 (매주 월요일)
화/15:00 - 24:00/23:50 라스트오더
수/15:00 - 24:00/23:50 라스트오더
목/15:00 - 24:00/23:50 라스트오더
금/15:00 - 24:00/23:50 라스트오더
토/15:00 - 24:00/23:50 라스트오더
","이미지가격표 참고해주세요^^ : 8,000원
",0507-1442-9994
3110000-101-2022-00122,떡볶이후예들, 역촌동,3110000.0,서울특별시 은평구 역말로 19 대경빌딩 1층 101호 (역촌동),떡볶이,"매일/11:30 - 22:40
","오리지널 떡볶이 : 4,000원
짜장 떡볶이 : 4,500원
후 세트 : 13,500원
치츠 떡볶이 : 5,000원
예 세트 : 18,000원
들 세트 : 27,500원
",02-353-5766
3210000-101-2022-00205,밥심, 서초동,3210000.0,서울특별시 서초구 사임당로 178 이즈타워 지하1층 106호 (서초동),한식,"일/정기휴무 (매주 일요일)
월/10:00 - 20:00/15:30 - 17:00 브레이크타임
화/10:00 - 20:00/15:30 - 17:00 브레이크타임
수/10:00 - 20:00/15:30 - 17:00 브레이크타임
목/10:00 - 20:00/15:30 - 17:00 브레이크타임
금/10:00 - 20:00/15:30 - 17:00 브레이크타임
토/10:00 - 15:00
","제육볶음 백반 : 8,000원
쭈꾸미볶음 백반 : 8,000원
밥심 수제돈가스 : 8,000원
닭볶음탕 백반 : 9,000원
소불고기 백반 : 9,000원
매콤 소불고기 백반 : 9,000원
묵은지 김치찌개 백반 : 8,000원
해물 된장찌개 백반 : 8,000원
황태 해장 백반 : 8,000원
스팸김치볶음밥 : 8,000원
비빔밥 : 7,000원
돌솥비빔밥 : 8,000원
새우만두 : 4,000원
갈비만두 : 4,000원
스팸구이 : 3,000원
",02-598-7408
3130000-101-2011-00633,만복국수, 아현동,3130000.0,서울특별시 마포구 마포대로 179 (아현동외3필지 1층),국수,"매일/11:00 - 새벽 01:00
","굴전(계절특선) : 12,000원
굴무침 (계절특선) : 15,000원
",02-363-0512
3000000-101-1999-00691,조선초밥, 종로4가,3000000.0,서울특별시 종로구 종로 185 1층 (종로4가),"초밥,롤",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-764-5858
3170000-101-2014-00115,노가리 앤 맥주, 가산동,3170000.0,서울특별시 금천구 가산로 126 지상1층 (가산동),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3170000-101-2013-00275,통닭가, 가산동,3170000.0,서울특별시 금천구 가산로 126 지상1층 (가산동),"치킨,닭강정",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-858-9966
3110000-101-2022-00154,날아라푸드, 신사동,3110000.0,서울특별시 은평구 갈현로 45 1층 (신사동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3210000-101-2022-00204,청담본가, 양재동,3210000.0,서울특별시 서초구 매헌로 16 하이브랜드 지하1층 108호 (양재동),냉면,"일/정보없음
월/11:00 - 21:30
화/11:00 - 21:30
수/11:00 - 21:30
목/11:00 - 21:30
금/11:00 - 21:30
토/정보없음
","냉면 : 6,000원
갈비탕 : 6,000원
육개장 : 6,000원
뚝배기불고기 : 6,000원
",02-2155-1488
3030000-101-2020-00145,55주막, 성수동1가,3030000.0,서울특별시 성동구 왕십리로 136 2층 202호 (성수동1가),요리주점,"일/정기휴무 (매주 일요일)
월/17:00 - 새벽 02:00/새벽 01:30 라스트오더
화/17:00 - 새벽 02:00/새벽 01:30 라스트오더
수/17:00 - 새벽 02:00/새벽 01:30 라스트오더
목/17:00 - 새벽 02:00/새벽 01:30 라스트오더
금/17:00 - 새벽 02:00/새벽 01:30 라스트오더
토/17:00 - 새벽 02:00/새벽 01:30 라스트오더
","스지전골 : 25,000원
얼큰스지전골 : 25,000원
어묵탕 : 23,000원
55즉석떡볶이 : 20,000원
먹태 : 13,000원
닭껍질튀김 : 13,000원
감자튀김 : 12,000원
복순도가 : 27,000원
나루생막걸리 6도 : 15,000원
나루생막걸리 11.5 : 17,000원
G12막걸리 : 18,000원
붉은원숭이 : 15,000원
까메오막걸리 : 12,000원
선데이서울에일 : 9,000원
오렌지에일 : 9,000원
",02-6465-2055
3010000-101-2022-00150,1978 테라스, 예장동,3010000.0,서울특별시 중구 소파로 95 1층 (예장동),이탈리아음식,"일/11:50 - 20:00/14:30 - 17:00 브레이크타임
월/11:50 - 20:00/14:30 - 17:00 브레이크타임
화/정기휴무 (매주 화요일)
수/11:50 - 20:00/14:30 - 17:00 브레이크타임
목/11:50 - 20:00/14:30 - 17:00 브레이크타임
금/11:50 - 20:00/14:30 - 17:00 브레이크타임
토/11:50 - 20:00/14:30 - 17:00 브레이크타임
","남산 돈까스 : 13,000원
치즈 돈까스 : 15,000원
두툼 돈까스 : 18,000원
채끝 스테이크 라이스 : 16,000원
그릴 새우 가득 라이스 : 18,000원
슈프림 화덕피자 10인치 : 14,900원
고그곤졸라 화덕피자 10인치 : 14,900원
",02-756-1978
3070000-101-2012-00093,방가네해물짬뽕, 보문동7가,3070000.0,서울특별시 성북구 보문로 58-1 (보문동7가 1층),중식당,"일/정기휴무 (매주 일요일)
월/11:00 - 21:00
화/11:00 - 21:00
수/11:00 - 21:00
목/11:00 - 21:00
금/11:00 - 21:00
토/11:00 - 21:00
","삼선차돌짬뽕 : 16,000원
차돌쟁반짜장(1인) : 13,000원
차돌쟁반짜장(곱) : 15,000원
해물모듬짬뽕 : 22,000원
탕수육(소) : 18,000원
탕수육(중) : 28,000원
탕수육(대) : 34,000원
짬뽕국물추가 : 1,000원
냉짬뽕 : 10,000원
냉우동 : 10,000원
검은콩국수 : 10,000원
중국냉면 : 12,000원
짜장 : 7,000원
삼선차돌짬뽕 : 16,000원
짬뽕 : 8,000원
간짜장 : 8,000원
우동 : 8,000원
짜장밥 : 8,500원
삼선차돌짬뽕밥 : 16,000원
짬뽕밥 : 9,000원
차돌짬뽕밥 : 12,000원
삼선짬뽕밥 : 12,000원
1. 탕수육+짜장 : 21,000원
2. 탕수육+짜장+짜장 : 28,000원
3. 탕수육+짜장+짬뽕 : 29,000원
4. 탕수육+짬뽕 : 22,000원
5. 탕수육+짬뽕+짬뽕 : 30,000원
칠리깐쇼새우+짜장 : 32,000원
칠리깐쇼새우+짜장+짜장 : 39,000원
칠리깐쇼새우+짜장+짬뽕 : 40,000원
칠리깐쇼새우+짬뽕 : 33,000원
칠리깐쇼새우+짬뽕+짬뽕 : 41,000원
방. 탕수육+양장피+술국탕 : 55,000원
가. 탕수육+양장피+잡채+술국탕 : 65,000원
네. 탕수육+팔보채+잡채+누룽지탕 : 75,000원
요. 탕수육+팔보채+칠리깐쇼새우+술국탕 : 85,000원
리. 탕수육+양장피+칠리깐쇼새우+누룽지탕+쟁반짜장 : 90,000원
탕수육(소) : 18,000원
탕수육(중) : 28,000원
탕수육(대) : 34,000원
사천탕수육(중) : 32,000원
사천탕수육(소) : 22,000원
짬짜면 : 10,000원
볶짜면 : 10,000원
볶짬면 : 10,000원
탕짜면 : 11,000원
탕짬면 : 11,000원
스프라이트(500ml) : 2,000원
스프라이트(1.25L) : 3,000원
콜라(500ml) : 2,000원
콜라(1.25L) : 3,000원
",02-926-4088
3130000-101-2022-00386,웅장, 망원동,3130000.0,서울특별시 마포구 포은로 73 1층 (망원동),요리주점,"일/정기휴무 (매주 일요일)
월/17:00 - 새벽 01:00/새벽 00:30 라스트오더
화/17:00 - 새벽 01:00/새벽 00:30 라스트오더
수/17:00 - 새벽 01:00/새벽 00:30 라스트오더
목/17:00 - 새벽 01:00/새벽 00:30 라스트오더
금/17:00 - 새벽 01:00/새벽 00:30 라스트오더
토/17:00 - 새벽 01:00/새벽 00:30 라스트오더
","마파두부 : 18,000원
동파육 with꽃빵,야채 : 36,000원
어향가지새우 : 23,000원
참소라간장소스 : 28,000원
고추잡채 : 23,000원
",0507-1308-6389
3030000-101-2015-00303,이자와, 행당동,3030000.0,서울특별시 성동구 왕십리광장로 17 4층 (행당동 왕십리민자역사),일식당,"매일/11:30 - 22:00/21:30 라스트오더
","규카츠 정식 : 15,000원
규카츠 더블 정식 : 24,000원
스테키동 정식 : 13,000원
돈토로동 정식 : 10,000원
마제소바(일본식 비빔면) : 9,000원
차슈 마제소바 : 11,000원
판메밀M(여름한정) : 8,500원
판메밀L(여름한정) : 10,000원
소고기 튀김 : 5,000원
A. 규카츠+스테키동+음료 : 29,000원
B. 규카츠+규카츠+음료 : 31,000원
C. 규카츠+마제소바or바질라멘+음료 : 25,000원
D. 규카츠+스테키동+돈토로동+음료 : 39,000원
바질라멘 : 9,000원
차슈 바질라멘 : 11,000원
",02-2200-1620
3000000-101-2022-00118,고량주관, 관철동,3000000.0,서울특별시 종로구 청계천로 77-3 1층 (관철동),중식당,"일/정기휴무 (매주 일요일)
월/정기휴무 (매주 월요일)
화/17:00 - 23:00/22:00 라스트오더
수/17:00 - 23:00/22:00 라스트오더
목/17:00 - 23:00/22:00 라스트오더
금/17:00 - 23:00/22:00 라스트오더
토/17:00 - 23:00/22:00 라스트오더
","고량주관 입문자 코스 : 16,000~24,000
오색대라피 : 25,000원
전가복 : 55,000원
고량주관 중급자 코스 : 15,000~24,000
고량주관 최고급 코스 : 40,000~98,000
즈마우육냉반 : 25,000원
구수계 : 20,000원
즈란소갈비 : 48,000원
홍소육 : 35,000원
어향가지새우튀김 : 28,000원
탕수리지 : 30,000원
우육샤궈 : 25,000원
마파두부면 : 18,000원
양지볶음밥 : 15,000원
",0507-1487-9008
3050000-101-2014-00140,통통영자김밥, 신설동,3050000.0,서울특별시 동대문구 한빛로 11 1층 (신설동),김밥,"매일/07:00 - 20:30
","영자김밥 : 2,000원
라면 : 3,000원
떡볶이 : 4,000원
모든김밥 : 3,000~3,500
",02-929-0045
3240000-101-2013-00369,카페 탄젠트, 길동,3240000.0,서울특별시 강동구 성안로 196 베네캐슬 1층 (길동),"카페,디저트","일/정기휴무 (매주 일요일)
월/11:00 - 21:00
화/11:00 - 21:00
수/11:00 - 21:00
목/11:00 - 21:00
금/11:00 - 21:00
토/12:00 - 21:00
","생크림와플 : 2,500원
플레인 크로플 : 3,500원
오리지널 핫도그 : 3,500원
카야버터토스트 : 4,000원
아메리카노(Hot/Ice) : 3,500원
썸머라떼(Only ice) : 4,500원
아인슈페너(Hot/Ice) : 5,000원
딸기스무디 : 5,000원
브라운치즈 크로플 : 5,900원
아이스크림 크로플 : 5,500원
쏠티드 카라멜 크로플 : 4,500원
오레오 초코 크로플 : 4,500원
체다치즈 크로플 : 4,000원
바나나누텔라와플 : 4,000원
오레오누텔라와플 : 4,000원
",02-484-6633
3200000-101-2016-00192,페리카나치킨, 신림동,3200000.0,서울특별시 관악구 신림로 122 1층 (신림동),"치킨,닭강정","매일/15:00 - 새벽 01:30
","후라이드대표 : 17,000원
양념치킨대표 : 18,000원
간장치킨대표 : 18,000원
후라이드대표 : 17,000원
양념치킨대표 : 18,000원
매운양념치킨 : 18,000원
간장치킨대표 : 18,000원
마늘치킨 : 19,000원
핫데블 : 19,000원
로스핀 : 19,000원
순살후라이드 : 19,000원
순살양념 : 20,000원
순살매운 : 20,000원
순살간장 : 20,000원
순살마늘 : 20,000원
순살핫데블 : 20,000원
양념반+후라이드반 : 18,000원
마늘반+후라이드반 : 19,000원
양념반+간장반 : 19,000원
치즈볼 : 5,000원
떡볶이 : 9,900원
얼큰짬뽕탕 : 17,000원
나가사키짬뽕탕 : 16,000원
가마보꼬오뎅탕 : 16,000원
먹태 : 14,000원
한치 : 14,000원
반건조오징어 : 13,000원
똥집튀김 : 12,000원
새우튀김 : 11,000원
테라생맥주 500cc : 4,000원
병맥주 : 4,000원
소주 : 4,000원
테라생맥주 1700cc : 11,000원
칭따오 : 6,000원
콜라 : 2,000원
사이다 : 2,000원
웰치스 : 2,000원
",02-889-9990
3210000-101-2022-00055,서울식당, 양재동,3210000.0,서울특별시 서초구 동산로19길 30-2 선영빌딩 1층 103호 (양재동),한식,등록된 영업시간이 없습니다.,"등심 : 24,000원
차돌박이 : 18,000원
갈비살 : 18,000원
안창살 : 24,000원
우삼겹 : 18,000원
",02-575-9614
3100000-101-2017-00013,24시 금강산 흑염소, 상계동,3100000.0,서울특별시 노원구 동일로 1619-4 1층 (상계동),"육류,고기요리","매일/10:00 - 22:00/21:30 라스트오더
","흑염소 엑기스 : 198,000원
흑염소 수육 2인이상 : 32,000원
흑염소 전골 1인분 : 30,000원
흑염소 무침 : 29,000원
흑염소 육사시미 : 29,000원
흑염소 탕(특) : 19,000원
흑염소탕 : 15,000원
흑염소곰탕 : 15,000원
삼계탕 : 15,000원
흑염소반탕 : 11,000원
볶음밥(추가메뉴) : 3,000원
",02-936-8204
3180000-101-2017-00576,실비아, 당산동3가,3180000.0,서울특별시 영등포구 국회대로34길 10 1층 (당산동3가),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3130000-101-1998-07810,에프에프, 서교동,3130000.0,서울특별시 마포구 와우산로17길 12 (서교동B),클럽,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3240000-101-2002-13423,쏠레, 성내동,3240000.0,서울특별시 강동구 성내로10길 12 (성내동),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-488-4516
3150000-101-2022-00301,김가네, 등촌동,3150000.0,서울특별시 강서구 양천로 476 금부빌딩 1층 (등촌동),분식,"일/정기휴무 (매주 일요일)
월/09:00 - 21:00/14:30 - 16:00 브레이크타임/20:30 라스트오더
화/09:00 - 21:00/14:30 - 16:00 브레이크타임/20:30 라스트오더
수/09:00 - 21:00/14:30 - 16:00 브레이크타임/20:30 라스트오더
목/09:00 - 21:00/14:30 - 16:00 브레이크타임/20:30 라스트오더
금/09:00 - 21:00/14:30 - 16:00 브레이크타임/20:30 라스트오더
토/09:00 - 21:00/14:30 - 16:00 브레이크타임/20:30 라스트오더
","김가네김밥 : 변동
바삭돈까스롤김밥 : 변동
멸추김밥 : 변동
스팸김밥 : 변동
면류 : 변동
라이스류 : 변동
스페셜류 : 변동
분식류 : 변동
",0507-1446-3332
3240000-101-2017-00393,총각네 장어, 성내동,3240000.0,서울특별시 강동구 양재대로85길 28 지하1층 (성내동),한식,"일/12:00 - 24:00/23:00 라스트오더
월/12:00 - 새벽 01:00/새벽 00:00 라스트오더
화/12:00 - 새벽 01:00/새벽 00:00 라스트오더
수/12:00 - 새벽 01:00/새벽 00:00 라스트오더
목/12:00 - 새벽 01:00/새벽 00:00 라스트오더
금/12:00 - 24:00/23:00 라스트오더
토/12:00 - 24:00/23:00 라스트오더
","장어구이(특대)2마리-800g이상 : 68,000원
장어구이(대)2마리-500g이상 : 48,000원
돼지갈비(250g) 1대 : 14,000원
",0507-1364-9201
3170000-101-2011-00200,칭구포차, 독산동,3170000.0,서울특별시 금천구 시흥대로120길 1 (독산동 지상1층),포장마차,"매일/16:00 - 새벽 02:00
","버터오징어 : 16,000원
무뼈닭발 : 16,000원
",0507-1387-6066
3010000-101-2016-00249,The 92 산들바다, 무학동,3010000.0,서울특별시 중구 퇴계로 398 (무학동 1층),돈가스,"일/정기휴무 (매주 일요일)
월/11:00 - 20:00/15:00 - 16:30 브레이크타임
화/11:00 - 20:00/15:00 - 16:30 브레이크타임
수/11:00 - 20:00/15:00 - 16:30 브레이크타임
목/11:00 - 20:00/15:00 - 16:30 브레이크타임
금/11:00 - 20:00/15:00 - 16:30 브레이크타임
토/11:00 - 20:00/15:00 - 16:30 브레이크타임
","등심까스 : 8,500원
치킨까스 : 변동
김치나베 : 9,500원
카레 : 7,500원
안심까스 : 8,500원
치즈까스 : 11,000원
치즈김치나베 : 11,000원
카레까스 : 9,500원
냉모밀(여름) : 8,500원
",02-2235-7501
