관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3020000-101-2016-00035,써브웨이한남점, 한남동,3020000.0,서울특별시 용산구 대사관로 63 1층 (한남동),샌드위치,"매일/08:00 - 22:00
","이탈리안 비엠티 (15cm세트) : 8,700원
에그마요 (15cm세트) : 7,500원
스테이크 & 치즈 (15cm세트) : 10,000원
써브웨이 클럽 (15cm세트) : 9,100원
풀드포크 바비큐 (15cm세트) : 9,200원
로티세리 바비큐 치킨 (15cm세트) : 9,300원
머쉬룸 (15cm세트) : 8,200원
스파이시 쉬림프 (15cm세트) : 9,300원
스파이시 쉬림프 아보카도 (15cm세트) : 9,900원
쉬림프 (15cm세트) : 9,100원
햄 (15cm세트) : 7,800원
머쉬룸 (30cm세트) : 12,900원
스파이시 쉬림프 (30cm세트) : 15,100원
스파이시 쉬림프 아보카도 (30cm세트) : 16,300원
쉬림프 (30cm세트) : 14,700원
햄 (30cm세트) : 12,500원
머쉬룸 샐러드 세트 : 9,900원
스파이시 쉬림프 샐러드 세트 : 11,000원
스파이시 쉬림프 아보카도 샐러드 세트 : 11,600원
쉬림프 샐러드 세트 : 10,800원
햄 샐러드 세트 : 9,500원
스테이크앤치즈 아보카도 랩 세트 : 8,600원
쉬림프 에그마요 랩 세트 : 7,900원
치킨 베이컨 미니랩 세트 : 6,000원
머쉬룸 (15cm) : 5,600원
스파이시 쉬림프(15cm) : 6,700원
스파이시 쉬림프 아보카도(15cm) : 7,300원
쉬림프 (15cm) : 6,500원
햄 (15cm) : 5,200원
머쉬룸 (30cm) : 10,300원
스파이시 쉬림프(30cm) : 12,500원
스파이시 쉬림프 아보카도(30cm) : 13,700원
쉬림프 (30cm) : 12,100원
햄 (30cm) : 9,900원
머쉬룸 샐러드 : 7,300원
스파이시 쉬림프 샐러드 : 8,400원
스파이시 쉬림프 아보카도 샐러드 : 9,000원
쉬림프 샐러드 : 8,200원
햄 샐러드 : 6,900원
스테이크앤치즈 아보카도 랩 : 6,000원
쉬림프 에그마요 랩 : 5,300원
치킨 베이컨 미니랩 : 3,400원
쉬림프 에그 그릴드 랩 : 5,300원
치킨베이컨 미니 그릴드 랩 : 3,400원
웨지 포테이토 : 1,900원
Cheesy 웨지 포테이토 : 2,400원
Bacon Cheesy 웨지 포테이토 : 2,700원
오늘의 수프 : 3,200원
초코칩 쿠키 : 1,300원
더블 초코칩 쿠키 : 1,300원
오트밀 레이즌 쿠키 : 1,300원
라즈베리 치즈케익 쿠키 : 1,300원
화이트 초코 마카다미아 쿠키 : 1,300원
칩 (랜덤발송) : 1,300원
코카콜라 (355ml) : 2,000원
스프라이트 (355ml) : 2,000원
닥터페퍼 (355ml) : 2,000원
코카콜라 제로 (355ml) : 2,000원
씨그램 레몬 (350ml) : 2,000원
",02-790-2286
3210000-101-2022-00215,서초커피작업실, 서초동,3210000.0,서울특별시 서초구 효령로72길 2 현대상가 동쪽단지 1층 102호 (서초동),카페,"매일/10:00 - 22:00
","오늘의커피대표 : 4,000원
딸기청라떼대표 : 4,000원
아메리카노 : 3,000원
카페라떼 : 3,500원
카푸치노 : 3,500원
수제 바닐라빈 라떼 : 3,800원
아인슈페너 : 3,800원
복아샷추 : 3,800원
수제 초코라떼 : 4,000원
딸기청라떼대표 : 4,000원
레몬펄프에이드 : 4,000원
아이스티 : 3,500원
딸기패션후르츠 티 : 3,800원
자스민티 : 3,000원
페퍼민트 티 : 3,000원
히비스커스 티 : 3,000원
할머니 미숫가루 : 3,800원
옛날컵빙수 : 5,000원
멍푸치노 : 2,500원
오늘의커피대표 : 4,000원
",0507-1303-1449
3180000-101-2022-00243,영신반점, 도림동,3180000.0,서울특별시 영등포구 도영로 54 1층 (도림동),중식당,"토/11:00 - 21:00/15:00 - 17:00 브레이크타임
일/11:00 - 21:00/15:00 - 17:00 브레이크타임
월/정기휴무 (매주 월요일)
화/11:00 - 21:00/15:00 - 17:00 브레이크타임
수/11:00 - 21:00/15:00 - 17:00 브레이크타임
목/11:00 - 21:00/15:00 - 17:00 브레이크타임
금/11:00 - 21:00/15:00 - 17:00 브레이크타임
",등록된 메뉴가 없습니다.,02-833-9376
3230000-101-2022-00306,서울도넛츠, 석촌동,3230000.0,서울특별시 송파구 가락로 2 1층 103호 (석촌동),도넛,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3160000-101-2022-00151,비비큐, 신도림동,3160000.0,서울특별시 구로구 경인로 584 1층 104호 (신도림동 신도림팰러티움),"치킨,닭강정",등록된 영업시간이 없습니다.,"황금올리브치킨 : 20,000원
황금올리브치킨 속안심 : 19,000원
황금올리브치킨 핫윙 : 20,000원
오리지날 양념치킨 : 21,500원
자메이카 통다리구이 : 21,500원
황금올리브치킨 반반 : 21,000원
황금올리브치킨 콤보 : 24,000원
황금올리브치킨 콤보 크런치 버터 : 25,000원
황금올리브치킨 콤보 반반 : 25,000원
황금올리브치킨 콤보 양념 : 25,500원
황금올리브치킨 콤보 핫크리스피 : 25,000원
TOP3세트메뉴 Set1 : 26,000원
TOP3세트메뉴 Set2 : 27,000원
TOP3세트메뉴 Set3 : 27,000원
황금올리브치킨 : 20,000원
황금올리브치킨 순살 : 22,000원
황금올리브치킨 닭다리 : 21,000원
황금올리브치킨 속안심 : 19,000원
황금올리브치킨 핫윙 : 20,000원
황금올리브치킨 반마리 : 11,000원
오리지날 양념치킨 반마리 : 12,000원
황금올리브치킨 닭다리 반마리 : 11,500원
핫황금올리브치킨 블랙페퍼 반마리 : 11,500원
핫황금올리브치킨 크리스피 반마리 : 11,500원
오리지날 양념치킨 : 21,500원
황금올리브치킨 순살양념 : 23,500원
황올한 깐풍치킨 : 22,000원
황올한 깐풍순살 : 23,000원
극한왕갈비치킨 : 23,000원
자메이카 통다리구이 : 21,500원
스모크치킨 : 18,000원
매달구 : 21,500원
황금올리브치킨 반반 : 21,000원
황금올리브치킨 순살반반 : 23,000원
황금올리브치킨 닭다리반반 : 22,000원
핫황올 반반(레드착착+블랙페퍼) : 21,000원
황금올리브치킨 속안심반반 : 20,000원
크런치올치팝 : 8,000원
롱치즈스틱(1ea) : 3,500원
치즐링칩스 : 4,000원
애플치즈볼 : 6,500원
리얼초코볼 : 6,000원
시크릿 양념소스(25g) : 500원
비비소스(12g) : 500원
파인마요소스(75g) : 2,000원
치즈갈릭소스(75g) : 2,000원
매직칠리소스(75g) : 2,000원
스파클링레몬보이 : 1,000원
코카콜라ZERO1.25L : 2,500원
콜라355ml : 1,000원
콜라500ml : 1,500원
콜라1.25L : 2,500원
",02-2678-8292
3210000-101-2022-00214,샤오바오, 잠원동,3210000.0,서울특별시 서초구 강남대로 589 멀버리힐스1동 지하2층 W123W124호 (잠원동),중식당,"토/11:00 - 22:00/15:00 - 17:00 브레이크타임
일/11:00 - 22:00/15:00 - 17:00 브레이크타임
월/11:00 - 24:00/15:00 - 17:00 브레이크타임
화/11:00 - 24:00/15:00 - 17:00 브레이크타임
수/11:00 - 24:00/15:00 - 17:00 브레이크타임
목/11:00 - 24:00/15:00 - 17:00 브레이크타임
금/11:00 - 24:00/15:00 - 17:00 브레이크타임
","우육면 : 9,000원
우육면 맑은탕 : 9,000원
마약곱창우육면 : 13,000원
마장면 : 11,000원
꿔바러우 (중) : 9,000원
꿔바러우 (대) : 16,000원
가지탕수 (중) : 9,000원
가지탕수 (대) : 16,000원
가지만두 : 9,000원
마라수육 : 12,000원
오향수육 : 25,000원
깐쇼새우 : 20,000원
샤오롱바오 : 5,000원
감자채무침 : 4,500원
마라오이 : 4,500원
",0507-1327-4310
3150000-101-2022-00314,고기로승부한다, 마곡동,3150000.0,서울특별시 강서구 마곡서로 152 두산더랜드타워 A동 1층 112113호 (마곡동),"육류,고기요리","토/16:00 - 22:00
일/정기휴무 (매주 일요일)
월/16:00 - 23:00
화/16:00 - 23:00
수/16:00 - 23:00
목/16:00 - 23:00
금/16:00 - 23:00
","뼈한근(600g) : 63,000원
240꽃목살(150g) : 15,000원
기본한근(600g) : 58,000원
330오겹살(150g) : 15,000원
김치찌게 : 7,000원
냉/온국수 : 6,000원
",0507-1425-9899
3130000-101-2022-00421,살롱 드 드링크, 연남동,3130000.0,서울특별시 마포구 동교로46길 24-5 1층 일부 (연남동),바(BAR),"토/18:00 - 새벽 01:00
일/18:00 - 24:00
월/정기휴무 (매주 월요일)
화/18:00 - 24:00
수/18:00 - 24:00
목/18:00 - 24:00
금/18:00 - 새벽 01:00
","칵테일 : 변동
",0507-1388-3511
3220000-101-2022-00601,주육, 신사동,3220000.0,서울특별시 강남구 압구정로14길 6 지상2층 (신사동),정육식당,"토/16:00 - 24:00/23:00 라스트오더
일/정기휴무 (매주 일요일)
월/16:00 - 24:00/23:00 라스트오더
화/16:00 - 24:00/23:00 라스트오더
수/16:00 - 24:00/23:00 라스트오더
목/16:00 - 24:00/23:00 라스트오더
금/16:00 - 24:00/23:00 라스트오더
","한우 1++ 채끝 스테이크 100g : 38,500원
한우 1++ 안심 스테이크 100g : 40,000원
토마호크 스테이크 450g : 80,000원
육회 성개알 : 50,000원
",02-542-4482
3150000-101-2002-00245,도넛 벅헤드, 화곡동,3150000.0,서울특별시 강서구 화곡로31길 7 (화곡동),도넛,"토/10:00 - 20:00
일/10:00 - 20:00
월/정기휴무 (매주 월요일)
화/10:00 - 20:00
수/10:00 - 20:00
목/10:00 - 20:00
금/10:00 - 20:00
","피넛버터카스타드크림 : 4,000원
단호박카스타드크림 : 4,000원
망고치즈크림 : 4,500원
사과치즈크림 : 4,500원
미니도넛 : 3,000원
오리지널글레이즈 : 2,300원
딸기글레이즈 : 2,500원
레몬글레이즈 : 2,500원
초코렛글레이즈 : 2,800원
초코렛(다크,화이트,핑크) : 3,500원
딸기글레이즈 마카롱 : 3,500원
초코 카라멜글레이즈 : 2,800원
누텔라글레이즈 : 3,000원
카라멜글레이즈 : 2,800원
카페라떼크림 : 4,000원
",0507-1316-0448
3130000-101-2013-00017,시바카야 라카세, 서교동,3130000.0,서울특별시 마포구 독막로9길 3 1층 (서교동),이자카야,"토/18:00 - 새벽 04:00/새벽 03:15 라스트오더
일/17:00 - 새벽 01:00/새벽 00:15 라스트오더
월/정기휴무 (매주 월요일)
화/18:00 - 새벽 02:00/새벽 01:15 라스트오더
수/18:00 - 새벽 02:00/새벽 01:15 라스트오더
목/18:00 - 새벽 02:00/새벽 01:15 라스트오더
금/18:00 - 새벽 04:00/새벽 03:15 라스트오더
","햄카츠 : 12,000원
오뎅나베 : 22,000원
오코노미야키 : 14,000원
낫토 김치 : 7,000원
사와 : 7,000원
",0507-1357-4442
3000000-101-2022-00129,윤찬식당, 창신동,3000000.0,서울특별시 종로구 지봉로 7 1층 (창신동),한식,"토/정기휴무 (매주 토요일)
일/23:00 - 새벽 04:30/새벽 04:00 라스트오더
월/23:00 - 새벽 04:30/새벽 04:00 라스트오더
화/23:00 - 새벽 04:30/새벽 04:00 라스트오더
수/23:00 - 새벽 04:30/새벽 04:00 라스트오더
목/23:00 - 새벽 04:30/새벽 04:00 라스트오더
금/23:00 - 새벽 04:30/새벽 04:00 라스트오더
","백김치말이 냉면 : 7,000원
참치 김치찌개 : 8,000원
돼지고기 김치찌개 : 8,000원
통삼겹 오븐구이(1인분 도시락) : 10,000원
콜라, 사이다 뚱캔음료(선택1) : 2,000원
고기왕만두(2p) : 3,000원
부드러운 계란말이 : 4,000원
",02-743-8967
3130000-101-2022-00420,서담해물, 상수동,3130000.0,서울특별시 마포구 독막로15길 3-7 이현S 지1층 (상수동),"해물,생선요리","토/16:00 - 새벽 02:00
일/16:00 - 새벽 02:00
월/정기휴무 (매주 월요일)
화/17:00 - 새벽 01:00
수/17:00 - 새벽 01:00
목/17:00 - 새벽 01:00
금/17:00 - 새벽 02:00
","해산물모듬 : 34,000원
활새우소금구이와 전복해물칼국수 : 42,000원
노랑새조개 샤브샤브(한정판매) : 37,000원
총알오징어통찜 : 23,000원
삼겹살수육과 어리굴젓 : 27,000원
병어조림(예약운영) : 38,000원
포항 물회 : 29,000원
갑오징어숙회 : 26,000원
포항 참문어숙회 : 23,000원
생대구지리 : 24,000원
뚝배기 전복해물라면 : 15,000원
해물파전 : 16,000원
반건조 오징어구이 : 17,000원
전어회(8.30. 개시) : 변동
전어구이(8.30. 개시) : 변동
",0507-1318-8744
3100000-101-2022-00102,차가네한식뷔페, 월계동,3100000.0,서울특별시 노원구 석계로8길 6 지하1층 (월계동),한식뷔페,"매일/11:00 - 15:00
",등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3050000-101-2000-12277,술블리, 장안동,3050000.0,서울특별시 동대문구 천호대로85길 22 (장안동),요리주점,"토/18:30 - 새벽 04:00
일/정기휴무 (매주 일요일)
월/18:30 - 새벽 04:00
화/18:30 - 새벽 04:00
수/18:30 - 새벽 04:00
목/18:30 - 새벽 04:00
금/18:30 - 새벽 04:00
","꿀삼겹김볶밥 : 17,900원
해물짬뽕탕 : 16,900원
닭한마리 칼국수 : 16,900원
국물닭발 : 16,900원
닭강정&웨지감자 : 16,900원
오돌뼈&주먹밥 : 16,900원
꼬치어묵탕 : 15,900원
버터새우구이 : 16,900원
해장라면 : 7,900원
비빔면&삼겹살 : 16,900원
감바스 : 15,900원
오리고기 : 17,900원
삼치구이 : 17,900원
리얼파인샤베트 : 6,900원
딸기우유화채 : 17,900원
",0507-1351-8098
3140000-101-1994-01243,상도연탄갈비, 목동,3140000.0,서울특별시 양천구 신목로 100-2 1~2층 (목동),"육류,고기요리",등록된 영업시간이 없습니다.,"돼지왕갈비대표 : 12,000원
돼지갈비대표 : 12,000원
삼겹살대표 : 12,000원
생고기김치전골대표 : 20,000원
돼지왕갈비대표 : 12,000원
매운왕갈비 : 12,000원
돼지갈비대표 : 12,000원
삼겹살대표 : 12,000원
소갈비살 : 14,000원
소왕갈비 300g : 19,000원
돼지껍데기 200g : 7,000원
소고기된장찌개 : 4,000원
계란찜 : 4,000원
김치찌개 : 10,000원
비빔냉면 : 7,000원
물냉면 : 6,000원
김치칼국수 : 7,000원
생고기김치전골대표 : 20,000원
",02-2062-8676
3140000-101-2011-00196,해천양꼬치, 신정동,3140000.0,서울특별시 양천구 중앙로34길 29 1층 (신정동),중식당,"매일/11:30 - 새벽 01:00
","철판소고기 : 16,000원
철판오징어 : 15,000원
어향육사 : 15,000원
갈비당콩볶음 : 15,000원
공보육정 : 15,000원
탕수육 : 16,000~30,000
매운새우 : 18,000원
매운닭날개 : 18,000원
고급양갈비 : 25,000원
양꼬치 : 11,000원
양갈비살 : 15,000원
소갈비살 : 15,000원
오돌뼈 : 10,000원
",02-2648-6779
3090000-101-2014-00195,공릉동 원조 멸치국수, 도봉동,3090000.0,서울특별시 도봉구 도봉로181길 18 지상1층 (도봉동),국수,"토/10:30 - 20:00/19:45 라스트오더
일/10:30 - 20:00/19:45 라스트오더
월/정기휴무 (매주 월요일)
화/10:30 - 20:00/19:45 라스트오더
수/10:30 - 20:00/19:45 라스트오더
목/10:30 - 20:00/19:45 라스트오더
금/10:30 - 20:00/19:45 라스트오더
","멸치국수 : 4,500원
비빔국수 : 5,500원
칼국수 : 6,500원
찐만두 : 5,000원
열무국수 : 6,500원
콩국수 : 7,000원
",등록된 전화번호가 없습니다.
3080000-101-2022-00127,치킨의민족, 수유동,3080000.0,서울특별시 강북구 인수봉로56길 10 1층 (수유동),"치킨,닭강정","매일/14:00 - 새벽 02:00
","(NEW)순살6색치킨 : 21,900원
(주문율1위)청마치킨 : 18,900원
(NEW)치맵코치킨 : 18,900원
(100%국산)윙봉 : 18,900원
(수요미식회)닭발바사삭 : 15,900원
로제떡볶이 : 5,500원
치민스틱(5EA) : 4,000원
(M.O.S.T)순살삼색치킨 : 19,900원
(달달한)허니언치킨 : 18,900원
(달콤카레)마요레치킨 : 18,900원
(겉바속촉)크리스피치킨 : 18,900원
(옛날양념맛)민족양념치킨 : 18,900원
(국산100%현미)간미치킨 : 18,900원
(깐풍기맛)깐풍치킨 : 18,900원
(지옥의맛)헬파이어치킨 : 18,900원
",02-998-0109
3200000-101-2022-00192,맘스치킨, 신림동,3200000.0,서울특별시 관악구 호암로22길 60 태양빌딩 1층 (신림동),"치킨,닭강정","매일/03:00 - 새벽 02:00
","양념치킨 : 15,000원
후라이드치킨 : 13,000원
",02-533-0202
3200000-101-2014-00163,토스트코, 봉천동,3200000.0,서울특별시 관악구 낙성대역3길 27 1층 (봉천동),토스트,"매일/10:00 - 23:40
","마약미숫가루대표 : 5,500원
딸바쥬스대표 : 5,000원
아메리카노대표 : 3,500원
스페셜토스트대표 : 4,300원
불갈비토스트대표 : 5,300원
햄치즈토스트대표 : 3,500원
달걀토스트 : 2,500원
햄토스트 : 3,000원
참치마요토스트 : 4,800원
해시브라운토스트 : 4,500원
스페셜토스트대표 : 4,300원
야채토스트 : 3,500원
치즈토스트 : 3,000원
베이컨치즈토스트 : 3,800원
햄치즈토스트대표 : 3,500원
피자토스트 : 5,000원
불갈비토스트대표 : 5,300원
핫치킨토스트 : 5,000원
칠리새우토스트 : 5,000원
스팸마요토스트 : 5,000원
불타는 소떡소떡 : 3,500원
핫꼬치 소세지 : 2,500원
초코빵 : 2,200원
빵치즈 : 1,500원
아메리카노대표 : 3,500원
초코라떼 : 4,800원
녹차라떼 : 4,800원
카라멜라떼 : 4,800원
바닐라라떼 : 4,800원
카페모카 : 4,500원
카페라떼 : 4,300원
딸기쥬스 : 5,000원
토마토쥬스 : 5,000원
바나나쥬스 : 5,000원
딸바쥬스대표 : 5,000원
딸기스무디 : 5,300원
망고스무디 : 5,300원
마약미숫가루대표 : 5,500원
밀크쉐이크 : 6,000원
에이드 : 5,000원
딸기라떼 : 5,500원
탄산음료 : 2,000원
아이스티 : 4,000원
",02-877-2221
3220000-101-2018-01268,한강수, 도곡동,3220000.0,서울특별시 강남구 강남대로58길 17 지상1층 (도곡동),정육식당,"매일/10:00 - 22:00
","한우 꽃등심 : 25,000원
한우 살치살 : 25,000원
한우 새우살 : 38,000원
한우 생갈비 : 25,000원
한우 양념갈비 : 23,000원
한우 등심 : 18,000원
한우 갈비살 : 17,000원
한우 육사시미 : 20,000원
한우 육회 : 17,000원
육회비빔밥 : 9,000원
한우 우거지탕 : 7,000원
한우 따로국밥 : 7,000원
",0507-1343-8404
3130000-101-2022-00418,비터스위트, 아현동,3130000.0,서울특별시 마포구 신촌로34길 6 1층 (아현동),"카페,디저트","토/정기휴무 (매주 토요일)
일/09:00 - 09:10
월/09:00 - 09:10
화/09:00 - 09:10
수/09:00 - 09:10
목/09:00 - 09:10
금/09:00 - 09:10
","크로플 : 변동
",0507-1332-9610
3150000-101-2022-00304,육전국밥, 마곡동,3150000.0,서울특별시 강서구 공항대로 227 마곡센트럴타워Ⅰ 1층 106107호 (마곡동),국밥,"토/10:30 - 21:20/15:00 - 16:30 브레이크타임/20:50 라스트오더
일/10:30 - 21:20/15:00 - 16:30 브레이크타임/20:50 라스트오더
월/10:30 - 21:50/15:00 - 16:30 브레이크타임/21:20 라스트오더
화/10:30 - 21:50/15:00 - 16:30 브레이크타임/21:20 라스트오더
수/10:30 - 21:50/15:00 - 16:30 브레이크타임/21:20 라스트오더
목/10:30 - 21:50/15:00 - 16:30 브레이크타임/21:20 라스트오더
금/10:30 - 21:50/15:00 - 16:30 브레이크타임/21:20 라스트오더
","육전국밥 : 9,000원
육전막국수(물/비빔) : 9,000원
함박곰탕 : 12,000원
소고기육전(소) : 13,000원
소고기완자 : 13,000원
육전완자반반 : 18,000원
모둠전 : 25,000원
산적소갈비찜(중) : 48,000원
육전모둠전골(중) : 35,000원
소곱창전골(중) : 35,000원
소고기국밥 정식 : 14,000원
막국수 정식(물/비빔) : 14,500원
미소곰탕 정식 : 15,000원
소고기국밥 : 8,000원
미소곰탕 : 9,000원
",02-2668-6364
3020000-101-2022-00228,비단집, 남영동,3020000.0,서울특별시 용산구 한강대로72길 11-11 1층 (남영동),한식,"토/11:00 - 20:30/15:00 - 17:00 브레이크타임/20:00 라스트오더
일/정기휴무 (매주 일요일)
월/11:00 - 20:30/15:00 - 17:00 브레이크타임/20:00 라스트오더
화/11:00 - 20:30/15:00 - 17:00 브레이크타임/20:00 라스트오더
수/11:00 - 20:30/15:00 - 17:00 브레이크타임/20:00 라스트오더
목/11:00 - 20:30/15:00 - 17:00 브레이크타임/20:00 라스트오더
금/11:00 - 20:30/15:00 - 17:00 브레이크타임/20:00 라스트오더
","해장국 : 10,000원
모듬수육 : 29,000원
",0507-1392-0059
