관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3150000-101-2015-00111,라라코스트, 화곡동,3150000.0,서울특별시 강서구 화곡로 142 3층 302~304호 (화곡동 1동 메가박스),패밀리레스토랑,"화/11:00 - 21:00/15:00 - 17:00 브레이크타임
수/11:00 - 21:00/15:00 - 17:00 브레이크타임
목/11:00 - 21:00/15:00 - 17:00 브레이크타임
금/11:00 - 21:00/15:00 - 17:00 브레이크타임
토/11:00 - 21:00
일/11:00 - 21:00
월/11:00 - 21:00/15:00 - 17:00 브레이크타임
","봉골레 파스타 : 7,900원
까르보나라 : 10,500원
불고기 필라프 : 9,900원
포크 스테이크 : 12,900원
고르곤졸라 피자 : 13,900원
SET1. 파스타+필라프 : 26,400원
SET2. 스테이크+파스타 : 26,400원
SET3. 스테이크+필라프 : 29,000원
꽃등심 시저 샐러드 : 14,500원
모짜렐라 샐러드 : 12,500원
프레시 리코타 샐러드 : 12,500원
치킨 텐더 샐러드 : 10,900원
새우 통통 샐러드 : 12,900원
더블 포크 스테이크 : 19,500원
수제 치즈 함박 스테이크 : 13,900원
수제 함박 스테이크 : 12,900원
갈릭 포크 스테이크 : 13,500원
삼겹살 스테이크 : 13,500원
감바스 오일 파스타 : 10,900원
봉골레 파스타 : 7,900원
레드 봉골레 파스타 : 8,500원
봉골레 크림 파스타 : 9,500원
부대찌개 오일 파스타 : 11,900원
아라비아따 파스타 : 11,900원
해물 토마토 파스타 : 9,900원
베이컨 토마토 파스타 : 9,900원
체다 치즈 칠리 파스타 : 10,900원
해물 토마토 뚝배기 파스타 : 12,500원
빠네 크림 파스타 : 14,900원
빠네 로제 파스타 : 14,900원
베이컨 새우 로제 파스타 : 11,500원
해물 크림 뚝배기 파스타 : 12,500원
삼겹살 고추장 크림 뇨끼 : 16,500원
까르보나라 리조또 : 11,500원
해물 스파이시 필라프 : 12,900원
새우 베이컨 필라프 : 9,900원
씨푸드 리조또 : 10,900원
갈릭 씨푸드 필라프 : 10,500원
페퍼로니 스퀘어 피자 : 13,500원
시카고 쉬림프 피자 : 19,500원
시카고 페퍼로니 피자 : 19,500원
시카고 불고기 피자 : 19,500원
하프 앤 하프 피자 : 17,500원
1988 피자 : 14,900원
핫 스파이시 치킨 피자 : 14,900원
불고기 피자 : 14,900원
베이컨 스노우볼 피자 : 15,900원
바베큐 폭립 600g : 24,900원
허니 갈릭 치킨 퐁듀 : 15,900원
오븐 치킨 플래터 : 14,900원
해물 떡볶이 : 11,900원
감바스 알 아히요 : 11,900원
쉬림프 프라이즈 : 7,500원
벨지안 포테이토 : 4,500원
마늘빵 : 3,500원
크림치즈볼 : 4,900원
치즈스틱 : 4,500원
콜라(500ml) : 1,000원
",0507-1350-3230
3230000-101-2020-00764,세이브어스 커피, 삼전동,3230000.0,서울특별시 송파구 백제고분로28길 21 1층 101호 (삼전동 승빈빌딩),"카페,디저트","화/09:00 - 19:00
수/09:00 - 19:00
목/09:00 - 19:00
금/09:00 - 19:00
토/10:00 - 19:00
일/정기휴무 (매주 일요일)
월/09:00 - 19:00
","Bloom Royal Milk tea : 5,000원
Greek Yogurt Bowl : 4,500원
카카오 스콘 : 3,800원
애플시나몬 스콘 : 3,800원
플레인 스콘 : 3,500원
카카오 쿠키 : 2,500원
시나몬 쿠키 : 2,500원
오트 쿠키 : 2,500원
오트플러스 : 5,000원
히비스커스 에이드 : 4,000원
자몽 에이드 : 4,000원
레몬 에이드 : 4,000원
히비스커스 티 Hot / Ice : 4,000원
자몽 티 Hot / Ice : 4,000원
레몬 티 Hot / Ice : 4,000원
",0507-1378-0129
3140000-101-2008-09177,신머이 베트남쌀국수, 목동,3140000.0,서울특별시 양천구 목동동로 339 지하 1층 115호 (목동 목동트윈빌),베트남음식,"매일/10:00 - 22:00
","분짜 : 13,900원
닭반마리쌀국수 : 7,900원
",02-2646-8559
3090000-101-2022-00058,CGV방학점, 방학동,3090000.0,서울특별시 도봉구 도봉로 684 방학역 모비우스스퀘어 8층 (방학동),영화관,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3130000-101-2022-00277,양식구옥, 연남동,3130000.0,서울특별시 마포구 동교로38길 27 1층 (연남동),양식,"화(8/30)/12:00 - 19:00
수/정기휴무 (매주 수요일)
목(9/1)/휴무
금/12:00 - 23:00/22:00 라스트오더
토/12:00 - 23:00/22:00 라스트오더
일/12:00 - 21:00/20:00 라스트오더
월/12:00 - 22:00/21:00 라스트오더
","부채살스테이크크림파스타 : 19,000원
인절미고르곤졸라피자 : 15,900원
감바스 : 23,000원
새우날치알로제파스타 : 19,000원
부채살스테이크와구운야채프라임220g : 39,000원
프로슈터&트러플포르치니버섯 크림파스타 : 21,000원
페퍼로니피자 : 15,900원
부채살스테이크 아라비아따 : 19,000원
알리오올리오 : 15,000원
WINE : 7,900원
",0507-1332-3171
3090000-101-2022-00057,와9이닭, 창동,3090000.0,서울특별시 도봉구 덕릉로57길 52 1층 (창동),"치킨,닭강정","매일/11:00 - 20:00
","닭바베큐 1마리 : 7,000원
닭바베큐 2마리 : 13,000원
돼지바베큐 1덩어리 : 13,000원
치킨 무 : 500원
치킨소스 : 500원
",02-998-9293
3150000-101-2002-00449,평양각, 화곡동,3150000.0,서울특별시 강서구 가로공원로76가길 41 1층 (화곡동 1동),중식당,등록된 영업시간이 없습니다.,"탕수육+짜장+짬뽕 : 23,000원
탕수육+(우삼겹짬뽕or삼선짬뽕) : 22,000원
삼선짬뽕 : 10,500원
우삼겹짬뽕 : 10,500원
맑은굴짬뽕 : 10,000원
크림탕수육(小) : 24,000원
크림탕수육(中) : 27,000원
크림탕수육(大) : 32,000원
짜장면 : 6,500원
짬뽕 : 7,500원
우동 : 7,500원
간짜장 : 7,500원
울면 : 7,500원
볶음밥 : 8,000원
짬뽕밥 : 8,500원
짜장밥 : 8,000원
매운오징어덮밥 : 9,000원
제육덮밥 : 9,000원
탕수육+짜장 : 18,000원
탕수육+(짬뽕or간짜장) : 19,000원
탕수육+(볶음밥or쟁반짜장1인) : 20,000원
탕수육+(우삼겹짬뽕or삼선짬뽕) : 22,000원
탕수육+볶음짬뽕 : 22,000원
크림탕수육+짜장 : 20,000원
크림탕수육+(짬뽕or간짜장) : 21,000원
크림탕수육+(볶음밥or쟁반짜장 1인) : 22,000원
크림탕수육+(우삼겹짬뽕or삼선짬뽕) : 24,000원
크림탕수육+볶음짬뽕 : 24,000원
탕수육+짜장2 : 22,000원
탕수육+짜장+짬뽕 : 23,000원
탕수육+짬뽕2 or 간짜장 2 : 24,000원
탕수육+쟁반짜장2人 : 25,000원
크림탕수육+짜장2 : 25,000원
크림탕수육+짜장+짬뽕 : 26,000원
크림탕수육+짬뽕2 or 간짜장2 : 28,000원
크림탕수육+쟁반짜장2人 : 30,000원
[혼밥]탕수육+삼선짬뽕(1인분) : 18,000원
[혼밥]탕수육+우삼겹짬뽕(1인분) : 18,000원
[혼밥]탕수육+삼선우동(1인분) : 18,000원
[혼밥]탕수육+삼선쟁반짜장(1인분) : 18,000원
[혼밥]탕수육+새우볶음밥(1인분) : 18,000원
탕수육(小) : 18,000원
탕수육(中) : 23,000원
탕수육(大) : 28,000원
크림탕수육(中) : 27,000원
크림탕수육(大) : 32,000원
짬짜면 : 8,500원
볶짜면 : 9,000원
볶짬면 : 9,000원
탕짜면 : 10,000원
탕짬면 : 10,000원
미니탕수육+짬짜면(1인분) : 12,000원
미니탕수육+볶짜면(1인분) : 13,000원
미니탕수육_볶짬면(1인분) : 13,500원
미니칠리탕수육+짬짜면(1인분) : 13,000원
미니칠리탕수육+볶짜면(1인분) : 14,000원
내장탕 : 8,000원
육개장 : 8,000원
갈비탕 : 8,000원
우거지갈비탕 : 9,000원
얼큰양평해장국 : 9,500원
물냉면 : 8,000원
비빔냉면 : 8,000원
냉짬뽕 : 10,000원
중국냉면 : 10,000원
불타는 물냉면 : 9,000원
월) 새우볶음밥 : 8,000원
공기밥 : 1,000원
짬뽕국물(공기) : 500원
콜라 500ml : 2,500원
스프라이트 500ml : 2,500원
콜라 1.25L : 3,500원
스프라이트 1.25L : 3,500원
",등록된 전화번호가 없습니다.
3160000-101-2015-00417,선선어가, 구로동,3160000.0,서울특별시 구로구 디지털로32가길 25 102-4호 (구로동 티타운빌딩),생선회,"화/10:00 - 새벽 01:00
수/10:00 - 새벽 01:00
목/10:00 - 새벽 01:00
금/10:00 - 새벽 01:00
토/14:00 - 24:00
일/14:00 - 24:00
월/10:00 - 새벽 01:00
","활 킹크랩(회+해산물) : 0원
활 대게(회+해산물) : 0원
특선세트A (2~3인) : 63,000원
특선세트B (2~3인) : 63,000원
특선세트C (2~3인) : 63,000원
특선세트D(2~3인) : 63,000원
스페셜A (3~4인) : 130,000원
스페셜B (3~4인) : 100,000원
런치 초밥정식 : 9,900원
런치 회덮밥정식 : 9,000원
모듬(13p) : 15,900원
특선(14p) : 19,900원
커플세트( 특선2판) : 38,900원
회덮밥 : 8,000원
우동 : 6,000원
모밀 : 8,000원
광어6P+연어6P : 19,500원
묵은지광어6P+연어6P : 20,500원
참치6P+연어치즈롤초밥6P : 20,500원
치즈새우6P+간장새우6P : 20,500원
소고기초밥6P+광어6P : 20,500원
초새우+메까불초밥 : 19,500원
광어11P : 18,000원
참치11P : 18,000원
간장새우11P : 18,000원
계란11P : 12,000원
연어11P : 18,000원
초새우11P : 17,000원
소고기11P : 20,000원
활어회물회 : 30,000원
해산물물회 : 40,000원
멍게 : 15,000원
석화 : 15,000원
개불 : 20,000원
해삼 : 25,000원
산낙지 : 20,000원
가리비회 : 20,000원
가리비구이 : 25,000원
자연산돌멍게 : 30,000원
전복사시미 : 30,000원
해물세트 : 50,000원
소라 : 15,000원
모듬회(소) : 33,000원
모듬회(중) : 45,000원
모듬회(대) : 55,000원
도미OR농어(특대) : 68,000원
참이슬,진로 : 4,500원
테라 : 5,000원
청하 : 6,000원
복분자 : 12,000원
오제끼준마이 : 15,000원
간바레오또상 : 30,000원
준마이750 : 30,000원
새우튀김 : 15,000원
간장새우8미 : 15,000원
회덮밥 : 8,000원
우동 : 6,000원
냉모밀 : 8,000원
매운탕 : 6,000원
공기밥 : 1,000원
라면사리 : 1,000원
",0507-1332-7388
3140000-101-2021-00062,뿌기떡볶이, 신정동,3140000.0,서울특별시 양천구 목동동로12길 46 1층 103호 (신정동),종합분식,등록된 영업시간이 없습니다.,"우삼겹 떡볶이 : 16,000원
대패삼겹 떡볶이 : 16,000원
닭목살 떡볶이 : 16,000원
막 창 소 : 17,000원
불막창 소 : 20,000원
",02-2062-7955
3240000-101-2022-00099,대한냉면, 암사동,3240000.0,서울특별시 강동구 상암로 85 1층 (암사동),냉면,"매일/10:00 - 24:00
","물냉면 : 8,000원
비빔냉면 : 8,000원
매운물냉면 : 8,000원
매운비빔냉면 : 8,000원
물만두 : 5,000원
",0507-1307-4081
3160000-101-2011-00127,팔칠, 오류동,3160000.0,서울특별시 구로구 서해안로30길 17 1층 (오류동),"치킨,닭강정","매일/12:00 - 24:00
","87오리지널 (순한맛) 1~4인대표 : 8,000원
87오리지널 (중간맛) 1~4인매운맛1단계대표 : 8,000원
87오리지널 (매운맛) 1~4인매운맛1단계대표 : 8,000원
87오리지널 (순한맛) 1~4인대표 : 8,000원
87오리지널 (중간맛) 1~4인매운맛1단계대표 : 8,000원
87오리지널 (매운맛) 1~4인매운맛1단계대표 : 8,000원
마늘닭강정 1~4인 : 10,000원
바삭후라이드 1~4인 : 8,000원
양념닭강정 1~4인 : 9,000원
",02-2060-6692
3100000-101-2022-00068,고기반햄반 김치찌개, 공릉동,3100000.0,서울특별시 노원구 동일로173가길 115 제상가동 1층 103호 (공릉동 서진프라자아파트),"찌개,전골","매일/09:00 - 23:00/22:00 라스트오더
","김치찌개 세트 : 20,000원
김치찜 세트 : 20,000원
",0507-1334-6310
3130000-101-2016-00713,온리원갈비, 서교동,3130000.0,서울특별시 마포구 양화로11길 46 (서교동 1층),"육류,고기요리","화/11:20 - 22:00/15:00 - 16:30 브레이크타임/21:30 라스트오더
수/11:20 - 22:00/15:00 - 16:30 브레이크타임/21:30 라스트오더
목/11:20 - 22:00/15:00 - 16:30 브레이크타임/21:30 라스트오더
금/11:20 - 22:00/15:00 - 16:30 브레이크타임/21:30 라스트오더
토/11:30 - 22:00/21:30 라스트오더
일/11:30 - 22:00/21:30 라스트오더
월/11:20 - 22:00/15:00 - 16:30 브레이크타임/21:30 라스트오더
","한돈 생갈비 220g대표 : 15,000원
철판숯불고기 쌈밥정식대표 : 9,000원
슻불고기+냉면대표 : 9,000원
한돈 갈비 정식대표 : 15,000원
한돈 생갈비 220g대표 : 15,000원
한돈 갈비 정식대표 : 15,000원
철판숯불고기 쌈밥정식대표 : 9,000원
슻불고기+냉면대표 : 9,000원
슻불고기 1인분 추가 : 6,000원
계란찜 : 4,000원
후식 냉면(비빔 or 물) : 5,000원
후식 된장찌개 : 3,000원
소주 : 4,000원
맥주 : 4,000원
막걸리 : 4,000원
사이다 : 2,000원
콜라 : 2,000원
",0507-1331-8464
3230000-101-2022-00224,호아센포, 풍납동,3230000.0,서울특별시 송파구 올림픽로45길 23 1층 101102호 (풍납동),베트남음식,"화/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
수/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
목/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
금/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
토/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
일/정기휴무 (매주 일요일)
월/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
","양지쌀국수 : 10,900원
똠양 쌀국수 : 11,900원
매운 쌀국수 : 11,900원
팟타이 : 10,900원
분보싸오(비빔국수) : 12,900원
소프트크랩 덮밥 : 12,900원
파인애플 볶음밥 : 12,900원
새우 오징어 덮밥 : 11,900원
나시고랭 : 11,900원
똠양 볶음밥 : 10,900원
새우볶음밥 : 10,900원
돼지고기 덮밥 : 10,900원
호아센 볶음밥 : 9,900원
똠얌꿍 : 14,900원
뿌님팟 봉커리 : 28,000원
",0507-1390-0870
3020000-101-2022-00162,리원, 이태원동,3020000.0,서울특별시 용산구 녹사평대로46길 67 지하1층 (이태원동),"카페,디저트",등록된 영업시간이 없습니다.,"아메리카노 : 4,000원
카페라떼 : 4,500원
카푸치노 : 4,500원
바닐라라떼 : 5,000원
아인슈페너 : 5,500원
",02-931-2011
3050000-101-2022-00110,낙원당 낙곱새전문점, 휘경동,3050000.0,서울특별시 동대문구 망우로21길 31 1층 (휘경동),낙지요리,"매일/11:00 - 23:00
","낙곱새 : 10,000원
",0507-1371-8980
3150000-101-2021-00680,안우이, 화곡동,3150000.0,서울특별시 강서구 곰달래로26길 15 1층 104호 (화곡동 현대그린아파트),아시아음식,"화/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
수/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
목/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
금/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
토/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
일/정기휴무 (매주 일요일)
월/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
","얼큰 무뼈 닭발 쌀국수 : 12,500원
양지 쌀국수 : 8,500원
고단백 닭가슴살 쌀국수 : 9,500원
양지+닭가슴살 쌀국수 : 10,500원
",0507-1429-0089
3150000-101-1986-05502,남해집, 방화동,3150000.0,서울특별시 강서구 양천로 52 1층 (방화동 2동),"족발,보쌈",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-2663-6333
3070000-101-2022-00099,순이네 샤브샤브, 삼선동4가,3070000.0,서울특별시 성북구 보문로 184-6 1층 (삼선동4가),샤브샤브,등록된 영업시간이 없습니다.,"차돌 샤브샤브 : 11,000원
",0507-1382-1037
3020000-101-2022-00161,뮬리노 에스프레소바, 한남동,3020000.0,서울특별시 용산구 이태원로54길 68-5 하이브한남 2층 (한남동),"카페,디저트","매일/11:00 - 23:00/22:30 라스트오더
","“에스프레소” : 2,500원
에스프레소 “콘파냐” : 3,500원
에스프레소 “마끼야또” : 3,500원
에스프레소 “쇼콜라” : 3,800원
에스프레소 “레몬캔디” : 3,800원
에스프레소 “샤케라또” : 4,200원
에스프레소 “솔트카라멜” : 4,600원
에스프레소 “브라운” : 4,600원
에스프레소 “레몬 크림뷜레” : 4,600원
에스프레소 “체리컬쳐” : 5,000원
에스프레소 “프레이크” : 5,000원
에스프레소 “봉봉” : 5,500원
에스프레소 “아포카토” : 5,500원
수제 “패션후르츠 티라미수” : 7,500원
수제 “바질 아이스크림” : 6,000원
",0507-1344-3479
3160000-101-2020-00086,일품양평해장국, 구로동,3160000.0,서울특별시 구로구 구로동로 148 고려대부속구로병원 지하1층 8호 (구로동),해장국,"매일/07:30 - 20:00
","양평해장국 : 9,000원
얼큰양평해장국 : 10,000원
내장탕 : 12,000원
얼큰순대국 : 9,000원
뼈다귀해장국 : 9,000원
순대내장탕 : 9,000원
우거지해장국 : 9,000원
육개장 : 9,000원
선지해장국 : 7,000원
북어콩나물해장국 : 7,000원
갈비탕 : 변동
편육 : 7,000원
꼬물이만두 : 5,000원
",0507-1322-6836
3050000-101-1991-06743,외대역전, 이문동,3050000.0,서울특별시 동대문구 이문로28길 13 1층 (이문동),한식,"화/16:00 - 새벽 01:00
수/16:00 - 새벽 01:00
목/16:00 - 새벽 01:00
금/16:00 - 새벽 01:00
토/16:00 - 새벽 01:00
일/16:00 - 새벽 01:00
월/16:00 - 새벽 01:00
","얼음소주,얼음막걸리,빙수막걸리, : 변동
",0507-1444-9298
3010000-101-1985-10502,대지, 수표동,3010000.0,서울특별시 중구 수표로 72-13 4층 (수표동),"육류,고기요리","화/11:00 - 22:00/14:30 - 16:00 브레이크타임
수/11:00 - 22:00/14:30 - 16:00 브레이크타임
목/11:00 - 22:00/14:30 - 16:00 브레이크타임
금/11:00 - 22:00/14:30 - 16:00 브레이크타임
토/16:00 - 22:00
일/정기휴무 (매주 일요일)
월/11:00 - 22:00/14:30 - 16:00 브레이크타임
","대패삼겹살(미나리 무한리필) : 18,500원
생삼겹살(미나리 무한리필) : 18,500원
콩나물등심(2인이상) : 35,000원
차돌박이 : 35,000원
볶음밥 : 2,000원
매운돼지갈비찜 : 12,000원
오징어볶음(2인이상) : 10,000원
제육볶음(2인이상) : 10,000원
차돌된장찌개 : 9,000원
청국장 : 9,000원
소고기칼국수 : 9,000원
노각비빔국수 : 9,000원
계란말이 : 10,000원
계란찜 : 6,000원
",02-2265-0871
3220000-101-2007-00866,보리, 청담동,3220000.0,서울특별시 강남구 도산대로81길 51 (청담동루미안빌딩 2층),한식,"화/17:00 - 새벽 01:00
수/17:00 - 새벽 01:00
목/17:00 - 새벽 01:00
금/17:00 - 새벽 01:00
토/17:00 - 새벽 01:00
일/정기휴무 (매주 일요일)
월/17:00 - 새벽 01:00
","법성포 보리굴비 반상 : 60,000원
셰프 스페셜 코스 : 변동
",02-3443-6620
3130000-101-1992-00622,마포고택, 도화동,3130000.0,서울특별시 마포구 도화길 22-4 (도화동),"육류,고기요리","화/16:00 - 23:00
수/16:00 - 23:00
목/16:00 - 23:00
금/16:00 - 23:00
토/16:00 - 23:00
일/정기휴무 (매주 일요일)
월/16:00 - 23:00
","토마호크 : 100,000원
우대갈비 : 30,000원
숙성삼겹 : 15,000원
우대갈비 2인세트 : 82,000원
우대갈비 3인세트 : 112,000원
토마호크 세트 : 122,000원
",02-713-0334
