관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3090000-101-2005-00265,치킨뱅이창동역점, 창동,3090000.0,서울특별시 도봉구 마들로11가길 13 (창동월드프라자 108호),"치킨,닭강정","매일/16:00 - 새벽 02:00
","크리스피치킨 : 18,000원
양념치킨 : 19,000원
마늘치킨 : 19,000원
데리야끼치킨 : 19,000원
순살양념치킨 : 18,000원
순살치킨 : 18,000원
순살파닭 : 20,000원
",02-990-7488
3040000-101-2022-00202,군자산책, 중곡동,3040000.0,서울특별시 광진구 능동로44길 41 1층 (중곡동),"전통,민속주점","매일/10:00 - 22:00
","군자산책_저녁이 쉽게 오는 사람에게 : 변동
성수에 혼자살고 술은 잘 못마셔요 : 5,000원
",070-4833-5682
3220000-101-2022-00663,분식쌀롱, 논현동,3220000.0,서울특별시 강남구 봉은사로29길 35 지하2층 B201202호 주방19호 (논현동 한양수자인 어반게이트),분식,"매일/15:00 - 새벽 04:00
","[갓성비2인분] 쌀롱 떡볶이 : 5,000원
[여름별미] 냉쫄면 : 7,500원
[분] set : 13,500원
[식] set : 15,000원
[쌀] set : 15,500원
[롱] set : 17,000원
수제모듬튀김 : 5,500원
제육덮밥 : 7,500원
[갓성비2인분] 쌀롱 누들어묵볶이 : 6,500원
[갓성비2인분] 쌀롱 로제떡볶이 : 6,500원
[갓성비2인분] 쌀롱 치즈떡볶이 : 7,000원
쫄면 : 6,500원
비빔만두 : 6,500원
치즈롤까스 정식 : 10,500원
고구마치즈롤까스 : 11,500원
",등록된 전화번호가 없습니다.
3110000-101-2022-00173,은혜식당, 갈현동,3110000.0,서울특별시 은평구 통일로83길 14 1층 (갈현동),쌈밥,"수/10:30 - 23:00/15:00 - 17:00 브레이크타임/22:00 라스트오더
목/10:30 - 23:00/15:00 - 17:00 브레이크타임/22:00 라스트오더
금/10:30 - 23:00/15:00 - 17:00 브레이크타임/22:00 라스트오더
토/10:30 - 23:00/15:00 - 17:00 브레이크타임/22:00 라스트오더
일/정기휴무 (매주 일요일)
월/10:30 - 23:00/15:00 - 17:00 브레이크타임/22:00 라스트오더
화/10:30 - 23:00/15:00 - 17:00 브레이크타임/22:00 라스트오더
","모듬쌈밥정식 : 38,000원
삼겹쌈밥정식 : 13,000원
제육쌈밥정식 : 12,000원
",02-302-4640
3210000-101-2022-00228,카페카페, 방배동,3210000.0,서울특별시 서초구 방배로33길 15 1층 101호 102호 (방배동 오복한우리),"카페,디저트","수/07:30 - 21:30
목/07:30 - 21:30
금/07:30 - 21:30
토/07:30 - 21:30
일/08:00 - 18:00
월/07:30 - 21:30
화/07:30 - 21:30
","아메리카노 : 4,000원
",02-6489-7738
3240000-101-2001-13318,단골손님, 천호동,3240000.0,서울특별시 강동구 천호대로157길 31 2층 (천호동),요리주점,"매일/17:00 - 새벽 05:00
","벌교 꼬막비빔밥 : 20,500원
단골손님 우차돌 전골 : 19,500원
꼬막육회비빔밥 : 22,500원
육회비빔밥 : 22,500원
단골손님 얼큰 만두 전골 : 13,000원
파절이 삼겹살 : 18,000원
곱창 차돌 철판구이 : 19,000원
샤브식 소고기 궁중전골 : 19,500원
단골손님 곱창 전골 : 19,500원
",02-476-3389
3020000-101-2022-00260,두지엠 크뤼, 원효로1가,3020000.0,서울특별시 용산구 백범로90라길 19 2층 (원효로1가),양식,"수/19:30 - 새벽 02:00
목/19:30 - 새벽 02:00
금/19:30 - 새벽 02:00
토/17:00 - 24:00
일/17:00 - 24:00
월/19:30 - 새벽 02:00
화/19:30 - 새벽 02:00
","메뉴 : 변동
",010-8539-0742
3200000-101-2021-00541,개나리 아구찜, 신림동,3200000.0,서울특별시 관악구 남부순환로143나길 34 1층 101호 (신림동),"아귀찜,해물찜","수/14:00 - 새벽 02:00
목/14:00 - 새벽 02:00
금/14:00 - 새벽 02:00
토/14:00 - 새벽 02:00
일/14:00 - 새벽 02:00
월/14:00 - 새벽 02:00
화/정기휴무 (매주 화요일)
","아구찜 소 : 27,000원
아구찜+게딱지장비빔밥 : 28,900원
1인아구찜 : 19,000원
고니찜+게딱지장비빔밥 : 29,900원
해물찜+게딱지장비빔밥 : 31,900원
아구고니찜+게딱지장비빔밥 : 29,900원
오만둥이찜+게딱지장비빔밥 : 28,900원
아구찜 중 : 37,000원
아구찜 대 : 47,000원
1인 해물찜 : 22,000원
해물찜 소 : 33,000원
해물찜 대 : 53,000원
1인 아구고니찜 : 20,000원
아구고니찜 소 : 32,000원
아구고니찜 중 : 42,000원
",02-867-8609
3230000-101-2001-16044,멕시카나, 문정동,3230000.0,서울특별시 송파구 정의로7길 13 힐스테이트에코송파 108호 (문정동),"치킨,닭강정",등록된 영업시간이 없습니다.,"마늘알마니치킨 : 변동
모두의마요치킨 : 변동
불닭치킨/까르보불닭치킨 : 변동
뿌리고(오리지널) : 변동
후라이드치킨 : 변동
양념치킨 : 변동
반반치킨 : 변동
땡초치킨 : 변동
뿌리고(눈꽃치즈맛) : 변동
뿌리고(매콤달콤한맛) : 변동
간장치킨 : 변동
",등록된 전화번호가 없습니다.
3120000-101-2002-00141,신촌 장군집, 창천동,3120000.0,서울특별시 서대문구 연세로9길 22 1층 (창천동),닭갈비,"수/11:00 - 23:00
목/11:00 - 23:00
금/11:00 - 23:00
토/11:00 - 23:00
일/11:00 - 23:00
월/정기휴무 (매주 월요일)
화/11:00 - 23:00
","장군 닭갈비 : 10,000원
불 닭갈비 : 11,000원
카레 닭갈비 : 11,000원
갈릭 닭갈비 : 12,000원
크림 닭갈비 : 12,000원
가쓰오 닭갈비 : 12,000원
피넛버터 닭갈비 : 12,000원
피자 닭갈비 : 13,000원
닭갈비 볶음밥 : 5,000원
",등록된 전화번호가 없습니다.
3180000-101-2022-00265,한미옥, 여의도동,3180000.0,서울특별시 영등포구 여의나루로 81 한마루빌딩 1층 5호 (여의도동),"육류,고기요리","수/10:00 - 22:00/14:30 - 17:00 브레이크타임/21:30 라스트오더
목/10:00 - 22:00/14:30 - 17:00 브레이크타임/21:30 라스트오더
금/10:00 - 22:00/14:30 - 17:00 브레이크타임/21:30 라스트오더
토/10:00 - 22:00/14:30 - 17:00 브레이크타임/21:30 라스트오더
일/10:00 - 22:00/14:30 - 17:00 브레이크타임/21:30 라스트오더
월/10:00 - 22:00/14:30 - 17:00 브레이크타임/21:30 라스트오더
화/10:00 - 22:00/14:30 - 17:00 브레이크타임/21:30 라스트오더
","한세트 : 127,000원
한우삼합 : 45,000원
차돌구절판(소) : 59,000원
차돌된장찌개정식(점심특선) : 25,000원
한우물회국수 : 18,000원
",02-782-4622
3020000-101-2020-00273,서울집시, 한남동,3020000.0,서울특별시 용산구 이태원로42길 28-4 1층 (한남동),"맥주,호프","수/16:00 - 23:00
목/16:00 - 23:00
금/16:00 - 23:00
토/15:00 - 23:00
일/15:00 - 23:00
월/정기휴무 (매주 월요일)
화/정기휴무 (매주 화요일)
","자체맥주 : 변동
",등록된 전화번호가 없습니다.
3220000-101-2017-00750,박성훈장, 대치동,3220000.0,서울특별시 강남구 삼성로85길 33 2층 201호 (대치동 현대썬앤빌 테헤란),게요리,"매일/11:00 - 24:00
","연평도 암꽃게 간장게장(1미) : 42,000원
연평도 암꽃게 간장게장(2미) : 83,000원
연평도 암꽃게 양념게장(1미) : 45,000원
연평도 암꽃게 양념게장(2미) : 89,000원
한우육회비빔밥(기본) : 16,000원
한우육회비빔밥(특) : 21,000원
순살양념게살비빔밥 : 18,000원
순살간장게장비빔밥 : 18,000원
한우육회비빔밥(기본) : 16,000원
한우육회비빔밥(특) : 21,000원
연어회덮밥 : 17,000원
연평도 암꽃게 양념게장정식 : 50,000원
연평도 암꽃게 간장게장정식 : 47,000원
최상급 숙성 연어회 : 38,000원
한우 육회1+ : 28,000원
한우 육회물회 : 28,000원
숙성 광어회 : 38,000원
우니한판(성게알) : 53,000원
연평도 암꽃게 간장게장(1미) : 42,000원
연평도 암꽃게 간장게장(2미) : 83,000원
연평도 암꽃게 양념게장(1미) : 45,000원
연평도 암꽃게 양념게장(2미) : 89,000원
간장연어장(500g) : 21,000원
",02-6032-5500
3230000-101-2022-00351,몬스터 포장마차, 신천동,3230000.0,서울특별시 송파구 올림픽로35가길 9 1층 137호 (신천동 잠실 푸르지오 월드마크),포장마차,"수/11:00 - 새벽 02:00
목/11:00 - 새벽 02:00
금/11:00 - 새벽 02:00
토/11:00 - 새벽 02:00
일/정기휴무 (매주 일요일)
월/11:00 - 새벽 02:00
화/11:00 - 새벽 02:00
","모둠꼬치 : 28,000원
",010-5960-3808
3220000-101-2022-00087,할머니가래떡볶이, 대치동,3220000.0,서울특별시 강남구 영동대로 221 지상1층 7호 (대치동),분식,"매일/11:00 - 23:00
","로제가래떡볶이 : 8,900원
남포동 1인 떡볶이 : 7,900원
",02-555-5593
3150000-101-2020-00421,그집 곱닭도리탕, 화곡동,3150000.0,서울특별시 강서구 까치산로4길 67-5 1층 101-3호 (화곡동),한식,"매일/11:00 - 24:00
","곱닭도리탕 : 32,000원
물냉면 : 8,000원
한우대창도리탕 : 36,000원
묵은지 닭도리탕 : 32,000원
마법의 닭도리탕 : 27,000원
비빔냉면 : 8,000원
반반냉면 : 12,000원
",070-4423-5529
3230000-101-2021-00160,몬스터에일, 신천동,3230000.0,서울특별시 송파구 올림픽로35가길 9 1층 138호 (신천동 잠실 푸르지오 월드마크),양식,"수/11:30 - 새벽 01:00
목/11:30 - 새벽 01:00
금/11:30 - 새벽 01:00
토/17:00 - 23:00
일/17:00 - 23:00
월/11:30 - 새벽 01:00
화/11:30 - 새벽 01:00
","피자 : 28,000원
",02-2202-3380
3040000-101-2018-00460,시장통소갈비살, 중곡동,3040000.0,서울특별시 광진구 긴고랑로13길 5 1층 (중곡동),소고기구이,등록된 영업시간이 없습니다.,"소갈비살 500g : 33,000원
양념소갈비살 500g : 33,000원
반반 (생, 양념) 500g : 33,000원
생반추가 500g : 17,000원
양념반 추가 500g : 17,000원
",등록된 전화번호가 없습니다.
3010000-101-2022-00177,을지도, 저동2가,3010000.0,서울특별시 중구 을지로12길 28 103호 (저동2가),바(BAR),"매일/18:00 - 새벽 01:00
","와인보틀 : 39,000원
하이볼 : 변동
",010-5664-3380
3180000-101-2022-00263,커피 키위, 당산동3가,3180000.0,서울특별시 영등포구 당산로27길 22-1 1층 (당산동3가),카페,"수/08:00 - 19:00
목/08:00 - 19:00
금/08:00 - 19:00
토/10:00 - 18:00
일/정기휴무 (매주 일요일)
월/08:00 - 19:00
화/08:00 - 19:00
","카페라떼 : 4,000원
아메리카노 : 3,500원
",010-8008-4006
3240000-101-2011-00427,피자스톰, 천호동,3240000.0,서울특별시 강동구 구천면로41길 47 주연빌딩 1층 102호 (천호동),피자,"매일/10:50 - 새벽 01:40
","[NEW] 텍사스 풀드포크(XL) : 20,900원
[NEW] 텍사스 풀드포크(R) : 16,900원
88페퍼로니(XL) : 20,900원
88페퍼로니(R) : 16,900원
아메리칸 치즈(XL) : 16,900원
아메리칸 치즈(R) : 13,900원
허리케인골드(XL) : 23,900원
허리케인골드(R) : 18,900원
빈틈없는 철벽불고기(XL) : 22,900원
빈틈없는 철벽불고기(R) : 17,900원
보스 포테이토(XL) : 23,900원
보스 포테이토(R) : 18,900원
두둥! 바이킹쉬림프(XL) : 25,900원
두둥! 바이킹쉬림프(R) : 20,900원
콤비X콤비네이션(XL) : 20,900원
",02-477-6735
3150000-101-2018-00262,쉐프조조, 화곡동,3150000.0,서울특별시 강서구 까치산로 127 1층 103호 (화곡동),한식,"수/09:00 - 20:00
목/09:00 - 20:00
금/09:00 - 20:00
토/09:00 - 16:00
일/09:00 - 16:00
월/09:00 - 20:00
화/09:00 - 20:00
",등록된 메뉴가 없습니다.,02-6397-0177
3150000-101-2016-00094,카제, 공항동,3150000.0,서울특별시 강서구 공항대로3길 25 102호 (공항동),이자카야,등록된 영업시간이 없습니다.,"닭가라아게 : 15,000원
닭 목살튀김 : 15,000원
닭 연골튀김 : 15,000원
닭 껍질튀김 : 14,000원
냄비오뎅 : 22,000원
일본식삼겹살조림 : 18,000원
모둠회 : 2,000원
초밥 : 11,000원
후토마키한줄 : 13,000원
오늘의사시미5종 : 29,000원
트러플오일육회 : 18,000원
초절임고등어 : 15,000원
참치타다키 : 14,000원
모듬해산물초회 : 13,000원
타코와사비 : 11,000원
",등록된 전화번호가 없습니다.
