관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3220000-101-2022-00326,웜브라운, 신사동,3220000.0,서울특별시 강남구 논현로159길 41 지상1층 (신사동),"카페,디저트","목/10:00 - 21:00
금/10:00 - 21:00
토/10:00 - 21:00
일/10:00 - 21:00
월/10:00 - 21:00
화/10:00 - 21:00
수/10:00 - 21:00
","아이스아메리카노 A타입 : 4,500원
아메리카노 B타입 : 5,500원
라떼 : 5,500원
크림라떼 : 6,000원
아인슈페너 : 6,500원
망고에이드 : 6,000원
자두에이드 : 6,000원
파인에플 TEA : 5,500원
석류 TEA : 5,500원
얼그레이TEA : 5,500원
",02-6925-0232
3010000-101-2002-00587,만만, 회현동1가,3010000.0,서울특별시 중구 퇴계로8길 20 (회현동1가(지상1층)),중식당,"목/11:00 - 21:30/14:30 - 17:00 브레이크타임/21:00 라스트오더
금/11:00 - 21:30/14:30 - 17:00 브레이크타임/21:00 라스트오더
토/11:00 - 21:30/14:30 - 17:00 브레이크타임/21:00 라스트오더
일/정기휴무 (매주 일요일)
월/11:00 - 21:30/14:30 - 17:00 브레이크타임/21:00 라스트오더
화/11:00 - 21:30/14:30 - 17:00 브레이크타임/21:00 라스트오더
수/11:00 - 21:30/14:30 - 17:00 브레이크타임/21:00 라스트오더
","새우삼겹짬뽕 : 8,000원
수제새우물만두12개 : 10,000원
깐풍기 : 23,000원
오향장육 : 23,000원
샤우기(산동식닭냉채) : 25,000원
중국식요일별덮밥 : 8,500원
탕수육 : 18,000원
유니찌장+계란후라이 : 7,000원
요일덮밥 : 8,500원
새우복음밥 : 9,000원
수제튀김만두 : 9,000원
수제홍콩딤섬(4개) : 7,000원
",02-753-4115
3050000-101-2022-00084,코노미, 휘경동,3050000.0,서울특별시 동대문구 외대역동로1길 24 상가동 1층 104호 (휘경동 휘경동롯데 낙천대아파트),베이커리,"목/08:00 - 20:30
금/08:00 - 20:30
토/08:00 - 20:30
일/정기휴무 (매주 일요일)
월/정기휴무 (매주 월요일)
화/08:00 - 20:30
수/08:00 - 20:30
",등록된 메뉴가 없습니다.,0507-1397-0534
3050000-101-2022-00083,영천선비, 회기동,3050000.0,서울특별시 동대문구 회기로 137 1층 (회기동),돼지고기구이,"목/12:00 - 23:00/22:00 라스트오더
금/12:00 - 23:00/22:00 라스트오더
토/12:00 - 23:00/22:00 라스트오더
일/12:00 - 23:00/22:00 라스트오더
월/12:00 - 23:00/22:00 라스트오더
화/12:00 - 23:00/22:00 라스트오더
수/12:00 - 23:00/22:00 라스트오더
","2인 500G : 45,000원
3인 700g : 63,000원
4인 1K : 90,000원
오겹살 추가 : 17,000원
목살 추가 : 17,000원
항정살 : 20,000원
냉 쫄면 : 6,500원
비빔쫄면 : 6,500원
모둠야채 : 4,000원
김치찌개 추가 : 5,000원
계란찜 : 5,000원
",0507-1347-8753
3180000-101-2022-00128,포트캔커피, 당산동3가,3180000.0,서울특별시 영등포구 선유동1로 32 신일빌딩 1층 104호 (당산동3가),"카페,디저트","매일/08:00 - 24:00/23:30 라스트오더
","스페셜티 아메리카노(주문폭주) : 3,500원
디카페인)아메리카노 : 4,800원
폭탄 카스테라 (빵이 먹고싶을때 강추~) : 5,500원
캔1L 스페셜티아메리카노(4샷) : 6,900원
갈릭생크림바게트(포트캔 시그니춰) : 4,500원
버터 소금빵 : 2,700원
커스터드 크로칸슈 : 2,800원
쇼콜라 크로칸슈 : 2,800원
팥듬뿍크림빵 : 2,800원
초코마들렌 : 2,000원
쟁여두기용 스페셜티 아메리카노 8+1 (얼음X) : 28,000원
쟁여두기용 디카페인 아메리카노 8+1(얼음X) : 38,400원
스페셜티 아메리카노(주문폭주) : 3,500원
100%예가체프 아메리카노(산미커피ㅡ기본3샷) : 4,500원
100%유기농아메리카노(건강한) : 4,500원
헤이즐넛 드립커피 : 4,000원
콜드브루 (특허받은 고농도 20Brix)커피 : 4,800원
디카페인)아메리카노 : 4,800원
디카페인)카페라떼 : 5,500원
디카페인)바닐라라떼 : 5,900원
디카페인)카페모카 : 5,800원
디카페인)카라멜마끼아또 : 5,800원
캔1L 스페셜티아메리카노(4샷) : 6,900원
캔1L  디카페인 아메리카노(4샷) : 9,500원
캔 1L 100%유기농 아메리카노(4샷) : 8,900원
캔1L 100% 예가체프 아메리카노(6샷) : 8,900원
캔1L 콜드브루 ( 20 brix 고농도) : 9,500원
베리베리라떼 (very 베리추천) : 5,200원
리얼 딸기라떼ㅡ(시그니춰) : 5,200원
초당옥수수라떼 (달달옥수수) : 4,500원
고구마라떼ㅡ(추천메뉴) : 4,500원
흑임자라떼ㅡ(주문폭주) : 4,500원
대만아이스티[복숭아]ㅡ(강추) : 4,300원
청사과에이드(강력추천) : 4,800원
자몽에이드ㅡ(주문폭주) : 4,800원
청포도에이드ㅡ(주문폭주) : 4,800원
레몬에이드ㅡ(인기메뉴) : 4,800원
골드파인애플쥬스 : 5,800원
망고쥬스 (엄지척~) : 5,800원
블루베리쥬스(완전강추~) : 5,800원
대만흑당버블티(+pearl포함) : 5,500원
밀크티 버블티(pearl포함) : 5,500원
녹차버블티(pearl포함) : 5,500원
플레인 크로플 : 3,000원
치즈 크로플 : 4,000원
다쿠아즈 세트 (강추)(다쿠아즈 세트 (6종)) : 18,000원
폭탄 카스테라 (빵이 먹고싶을때 강추~) : 5,500원
갈릭생크림바게트(포트캔 시그니춰) : 4,500원
New크림치즈갈릭바게트 : 5,500원
다쿠아즈ㅡ100% 아몬드가루사용 : 3,000원
",0507-1387-9713
3220000-101-2002-00966,만리장성, 삼성동,3220000.0,서울특별시 강남구 영동대로114길 7 (삼성동지상1층),중식당,"목/11:00 - 21:00
금/11:00 - 21:00
토/11:00 - 21:00
일/11:00 - 21:00
월/11:00 - 21:00
화/11:00 - 21:00
수/11:00 - 21:00
","生등심탕수육(소) : 23,000원
生등심탕수육(중) : 28,000원
生등심탕수육(대) : 40,000원
사천탕수육(소) : 24,000원
사천탕수육(중) : 30,000원
사천탕수육(대) : 41,000원
난자완스 : 40,000원
차돌짬뽕 : 12,000원
어향동고 : 40,000원
등심탕수육세트 : 26,000원
사천탕수육세트 : 29,000원
고추잡채세트 : 34,000원
유린기세트 : 34,000원
양장피세트 : 34,000원
라조육밥 : 12,000원
눈물쟁반짜장 : 10,000원
해물볶음짬뽕 : 10,000원
속풀이고추짬뽕 : 11,000원
냉짬뽕 : 10,000원
중국냉면 : 10,000원
콩국수 : 10,000원
짜장면 : 7,000원
간짜장 : 8,000원
삼선간짜장 : 10,000원
쟁반짜장 : 10,000원
눈물쟁반짜장 : 10,000원
볶음밥 : 8,000원
삼선볶음밥 : 10,000원
새우볶음밥 : 10,000원
게살볶음밥 : 12,000원
김치볶음밥 : 10,000원
짬짜면 : 10,000원
탕짜면 : 12,000원
탕짬면 : 12,000원
탕볶밥 : 12,000원
生등심탕수육(소) : 23,000원
生등심탕수육(대) : 40,000원
生등심탕수육(중) : 28,000원
사천탕수육(소) : 24,000원
사천탕수육(중) : 30,000원
양장피 : 35,000원
팔보채 : 45,000원
유산슬 : 40,000원
어향동고 : 40,000원
깐풍중새우 : 44,000원
해파리냉채 : 30,000원
삼품냉채 : 40,000원
사품냉채 : 55,000원
계란탕 : 25,000원
삼선안주국 : 25,000원
해물누룽지탕 : 45,000원
해삼탕 : 80,000원
군만두 : 7,000원
물만두 : 7,000원
사이다(500ml) : 2,500원
콜라(500ml) : 2,500원
제로콜라(500ml) : 2,500원
",02-545-4146
3130000-101-2003-00591,신촌서서갈비, 노고산동,3130000.0,서울특별시 마포구 서강로20길 11 1층 (노고산동),"육류,고기요리","목/12:00 - 21:00/18:30 라스트오더
금/12:00 - 21:00/18:30 라스트오더
토/12:00 - 21:00/18:30 라스트오더
일/12:00 - 21:00/18:30 라스트오더
월/정기휴무 (매주 월요일)
화/12:00 - 21:00/18:30 라스트오더
수/12:00 - 21:00/18:30 라스트오더
","소갈비 1대 150g : 18,000원
",02-707-3886
3090000-101-2022-00039,유참치, 방학동,3090000.0,서울특별시 도봉구 도봉로152길 16 북한산현대렉시온오피스텔 105호 (방학동),생선회,"목/17:00 - 23:00/22:50 라스트오더
금/17:00 - 23:00/22:50 라스트오더
토/17:00 - 23:00/22:50 라스트오더
일/정기휴무 (매주 일요일)
월/17:00 - 23:00/22:50 라스트오더
화/17:00 - 23:00/22:50 라스트오더
수/17:00 - 23:00/22:50 라스트오더
","미식가 한판(20p) : 33,000원
VIP 한판(30p) : 52,000원
스페셜 한판(40p) : 70,000원
로얄 한판(40p 이상) : 100,000원
광어, 참치 모듬회(소) : 30,000원
광어, 참치 모듬회(중) : 50,000원
광어, 참치 모듬회(대) : 70,000원
광어, 참치 모듬회(특) : 100,000원
광어 초밥(12p) : 19,000원
눈다랑어 뱃살 초밥(12p) : 19,000원
참치 모듬 초밥(12p) : 25,000원
참다랑어 적신 초밥(12p) : 22,000원
참다랑어 주도로 초밥(12p) : 27,000원
참다랑어 오도로 초밥(12p) : 30,000원
회덮밥 : 9,000원
",0507-1339-3745
3220000-101-2015-00401,솔솥, 신사동,3220000.0,서울특별시 강남구 도산대로53길 16 1층 (신사동),한식,"매일/11:30 - 21:30/15:00 - 17:00 브레이크타임/14:30, 21:00 라스트오더
","스테이크솥밥(1인분) : 16,000원
도미관자솥밥(1인분) : 16,000원
장어솥밥(1인분) : 25,000원
전복솥밥(1인분) : 16,000원
꼬막솥밥(1인분) : 14,000원
직접만든 새우튀김 (3pcs) : 7,500원
스테이크솥밥(1인분) : 16,000원
도미관자솥밥(1인분) : 16,000원
장어솥밥(1인분) : 25,000원
전복솥밥(1인분) : 16,000원
꼬막솥밥(1인분) : 14,000원
직접만든 새우튀김 (3pcs) : 7,500원
유린기 : 7,500원
콜라 : 2,500원
사이다 : 2,500원
제로콜라 : 2,500원
",02-518-6806
3030000-101-2021-00186,이탈리안 누들, 성수동2가,3030000.0,서울특별시 성동구 아차산로 126 지하1층 B101호 (성수동2가),"스파게티,파스타전문","목/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:15 라스트오더
금/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:15 라스트오더
토/11:30 - 15:00/14:15 라스트오더
일/정기휴무 (매주 일요일)
월/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:15 라스트오더
화/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:15 라스트오더
수/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:15 라스트오더
","새우,베이컨,마늘오일파스타 : 14,000원
버섯, 바질페스토 크림소스 감자뇨끼 : 13,000원
후레쉬 모짜렐라, 토마토 샐러드 : 15,000원
신선한 그린 샐러드 : 13,000원
라구 볼로네제 파스타 : 13,000원
베이컨, 버섯, 매콤한 토마토 파스타 : 13,000원
해산물 토마토 파스타 : 14,000원
해산물 얼큰 해장 파스타 : 17,000원
까르보나라 / 파르미지아노 레지아노 : 13,000원
해산물크림파스타 : 14,000원
진한치즈소스의 매콤한 투움바 페투치니 : 16,000원
",02-468-0468
3130000-101-2018-00696,장사부반점, 성산동,3130000.0,서울특별시 마포구 월드컵로36길 14 상암 두산위브센티움 2층 210호 (성산동),중식당,"매일/10:00 - 21:00
","양장피 : 28,000원
",070-4065-7011
3240000-101-2005-00534,가평식당, 길동,3240000.0,서울특별시 강동구 양재대로114길 47 104호 (길동),국수,등록된 영업시간이 없습니다.,"닭도리탕 : 20,000원
뚝배기불고기 : 8,000원
제육볶음 : 8,000원
소고기국밥 : 6,000원
북어국밥 : 6,000원
콩나물국밥 : 5,000원
순두부찌개 : 6,000원
청국장 : 6,000원
",02-471-9066
3160000-101-2022-00086,폴인포케, 구로동,3160000.0,서울특별시 구로구 가마산로 271 1층 103호 (구로동),"다이어트,샐러드","목/10:00 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
금/10:00 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
토/정기휴무 (매주 토요일)
일/10:00 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
월/10:00 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
화/10:00 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
수/10:00 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
","연어 아보 퐁당 포케 : 13,900원
카프레제(with 바질소스) : 7,900원
리코타 치즈 샐러드 : 8,900원
콜드브루 아메리카노 : 3,500원
LET IT BEET : 7,900원
참치 퐁당 포케 : 11,900원
내 맘대로 포케 (CUSTOM) : 9,900원
연어 아보 퐁당 포케 : 13,900원
참치 퐁당 포케 : 11,900원
비프 버섯 퐁당 포케 : 13,900원
두부 김치 퐁당 포케 : 9,900원
리코타 치즈 샐러드 : 8,900원
닭가슴살 샐러드 : 7,900원
카프레제(with 바질소스) : 7,900원
폴인포케 1인세트(포케1+콜드브루 아메리카노) : 12,500원
폴인포케 2인세트 : 24,500원
오픈 샌드위치 (당근라페) : 5,500원
오픈 샌드위치 (아보카도) : 5,500원
콜드브루 아메리카노 : 3,500원
오리지널 콤부차 : 4,000원
유자애플티 : 4,000원
리얼 천혜향 주스 : 4,000원
LET IT BEET : 7,900원
",02-830-3305
3140000-101-1996-04915,퀸즈, 신정동,3140000.0,서울특별시 양천구 오목로46길 6 1층 (신정동),브런치,"목/08:30 - 21:30
금/08:30 - 21:30
토/09:30 - 21:30
일/09:30 - 21:30
월/08:30 - 21:30
화/08:30 - 21:30
수/08:30 - 21:30
","매콤달콤 닭가슴살 샌드위치N : 7,000원
매콤달콤 닭가슴살 샌드위치N : 7,000원
청포도주스대표 : 5,600원
숯불고기 파니니대표 : 10,000원
리코타치즈 샐러드대표 : 13,000원
게살 와사비 샌드위치대표 : 7,000원
흑임자 빙수 : 11,900원
흑임자 아인슈페너 : 5,800원
흑임자 프라페 : 5,800원
매콤달콤 닭가슴살 샌드위치N : 7,000원
크로플 : 4,300원
베이글(+수제크림치즈 스프레드) : 3,000원
눈꽃 흑임자 빙수 : 11,900원
눈꽃 망고 빙수 : 12,900원
눈꽃 초코칩 빙수 : 11,900원
아메리카노 : 2,900원
에스프레소 : 2,900원
카페라떼 : 4,300원
카푸치노 : 4,300원
바닐라라떼 : 4,800원
카라멜마끼야또 : 4,800원
솔티드카라멜라떼 : 4,800원
카페모카 : 4,800원
민트모카 : 4,800원
헤이즐넛라떼 : 4,800원
홍차라떼 : 4,500원
녹차라떼 : 4,500원
초코라떼 : 4,800원
민트초코라떼 : 4,800원
블루베리라떼 : 4,800원
에스프레소 프라페 : 5,700원
모카 프라페 : 5,700원
자바칩 프라페 : 5,700원
녹차 프라페 : 5,700원
민트초코 프라페 : 5,700원
요거트 프라페 : 5,700원
청포도주스대표 : 5,600원
토마토주스 : 5,600원
오렌지주스 : 5,600원
키위주스 : 5,600원
자몽주스 : 5,600원
파인애플주스 : 5,600원
바나나주스 : 5,600원
키위바나나주스 : 5,600원
레몬차(수제청) : 4,800원
자몽차(수제청) : 4,800원
오렌지차(수제청) : 4,800원
복숭아아이스티 : 3,500원
얼그레이 : 3,500원
페퍼민트 : 3,500원
캐모마일 : 3,500원
다즐링 : 3,500원
레몬 에이드(수제청) : 5,700원
자몽 에이드(수제청) : 5,700원
오렌지 에이드(수제청) : 5,700원
자두 에이드 : 5,700원
복숭아 에이드 : 5,700원
딸기 스무디 : 5,700원
블루베리 스무디 : 5,700원
망고 스무디 : 5,700원
자두 스무디 : 5,700원
복숭아 스무디 : 5,700원
갈배스무디 : 5,700원
오렌지 레몬 디톡스워터 : 5,900원
우엉 모과 디톡스 워터 : 5,900원
오이 허브 디톡스워터 : 5,900원
자몽 허브 디톡스워터 : 5,900원
플라워 비트 디톡스워터(히비스커스) : 5,900원
연어 파니니 : 11,900원
바질인가용 : 10,000원
숯불고기 파니니대표 : 10,000원
가지가지하는 파니니 : 9,800원
크랩 파니니 : 9,800원
모짜렐라 토마토 파니니 : 9,500원
허니 까망베르 파니니 : 9,800원
모짜렐라 고구마 파니니 : 9,800원
리코타치즈 샐러드대표 : 13,000원
연어 샐러드 : 14,500원
닭가슴살 샐러드 : 13,000원
과일샐러드 : 13,000원
1인 샐러드 : 7,000원
그릴치즈 샌드위치 : 5,500원
베이컨 그릴치즈 샌드위치 : 6,000원
토마토 그릴치즈 샌드위치 : 6,000원
견과 그릴치즈 샌드위치 : 6,000원
꼬꼬말이 다욧랩 : 5,000원
카야 샌드위치 : 3,000원
슬림 햄치즈 샌드위치 : 4,000원
매콤달콤 닭가슴살 샌드위치N : 7,000원
연어샌드위치 : 9,900원
허니 햄치즈 샌드위치 : 5,000원
B.E.L.T샌드위치 : 7,000원
게살 와사비 샌드위치대표 : 7,000원
닭가슴살 샌드위치 : 7,000원
바질페스토 샌드위치 : 6,500원
3색 샌드위치 : 4,500원
",0507-1491-8223
3140000-101-2009-08217,왕냉면왕돈가스, 신정동,3140000.0,서울특별시 양천구 중앙로 260 1층 (신정동),한식,"매일/10:00 - 새벽 01:00/새벽 00:30 라스트오더
","순살돈가스 : 6,000원
왕돈가스 : 6,500원
물냉면 : 4,500원
비빔냉면 : 4,500원
치즈돈가스 : 6,500원
매운 비빔냉면 : 5,000원
쫄면 : 5,000원
어묵우동 : 4,500원
돈가스우동 : 5,500원
",02-2652-5933
3240000-101-2022-00072,더 캔디샵, 둔촌동,3240000.0,서울특별시 강동구 천호대로200길 14-6 1층 (둔촌동),"카페,디저트","목/정기휴무 (매주 목요일)
금/정기휴무 (매주 금요일)
토/12:00 - 22:00
일/정기휴무 (매주 일요일)
월/정기휴무 (매주 월요일)
화/정기휴무 (매주 화요일)
수/정기휴무 (매주 수요일)
",등록된 메뉴가 없습니다.,0507-1369-6798
3230000-101-2022-00148,카페 애드, 삼전동,3230000.0,서울특별시 송파구 백제고분로 222 제일빌딩 1층 (삼전동),"카페,디저트","매일/10:00 - 22:00
","아메리카노(GRANDE) : 4,000원
카페라떼(GRANDE) : 4,500원
카페모카(GRANDE) : 4,800원
바닐라라떼(GRANDE) : 4,800원
카라멜마끼야또(GRANDE) : 4,800원
얼그레이,캐모마일, 페퍼민트 : 4,500원
레몬에이드 : 5,000원
리얼초코우유 : 5,000원
",0507-1429-0216
3020000-101-1992-06974,오파토2, 용산동2가,3020000.0,서울특별시 용산구 신흥로12길 3 (용산동2가),브런치,"목/08:00 - 17:00/16:00 라스트오더
금/08:00 - 17:00/16:00 라스트오더
토/08:00 - 17:00/16:00 라스트오더
일/08:00 - 17:00/16:00 라스트오더
월/정기휴무 (매주 월요일)
화/정기휴무 (매주 화요일)
수/08:00 - 17:00/16:00 라스트오더
","소금빵 : 3,000원
사워도우 : 9,000원
데일리수프 : 변동
오파토토스트 : 15,000원
햄치즈사워도우 샌드위치 : 12,000원
",0507-1361-4890
3130000-101-2012-00459,도시락집미미, 서교동,3130000.0,서울특별시 마포구 와우산로29가길 54-13 1층 101호 (서교동),"백반,가정식","목/10:00 - 18:00
금/10:00 - 18:00
토/10:00 - 18:00
일/정기휴무 (매주 일요일)
월/10:00 - 18:00
화/10:00 - 18:00
수/10:00 - 18:00
","오늘의 미미정식1 : 13,000원
양념 떡갈비정식 : 12,000원
닭다리살 스테이크정식 : 12,000원
삼치 데리야키구이 정식 : 11,000원
",070-4154-0768
3050000-101-1996-07242,39돈가스, 이문동,3050000.0,서울특별시 동대문구 휘경로2길 5-2 1층 (이문동),돈가스,"매일/10:30 - 20:30
","등심돈가스 : 8,500원
피자돈가스 : 10,000원
",070-4103-9632
