관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3040000-101-2017-00298,횡성소머리국밥, 구의동,3040000.0,서울특별시 광진구 자양로 237-1 1층 (구의동),국밥,등록된 영업시간이 없습니다.,"소머리국밥(보통) : 12,000원
소머리국밥(특) : 15,000원
도가니 탕 : 15,000원
육개장 : 10,000원
모듬수육 : 50,000원
소머리국밥(보통) : 12,000원
소머리국밥(특) : 15,000원
육개장 : 10,000원
설렁탕 : 10,000원
도가니 탕 : 15,000원
",02-454-0864
3040000-101-2018-00204,레고블랭, 구의동,3040000.0,서울특별시 광진구 자양로23길 72 12층 (구의동),"카페,디저트","월/07:00 - 19:00
화/07:00 - 19:00
수/07:00 - 19:00
목/07:00 - 19:00
금/07:00 - 19:00
토/10:00 - 19:00
일/10:00 - 19:00
","초코라떼 : 5,300원
고블랭슈페너 : 5,500원
카페라떼 : 4,000원
아메리카노 : 3,500원
",010-2938-2508
3160000-101-1999-03998,마을호프, 구로동,3160000.0,서울특별시 구로구 구로중앙로 17 종로프라자 1층 (구로동),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3200000-101-2021-00109,맛나식당, 봉천동,3200000.0,서울특별시 관악구 봉천로 237-7 1층 1호 (봉천동),"전,빈대떡",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3120000-101-2018-00202,족삼리, 홍제동,3120000.0,서울특별시 서대문구 통일로 396-5 1~2층 (홍제동),"족발,보쌈","월/15:50 - 23:30
화/15:50 - 23:30
수/15:50 - 23:30
목/15:50 - 23:30
금/15:50 - 23:30
토/14:50 - 23:00
일/14:50 - 23:00
","일반 족발+과일수제막국수(대) : 37,000원
일반 족발+과일수제막국수(중) : 34,000원
직화양념족발+과일수제막국수 : 36,000원
반반 족발+과일수제막국수 : 36,000원
일반 보쌈+과일수제막국수 : 34,000원
직화양념보쌈+과일수제막국수 : 35,000원
냉채족발+과일수제막국수 : 35,000원
일반 족발+과일수제막국수(대) : 37,000원
일반 족발+과일수제막국수(중) : 34,000원
직화양념족발+과일수제막국수 : 36,000원
반반 족발+과일수제막국수 : 36,000원
1인 족발+과일수제막국수 : 22,000원
일반 보쌈+과일수제막국수 : 34,000원
직화양념보쌈+과일수제막국수 : 35,000원
반반 보쌈+과일수제막국수 : 35,000원
1인 보쌈+과일수제막국수 : 22,000원
족발 잔치상 : 41,000원
보쌈 잔치상 : 40,000원
일보직족 : 45,000원
냉채족발+과일수제막국수 : 35,000원
명란마요 주먹밥 : 5,000원
계란찜 : 3,000원
수제소스막국수 : 6,000원
날치알주먹밥 : 3,500원
공기밥 : 1,000원
코카콜라(500ml) : 2,000원
코카콜라(1.25L) : 3,000원
스프라이트(500ml) : 2,000원
스프라이트(1.5L) : 3,000원
",02-722-0982
3110000-101-2022-00240,영영상점, 응암동,3110000.0,서울특별시 은평구 백련산로 38 상가2동 지3층 110111호 (응암동 백련산 힐스테이트2차),밀키트,"매일/09:00 - 20:00
","닭한마리 칼국수(밀키트)(3인분) : 18,900원
한돈 부대찌개(3인분) : 13,900원
맑은 육개장(2~3인분) : 11,900원
로제떡볶이(3인분) : 14,900원
국물떡볶이(3인분) : 10,900원
진한 콩국수(2인분) : 9,900원
구운 두부 포케 : 7,900원
그릴드 머쉬룸 포케 : 8,900원
수비드 닭가슴살 포케 : 9,900원
(신메뉴)한돈 불고기 포케 : 9,900원
그릴드 쉬림프 포케 : 10,900원
한돈불고기랩 : 6,900원
그릴드머쉬룸랩 : 6,900원
수비드닭가슴살랩 : 7,900원
그릴드소시지랩 : 8,900원
(신메뉴)그릴드슬라이스햄랩 : 8,900원
닭한마리 칼국수(밀키트)(3인분) : 18,900원
한돈 부대찌개(3인분) : 13,900원
한돈 김치찌개(2~3인분) : 11,900원
맑은 육개장(2~3인분) : 11,900원
국내산 고추장 제육볶음(2~3인분) : 12,900원
공기밥(1인분) : 1,000원
라면사리(비조리) : 600원
당면사리(비조리) : 1,000원
넓적당면(비조리) : 1,000원
슬라이스치즈(1장) : 500원
Americano 직화 아메리카노 : 1,900원
Cafe latte 카페라떼 : 2,900원
Orangehallabong Ade 오렌지한라봉에이드 : 3,900원
Grapefruit Ade 자몽에이드 : 3,900원
Greengrape Ade 청포도에이드 : 3,900원
동전 쥐포구이(200g) : 9,500원
구운 오징어 슬라이스(200g) : 11,500원
오징어 해씨볼(250g) : 4,500원
완도 자른 미역(100g) : 3,900원
양태구이채(150g) : 6,900원
",등록된 전화번호가 없습니다.
3140000-101-2016-00309,제이브라운, 목동,3140000.0,서울특별시 양천구 오목로 354 지상1층 101호 (목동 목동센트럴푸르지오),브런치,"월/08:00 - 22:00
화/08:00 - 22:00
수/08:00 - 22:00
목/08:00 - 22:00
금/08:00 - 22:00
토/08:00 - 22:00
일/08:00 - 22:00
","프렌치토스트(FRENCH_TOAST) : 14,000원
볼로네라자냐 BOLOGNESE LASAGNA : 15,500원
아메리카노_Americano : 4,000원
파스트라미 세사미 파니니(PASTRAMI SESAME PANINI) : 12,000원
불고기파니니BLUGOGI PANINI : 13,000원
오믈렛 OMELET : 14,500원
바닐라카페라떼(Vanilla cafe latte) : 5,000원
빠네스프 PANE SOUP : 10,000원
치킨 샐러드 CHICKEN SALAD : 10,000원
에그베네딕트 EGG BENEDICT : 14,000원
토마토 미트소스 오븐 스파게티 TOMATO MEATSOURCE OVEN SPAGHETTI : 13,500원
가든샐러드 GARDEN SALAD : 9,000원
베이컨 크림 스파게티 : 13,500원
불고기퀘사디아 : 12,000원
브리오쉬 에그밤 : 15,000원
",02-2642-2646
3020000-101-2018-00287,오스테리아 오르조, 한남동,3020000.0,서울특별시 용산구 한남대로20길 47 지상2층 (한남동),양식,"매일/12:00 - 22:00/15:00 - 17:30 브레이크타임
","트러플감자튀김 : 9,000원
투뿔한우안심카르파치오 : 29,000원
문어와 감자메쉬 : 24,000원
튀긴가지와 토마토살사 : 24,000원
카프레제 : 19,000원
화이트라구 : 28,000원
우니파스타 : 29,000원
봉골레 : 26,000원
수비드한항정살 : 32,000원
한우 투뿔 채끝등심스테이크 : 72,000원
페페로니파스타 : 27,000원
스파이시크랩리조또 : 27,000원
",010-6361-0801
3220000-101-2021-00239,한식 1번가, 논현동,3220000.0,서울특별시 강남구 선릉로129길 9-6 지하1층 1호 (논현동),한식,등록된 영업시간이 없습니다.,"ICE아메리카노 : 1,500원
(찐 추천)1번가 김치찌개(정식 (메인+공기밥+2찬+조미김)) : 9,400원
(찐 추천)1번가 김치찌개(단품 (메인+공기밥)) : 8,400원
(찐 추천) 우삼겹 된장찌개(정식 (메인+공기밥+2찬+조미김)) : 10,400원
(찐 추천) 우삼겹 된장찌개(단품 (메인+공기밥)) : 9,400원
매콤오징어제육(정식) : 10,900원
매콤오징어제육(단품 (메인+공기밥)) : 9,900원
육회 비빔밥(정식 (메인+비빔장+2찬+미니국)) : 10,500원
육회 비빔밥(단품 (메인+비빔장)) : 9,500원
간장제육 쌈세트 : 14,400원
비빔밥 + 찌개세트 : 16,400원
골라찌개 + 계란말이 + 떡갈비세트 : 14,900원
간장제육+찌개세트 : 18,400원
매콤제육+찌개세트 : 18,400원
매콤오징어+찌개세트 : 18,400원
(찐 추천)1번가 김치찌개(정식 (메인+공기밥+2찬+조미김)) : 9,400원
(찐 추천)1번가 김치찌개(단품 (메인+공기밥)) : 8,400원
순두부 돼지김치찌개(정식 (메인+공기밥+2찬+조미김)) : 10,400원
순두부 돼지김치찌개(단품 (메인+공기밥)) : 9,400원
꽁치 돼지김치찌개(정식 (메인+공기밥+2찬+조미김)) : 10,400원
1번가 된장찌개(정식 (메인+공기밥+2찬+조미김)) : 9,400원
1번가 된장찌개(단품 (메인+공기밥)) : 8,400원
순두부 된장찌개(정식 (메인+공기밥+2찬+조미김)) : 10,400원
순두부 된장찌개(단품 (메인+공기밥)) : 9,400원
우렁 된장찌개(정식 (메인+공기밥+2찬+조미김)) : 10,400원
참치 비빔밥(정식 (메인+비빔장+2찬+미니국)) : 9,000원
참치 비빔밥(단품 (메인+비빔장)) : 8,000원
삼겹 비빔밥(정식  (메인+비빔장+2찬+미니국)) : 9,500원
삼겹 비빔밥(단품 (메인+비빔장)) : 8,500원
우삼겹 비빔밥(정식  (메인+비빔장+2찬+미니국)) : 10,000원
김치돼지 볶음(정식) : 10,900원
김치돼지 볶음(단품 (메인+공기밥)) : 9,900원
된장돼지 볶음(정식) : 10,900원
된장돼지 볶음(단품 (메인+공기밥)) : 9,900원
김치우삼겹 볶음(정식) : 10,900원
간장제육 쌈세트 : 14,400원
매콤제육 쌈세트 : 14,400원
매콤오징어 쌈세트 : 14,400원
매콤오징어제육 쌈세트 : 14,400원
삼겹살 쌈세트 : 14,400원
비빔장 : 500원
한식1번가 수제쌈장 : 500원
미니 국 : 700원
라면 사리 : 1,000원
청양 고추 (5개) : 1,000원
ICE아메리카노 : 1,500원
물(500ml) : 1,000원
코카 콜라 (뚱캔) : 2,000원
칠성 사이다 (뚱캔) : 2,000원
",02-541-4993
3130000-101-2018-00663,레코즈커피, 창전동,3130000.0,서울특별시 마포구 서강로13길 31-9 지하1층 (창전동),카페,"월/정기휴무 (매주 월요일)
화/11:30 - 21:00
수/11:30 - 21:00
목/11:30 - 21:00
금/11:30 - 21:00
토/11:30 - 21:00
일/11:30 - 21:00
","테린느 : 6,000원
에스프레소 : 4,000원
아메리카노 : 5,000원
플랫화이트 : 5,500원
카페라떼 : 5,500원
바닐라라떼 : 6,000원
아인슈페너 : 6,500원
크림모카 : 6,500원
레몬블랙티 : 6,000원
레코즈초코 : 6,000원
밀크티 : 6,000원
루이보스 티 : 6,500원
레몬에이드 : 6,000원
레코즈 쿠키 : 3,500원
애플크럼블 : 6,000원
",010-3029-7995
3060000-101-2021-00015,카페 오르모어, 신내동,3060000.0,서울특별시 중랑구 신내역로3길 40-36 RB동 지하1층 107108호 (신내동),"카페,디저트","월/08:00 - 19:00
화/08:00 - 19:00
수/08:00 - 19:00
목/08:00 - 19:00
금/08:00 - 19:00
토/11:00 - 19:00
일/정기휴무 (매주 일요일)
","듬뿍에그마요 샌드위치 + 아메리카노 set대표 : 6,700원
카페라떼 : 3,800원
아인슈페너 A : 4,800원
아인슈페너 B : 4,800원
티라미수크림라떼 : 5,200원
오트라떼 : 4,800원
콜드브루(only ice) : 4,300원
콜드브루라떼(only ice) : 4,800원
디카페인 콜드브루 : 4,500원
디카페인 콜드브루 라떼 : 4,800원
오리지널 크로플 : 3,500원
누텔라 크로플 : 4,000원
애플 시나몬 크로플 : 4,000원
무염버터 카야 크로플 : 4,500원
쫀득 말렌카 꿀케이크 : 5,300원
쫀득 말렌카 코코아케이크 : 5,300원
더블치즈케이크 : 5,800원
미니 아몬드쿠키(3개입) : 2,000원
미니 초코칩쿠키(3개입) : 2,000원
츄로스(2개입) : 2,800원
듬뿍 에그마요 샌드위치 : 3,700원
듬뿍에그마요 샌드위치 + 아메리카노 set대표 : 6,700원
레몬에이드(탄산x) : 3,800원
레몬 히비스커스에이드(탄산o) : 4,500원
수제 패션후르츠 에이드 : 4,300원
수제 문경오미자차 에이드 : 4,500원
투메릭 진저 유기농 허브티 : 4,300원
블루베리 히비스커스 유기농 허브티 : 4,300원
페퍼민트 유기농 허브티 : 4,300원
캐모마일 메들리 유기농 허브티 : 4,300원
생과일 바나나주스 : 4,300원
생과일 꿀토마토주스 : 4,300원
오곡미숫가루라떼(only ice) : 3,200원
토피넛라떼 : 4,000원
제주말차라떼 : 4,000원
더블초코라떼 : 3,800원
리얼딸기라떼 : 4,500원
",02-6237-6000
3040000-101-1999-08767,모두랑분식, 구의동,3040000.0,서울특별시 광진구 자양로28길 24 1층 (구의동),종합분식,"매일/09:00 - 22:00
","떡볶이 : 2,500원
치즈떡볶이 : 3,000원
쌀속치즈떡볶이 : 4,000원
야끼만두 : 700원
못난이 : 700원
계란 : 700원
김말이 : 700원
",02-457-1178
3130000-101-2017-00345,소풍가는날, 합정동,3130000.0,서울특별시 마포구 독막로 41 (합정동 1층일부),김밥,"월/08:00 - 19:00
화/08:00 - 19:00
수/08:00 - 19:00
목/08:00 - 19:00
금/08:00 - 19:00
토/08:00 - 19:00
일/08:00 - 19:00
","밥도둑 : 5,000원
",등록된 전화번호가 없습니다.
3140000-101-2022-00048,브루클린더버거조인트, 목동,3140000.0,서울특별시 양천구 오목로 299 이스턴에비뉴 가로변상가동 1층 107108호 (목동 목동트라팰리스),햄버거,"매일/11:00 - 21:30/21:00 라스트오더
","브루클린웍스 : 10,800원
",02-2062-7180
3010000-101-2008-00318,녹두뎐, 신당동,3010000.0,서울특별시 중구 동호로 167 (신당동(지상1층)),한식,등록된 영업시간이 없습니다.,"녹두전 : 9,000원
모둠전 : 22,000원
육전 : 13,000원
동태전 : 9,000원
고추전 : 9,000원
동그랑땡 : 9,000원
깻잎전 : 9,000원
두부전 : 9,000원
김치전 : 9,000원
감자전 : 13,000원
굴전 : 13,000원
해물파전 : 13,000원
도토리묵 : 9,000원
오징어숙회 : 17,000원
꼬막 : 13,000원
",02-2252-0764
3210000-101-1993-05640,브로이제트, 방배동,3210000.0,서울특별시 서초구 동작대로 20 (방배동),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3210000-101-2017-00136,성림, 방배동,3210000.0,서울특별시 서초구 서초대로24길 42 1층 (방배동),"육류,고기요리","월/11:00 - 22:00/15:30 - 17:00 브레이크타임
화/11:00 - 22:00/15:30 - 17:00 브레이크타임
수/11:00 - 22:00/15:30 - 17:00 브레이크타임
목/11:00 - 22:00/15:30 - 17:00 브레이크타임
금/11:00 - 22:00/15:30 - 17:00 브레이크타임
토/11:00 - 22:00
일/정기휴무 (매주 일요일)
","간장불백정식 : 9,000원
고추장불백정식 : 9,000원
성림돼지전골 : 9,000원
물냉정식 : 9,000원
비냉정식 : 9,000원
통삼겹살 : 15,000원
통목살 : 15,000원
돼지갈비 : 17,000원
생갈빗살 : 17,000원
",02-585-1758
3130000-101-2018-00022,아시아남동, 상암동,3130000.0,서울특별시 마포구 월드컵북로44길 67 2층 (상암동),아시아음식,"월/10:00 - 21:00
화/10:00 - 21:00
수/10:00 - 21:00
목/10:00 - 21:00
금/10:00 - 21:00
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
","뿌팟퐁커리 : 24,000원
팟타이 새우 : 10,500원
팟타이 닭 : 10,000원
소고기 쌀국수 : 10,500원
똠얌 쌀국수 : 12,000원
뿌팟퐁커리 덮밥 : 13,000원
껌가 (그릴치킨 덮밥) : 11,000원
팟카파오무쌉 (돼지고기 바질볶음 덮밥) : 10,500원
카오팟뿌 (게살볶음밥) : 9,500원
반미 샌드위치 : 6,500원
스프링 롤 (6pcs) : 5,000원
옥수수알 튀김 : 4,000원
태국식 계란튀김 (4pcs) : 3,000원
창 : 6,000원
싱하 : 6,000원
",010-8887-7410
3240000-101-2020-00483,바비베이글, 성내동,3240000.0,서울특별시 강동구 양재대로87길 80 성광주택 101호 (성내동),카페,"월/10:00 - 19:00
화/10:00 - 19:00
수/10:00 - 19:00
목/10:00 - 19:00
금/10:00 - 19:00
토/10:00 - 17:00
일/10:00 - 17:00
","플레인 : 3,000원
오픈준비중입니다 : 3,000원
",010-3213-8770
3010000-101-2018-00322,든든별식, 장충동2가,3010000.0,서울특별시 중구 동호로24길 27-5 지하1층~지상1층 (장충동2가),한식,"월/11:00 - 22:30/15:00 - 16:30 브레이크타임/21:30 라스트오더
화/11:00 - 22:30/15:00 - 16:30 브레이크타임/21:30 라스트오더
수/11:00 - 22:30/15:00 - 16:30 브레이크타임/21:30 라스트오더
목/11:00 - 22:30/15:00 - 16:30 브레이크타임/21:30 라스트오더
금/11:00 - 22:30/15:00 - 16:30 브레이크타임/21:30 라스트오더
토/11:00 - 22:00/21:00 라스트오더
일/정기휴무 (매주 일요일)
","아롱양지 곰국수 : 9,500원
",02-2274-6153
3140000-101-2018-00008,프랭크버거, 신정동,3140000.0,서울특별시 양천구 신정이펜2로 12 이펜하우스타워 1층 103호 (신정동),햄버거,"매일/11:00 - 21:00
","[3,900원]프랭크버거(R) : 3,900원
[New]쉬림프버거 : 3,900원
치즈버거세트(L) : 9,400원
베이컨치즈버거세트(L) : 10,800원
[New]머쉬룸버거세트(L) : 12,400원
[New]JG버거세트(L) : 15,400원
프랭크버거세트(R) : 7,400원
[New]쉬림프버거세트 : 7,400원
프랭크버거세트(L) : 8,400원
치즈버거세트(R) : 8,400원
치즈버거세트(L) : 9,400원
[3,900원]프랭크버거(R) : 3,900원
프랭크버거(L) : 4,900원
[New]쉬림프버거 : 3,900원
치즈버거(R) : 4,900원
치즈버거(L) : 5,900원
프렌치프라이 : 2,000원
치즈프렌치프라이 : 3,500원
버팔로윙봉 순한맛(윙2+봉2) : 4,900원
버팔로윙봉 매운맛(윙2+봉2) : 5,300원
치즈스틱 : 2,500원
",02-2697-1653
3060000-101-1989-00502,봉평메밀가, 묵동,3060000.0,서울특별시 중랑구 중랑역로 177 1층 (묵동),막국수,"월/11:30 - 20:00/19:30 라스트오더
화/11:30 - 20:00/19:30 라스트오더
수/11:30 - 20:00/19:30 라스트오더
목/11:30 - 20:00/19:30 라스트오더
금/11:30 - 20:00/19:30 라스트오더
토/11:30 - 20:00/19:30 라스트오더
일(8/28)/정기휴무 (매달 2, 4번째 일요일)
","메밀비빔막국수 : 9,000원
콩국수 : 9,000원
메밀물막국수 : 9,000원
메밀들깨칼국수 : 9,000원
메밀들깨수제비 : 9,000원
메밀팥칼국수 : 9,000원
팥죽(새알) : 10,000원
팥죽(쌀) : 10,000원
팥죽(새알+쌀) : 10,000원
메밀소바 : 9,000원
메밀묵사발 : 9,000원
메밀바지락칼국수 : 9,000원
메밀얼큰칼제비 : 9,000원
메밀만두국 : 9,000원
메밀전병 : 5,000원
",02-972-2034
3170000-101-2017-00119,강남찌개마을, 독산동,3170000.0,서울특별시 금천구 가산로3길 10 지상1층 (독산동),"찌개,전골",등록된 영업시간이 없습니다.,"돼지고기 김치찌개 : 7,000원
동태탕 : 7,000원
명태 내장탕 : 7,000원
통오징어 김치찌개 : 8,000원
오징어볶음 : 8,000원
",02-838-7882
3040000-101-2007-00277,더벤티구의사거리점, 구의동,3040000.0,서울특별시 광진구 자양로 205 (구의동),카페,"매일/08:00 - 22:00
","[HOT]아메리카노 : 1,500원
[ICE]아메리카노 : 1,800원
카페라떼 : 2,700원
믹스커피 : 2,300원
바닐라 / 헤이즐넛 딥라떼 : 3,500원
연유 라떼 : 3,500원
캬라멜마끼야또 : 3,500원
카페모카 : 3,500원
토피넛 라떼 : 3,700원
다크리카노 : 2,300원
(하프벤티) 아인슈페너 : 3,500원
콜드브루 : 3,300원
콜드브루라떼 : 3,800원
크림콜드브루 : 4,100원
딸기라떼 : 3,500원
",070-4833-0103
3220000-101-2022-00906,하얀상회, 신사동,3220000.0,서울특별시 강남구 선릉로157길 27-4 지상1층 (신사동),요리주점,"월/정기휴무 (매주 월요일)
화/18:00 - 24:00
수/18:00 - 24:00
목/18:00 - 24:00
금/18:00 - 24:00
토/18:00 - 24:00
일/18:00 - 24:00
","조개찜 : 35,000원
편백찜 : 28,000원
문어숙회 : 28,000원
쭈꾸미볶음 : 18,000원
닭똥집 : 18,000원
문어버터구이 : 18,000원
수제떡갈비 : 13,000원
감자전 : 13,000원
차돌떡볶이 : 13,000원
술국 : 18,000원
짬뽕탕 : 18,000원
소주 : 5,500원
맥주 : 5,500원
일품진로 : 29,000원
화요 : 29,000원
",070-8836-5239
3050000-101-2011-00212,서유기마라탕, 회기동,3050000.0,서울특별시 동대문구 경희대로6길 3-10 1층 (회기동),중식당,"매일/11:00 - 21:30
","마라탕 100g : 2,200원
훠궈무한리필(2인이상) : 19,800원
꿔바로우(소) : 9,800원
카오위(구운피쉬) : 35,800원
",02-969-5688
3040000-101-2016-00180,엄마순대, 자양동,3040000.0,서울특별시 광진구 뚝섬로 472 1층 (자양동),"순대,순댓국","매일/06:00 - 24:00
",등록된 메뉴가 없습니다.,02-468-5658
3180000-101-1972-06007,삼우치킨센타, 대림동,3180000.0,서울특별시 영등포구 시흥대로 671 (대림동),"치킨,닭강정","매일/12:00 - 24:00
","전기구이 : 16,900원
후라이드 : 16,900원
전기반후라이드반마리 : 8,500원
골뱅이소면 : 16,000원
닭가슴살무침 : 16,000원
웨지감자 : 10,000원
후라이드 반마리 : 8,500원
오징어 : 10,000원
세트1 : 32,500원
세트2 : 32,500원
",02-844-9292
3030000-101-2021-00568,타이킴 쌀국수, 금호동3가,3030000.0,서울특별시 성동구 독서당로 303-4 1층 (금호동3가),태국음식,등록된 영업시간이 없습니다.,"쌀국수 : 8,000원
볶음밥 : 8,000원
분짜 : 15,000원
우삼겹숙주볶음 : 20,000원
",등록된 전화번호가 없습니다.
3240000-101-2006-00184,등대포차, 천호동,3240000.0,서울특별시 강동구 구천면로 258 (천호동),포장마차,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3210000-101-2022-00229,곤트란쉐리에, 서초동,3210000.0,서울특별시 서초구 서초대로50길 35 12층 (서초동),베이커리,"월/08:00 - 22:00/21:30 라스트오더
화/08:00 - 22:00/21:30 라스트오더
수/08:00 - 22:00/21:30 라스트오더
목/08:00 - 22:00/21:30 라스트오더
금/08:00 - 22:00/21:30 라스트오더
토/09:00 - 21:00/20:30 라스트오더
일/09:00 - 21:00/20:30 라스트오더
","소금버터빵 : 2,600원
크로와상 에멘탈 샌드위치 : 8,900원
샤케라또 : 5,000원
크림 피넛 버터 : 5,500원
크로와상 : 4,300원
퀸아망 : 4,600원
바게트 트라디시옹 샌드위치 : 9,000원
에스프레소 : 3,500원
에스프레소 꼰빠냐 : 4,000원
에스프레소 마끼아또 : 4,000원
비에누아 : 4,500원
",02-598-0678
3130000-101-2022-00654,쌀편단심, 연남동,3130000.0,서울특별시 마포구 성미산로15길 72 지층 102호 (연남동),"떡,한과","월/10:00 - 18:00
화/10:00 - 18:00
수/10:00 - 18:00
목/10:00 - 18:00
금/10:00 - 18:00
토/10:00 - 18:00
일/정기휴무 (매주 일요일)
",등록된 메뉴가 없습니다.,010-7422-5392
3230000-101-1990-15780,머스커피, 장지동,3230000.0,서울특별시 송파구 위례광장로 136 상가3동 1층 C-108호 (장지동 위례아이파크),카페,"월/10:00 - 19:00
화/10:00 - 19:00
수/10:00 - 19:00
목/10:00 - 19:00
금/10:00 - 19:00
토/10:00 - 19:00
일/10:00 - 19:00
",등록된 메뉴가 없습니다.,02-477-2254
3220000-101-1988-07764,포도식당, 신사동,3220000.0,서울특별시 강남구 논현로167길 13 (신사동),돼지고기구이,"월/11:30 - 22:30
화/11:30 - 22:30
수/11:30 - 22:30
목/11:30 - 22:30
금/11:30 - 22:30
토/11:30 - 22:30
일/11:30 - 22:30
","참숯돼지왕갈비 : 19,500원
모듬구이 : 42,000원
생삼겹살 : 18,000원
참숯소왕갈비 : 30,000원
",02-514-9252
3180000-101-2022-00383,소림마라영등포점, 당산동1가,3180000.0,서울특별시 영등포구 영신로37길 13-2 1층 2호 (당산동1가),중식당,"매일/10:30 - 21:30
","소림마라 마라탕(1인분) : 10,000원
소림마라 마라탕(2~3인분) : 18,500원
소림마라 마라샹궈(1인분) : 15,000원
소림마라 마라샹궈(2~3인분) : 28,000원
소림마라 꿔바로우(미니) : 12,000원
소림마라 꿔바로우(기본) : 19,000원
볶음밥(보통) : 6,500원
볶음밥(곱배기) : 12,000원
소림마라 마라탕(1인분) : 10,000원
소림마라 마라탕(2~3인분) : 18,500원
소림마라 마라샹궈(1인분) : 15,000원
소림마라 마라샹궈(2~3인분) : 28,000원
소림마라 꿔바로우(미니) : 12,000원
[] 소림마라 마라탕(고기포함)(1인분) : 12,000원
[전격개시] 소림마라 마라마요소스 : 1,000원
차파이(복숭아맛)(500ml) : 2,500원
펩시콜라(캔)(355ml) : 2,000원
칠성사이다(캔)(355ml) : 2,000원
스파클링 사과(캔)(355ml) : 2,000원
스파클링 복숭아(캔)(355ml) : 2,000원
",02-2633-5888
3180000-101-2020-00190,소림마라영등포점, 당산동1가,3180000.0,서울특별시 영등포구 영신로37길 13-2 1층 1호 (당산동1가),중식당,"매일/10:30 - 21:30
","소림마라 마라탕(1인분) : 10,000원
소림마라 마라탕(2~3인분) : 18,500원
소림마라 마라샹궈(1인분) : 15,000원
소림마라 마라샹궈(2~3인분) : 28,000원
소림마라 꿔바로우(미니) : 12,000원
소림마라 꿔바로우(기본) : 19,000원
볶음밥(보통) : 6,500원
볶음밥(곱배기) : 12,000원
소림마라 마라탕(1인분) : 10,000원
소림마라 마라탕(2~3인분) : 18,500원
소림마라 마라샹궈(1인분) : 15,000원
소림마라 마라샹궈(2~3인분) : 28,000원
소림마라 꿔바로우(미니) : 12,000원
[] 소림마라 마라탕(고기포함)(1인분) : 12,000원
[전격개시] 소림마라 마라마요소스 : 1,000원
차파이(복숭아맛)(500ml) : 2,500원
펩시콜라(캔)(355ml) : 2,000원
칠성사이다(캔)(355ml) : 2,000원
스파클링 사과(캔)(355ml) : 2,000원
스파클링 복숭아(캔)(355ml) : 2,000원
",02-2633-5888
3150000-101-2022-00473,코엔먹태짝태, 마곡동,3150000.0,서울특별시 강서구 마곡중앙로 161-1 마곡나루역캐슬파크 1층 101호 (마곡동),"맥주,호프","매일/17:00 - 새벽 03:00
","먹태짝태 : 15,000원
즉석떡볶이 : 16,000원
반건조오징어 : 15,000원
모듬어묵탕 : 17,000원
치킨치즈포테이토 : 15,000원
짜글이김치찌개 : 17,000원
짜파구리와계란후라이 : 9,000원
등심돈까스 : 8,000원
치즈돈까스 : 10,000원
",02-2668-9009
3110000-101-2022-00237,한끼 연구소, 응암동,3110000.0,서울특별시 은평구 응암로 261 1층 (응암동),반찬가게,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3220000-101-2015-00527,알라프리마, 논현동,3220000.0,서울특별시 강남구 학동로17길 13 지하1층 B101호 (논현동),양식,"월/12:00 - 22:00
화/정기휴무 (매주 화요일)
수/12:00 - 22:00
목/12:00 - 22:00
금/12:00 - 22:00
토/12:00 - 22:00
일/12:00 - 22:00
","Dnner course(변동가) : 변동
Lunch course(변동가) : 변동
",02-511-2555
3140000-101-2009-00038,양평선지해장국, 목동,3140000.0,서울특별시 양천구 목동중앙북로 93 1층 (목동),해장국,"매일/00:00 - 24:00
","뼈다귀해장국 : 7,000원
양선지해장국 : 7,000원
소머리국밥 : 7,000원
특한우양내장탕 : 10,000원
뼈다귀해장국(소)2~3인분 : 18,000원
뼈다귀해장국(중)3~4인분 : 24,000원
뼈다귀해장국(대)4~5인분 : 30,000원
한우양내장볶음(중) : 17,000원
한우양내장볶음(대) : 22,000원
한우양내장수육(중) : 17,000원
한우양내장수육(대) : 22,000원
한우양내장(중) : 18,000원
한우양내장(대) : 23,000원
옻오리 : 40,000원
옻닭 : 40,000원
",070-7315-4771
3010000-101-2010-00098,벙커, 초동,3010000.0,서울특별시 중구 마른내로2길 6 5층 (초동),바(BAR),등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-2279-4548
3000000-101-2022-00194,칠링아웃샵, 내수동,3000000.0,서울특별시 종로구 새문안로3길 30 대우빌딩 지하1층 101호 (내수동),주류,"월/11:00 - 21:00
화/11:00 - 21:00
수/11:00 - 21:00
목/11:00 - 21:00
금/11:00 - 21:00
토/11:00 - 21:00
일/정기휴무 (매주 일요일)
",등록된 메뉴가 없습니다.,02-6949-3199
