관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3230000-101-2020-00785,거마농장, 거여동,3230000.0,서울특별시 송파구 거마로2길 24 동인빌타운 101호 (거여동),"육류,고기요리","월/11:00 - 22:00/15:00 - 16:00 브레이크타임
화/11:00 - 22:00/15:00 - 16:00 브레이크타임
수/11:00 - 22:00/15:00 - 16:00 브레이크타임
목/11:00 - 22:00/15:00 - 16:00 브레이크타임
금/11:00 - 22:00/15:00 - 16:00 브레이크타임
토/11:00 - 22:00/15:00 - 16:00 브레이크타임
일/11:00 - 22:00/15:00 - 16:00 브레이크타임
","생삼겹살 : 16,000원
돼지갈비 : 16,000원
생목살 : 16,000원
소갈비살 : 18,000원
양념 소갈비살 : 20,000원
갈비꽃살 : 34,000원
육회 200g : 25,000원
양념쭈꾸미 숯불구이 : 18,000원
돼지막창 숯불구이 : 18,000원
무뼈양녕닭발 숯불구이 : 18,000원
갈비탕 : 14,000원
제육볶음 정식 : 10,000원
육개장 : 10,000원
불고기 전골 : 12,000원
생고기 김치찌개 : 8,000원
",02-406-1113
3230000-101-2020-00757,오픈양대창, 석촌동,3230000.0,서울특별시 송파구 가락로 99 1층 102호 (석촌동),"곱창,막창,양","매일/11:00 - 22:00/15:00 - 16:00 브레이크타임
","스페셜 추천 세트A (1kg_3~4인) : 65,900원
스페셜 추천 세트B (500g_2인) : 35,900원
소막창구이(150g) : 16,900원
소특양구이(130g) : 17,900원
소대창구이(200g) : 9,900원
안창살(150g) : 15,900원
치즈 특양볶음밥 : 12,000원
특양볶음밥 : 10,900원
함흥냉면(물/비빔) : 5,000원
청국된장 : 4,900원
계란찜 : 3,000원
정통갈비탕 : 12,000원
마약 갈비살(800g) 3~4인 : 59,000원
마약 갈비살(400g) 2인 : 34,000원
토시살(150g) : 12,900원
",02-6080-0710
3230000-101-2020-00700,송파샤브샤브칼국수, 오금동,3230000.0,서울특별시 송파구 오금로35길 10 1층 (오금동),샤브샤브,"월/정기휴무 (매주 월요일)
화/11:00 - 22:00
수/11:00 - 22:00
목/11:00 - 22:00
금/11:00 - 22:00
토/11:00 - 22:00
일/11:00 - 22:00
","버섯매운탕칼국수대표 : 8,000원
버섯매운탕칼국수대표 : 8,000원
소고기 : 8,000원
물만두 : 5,000원
주먹밥 : 3,000원
공기밥 : 1,000원
버섯 : 2,000원
면사리 : 2,000원
볶음밥 : 2,000원
소주 : 4,000원
청하 : 5,000원
맥주 : 4,000원
음료수 : 2,000원
",02-403-3890
3230000-101-2020-00669,Tender Turtle, 문정동,3230000.0,서울특별시 송파구 송이로30길 13 세안빌딩 1층 (문정동),"카페,디저트","월/08:00 - 22:00
화/08:00 - 22:00
수/08:00 - 22:00
목/08:00 - 22:00
금/08:00 - 22:00
토/09:00 - 22:00
일/09:00 - 22:00
","아메리카노 : 4,000원
화이트더치비엔나 : 5,000원
카페라테 : 4,500원
얼그레이비엔나 : 4,800원
백향과에이드 : 6,000원
",02-408-6232
3230000-101-2020-00642,온량, 송파동,3230000.0,서울특별시 송파구 백제고분로43길 4 은혜빌딩 1층 102호 (송파동),양식,"매일/12:00 - 21:00
","토마호크 포크커틀렛 : 변동
스파이시 로제 파스타 : 16,000원
만조크림 파스타 : 17,000원
클래식 토마토 파스타 : 15,000원
봉골레 파스타 : 17,000원
불고기 필라프 : 15,000원
나시고렝 쉬림프 필라프 : 15,000원
리코타치즈 샐러드 : 15,000원
콰트로 크림 리소토 : 18,000원
치킨 로제 리소토 : 18,000원
핫 쉬림프 토마토 리소토 : 18,000원
",02-422-3642
3230000-101-2020-00616,동방의나라, 문정동,3230000.0,서울특별시 송파구 법원로11길 25 에이치비지니스파크 A동 111112113호 (문정동),"족발,보쌈","매일/11:00 - 23:00
","족발 대(앞다리) : 39,000원
반반족발 : 41,000원
보쌈 대 : 38,000원
족·보 (앞다리+보쌈) : 59,000원
불족발 대 : 41,000원
순대국 : 7,000원
순대국 특 : 10,000원
날치알비빔밥 : 7,000원
뚝배기 김치찌개 : 8,000원
오징어볶음 : 8,000원
",02-408-2325
3230000-101-2020-00614,천하통일회 수중공원, 문정동,3230000.0,서울특별시 송파구 문정로 13 1층 (문정동),생선회,등록된 영업시간이 없습니다.,"광어+우럭 : 30,000~50,000
모듬회 : 35,000~55,000
낙지 : 20,000원
멍게 : 15,000원
해삼 : 20,000원
도미 : 55,000~65,000
농어 : 55,000~65,000
개불 : 15,000원
전복 : 30,000원
소라 : 25,000원
해물모듬 : 50,000원
",02-401-7766
3130000-101-2022-00632,도시피자, 노고산동,3130000.0,서울특별시 마포구 고산길 72 1층 (노고산동),피자,"월/17:00 - 새벽 04:00
화/정기휴무 (매주 화요일)
수/17:00 - 새벽 04:00
목/17:00 - 새벽 04:00
금/17:00 - 새벽 04:00
토/17:00 - 새벽 04:00
일/17:00 - 새벽 04:00
","[내맘대로]반반피자(M (10인치)) : 16,000원
[내맘대로]반반피자(L (12인치)) : 19,000원
[네가지맛]사거리피자 : 23,000원
[혼술혼밥최고]1인SOLO세트 : 21,000원
[베이컨X페페로니]페페로니베이컨 피자(M (10인치)) : 18,500원
[베이컨X페페로니]페페로니베이컨 피자(L (12인치)) : 21,500원
[숨막히는조합]베이컨포테이토(M (10인치)) : 18,500원
[숨막히는조합]베이컨포테이토(L (12인치)) : 21,500원
[SUPER/근본]콤비네이션(M (10인치)) : 15,500원
[SUPER/근본]콤비네이션(L (12인치)) : 18,500원
[1000%자연치즈] 리얼치즈(M (10인치)) : 15,500원
[1000%자연치즈] 리얼치즈(L (12인치)) : 18,500원
[기본에충실]페페로니(m (10인치)) : 15,500원
[숨막히는조합]베이컨포테이토(M (10인치)) : 18,500원
[숨막히는조합]베이컨포테이토(L (12인치)) : 21,500원
[달콤한너]도시고구마(M (10인치)) : 18,500원
[달콤한너]도시고구마(L (12인치)) : 21,500원
[REAL통마늘]통마늘불고기(M (10인치)) : 18,500원
[내맘대로]반반피자(M (10인치)) : 16,000원
[내맘대로]반반피자(L (12인치)) : 19,000원
[내맘대로]오리지날 반+프리미엄 반(M (10인치)) : 18,000원
[내맘대로]오리지날 반+프리미엄 반(L (12인치)) : 21,000원
[내맘대로]프리미엄 반반(M (10인치)) : 19,000원
오리지날(L)+스파게티+콜라500ml : 24,000원
피자L + 스파게티 + 핫윙5조각 + 콜라1.25ml : 28,000원
[혼술혼밥최고]1인SOLO세트 : 21,000원
오리지날 1판+오리지날 1판(M (10인치)) : 27,000원
오리지날 1판+오리지날 1판(L (12인치)) : 33,000원
오리지날 1판+프리미엄 1판(M (10인치)) : 30,000원
오리지날 1판+프리미엄 1판(L (12인치)) : 36,000원
프리미엄 1판+프리미엄 1판(M (10인치)) : 33,000원
미니미니치즈오븐스파게티 : 3,300원
치즈오븐스파게티 : 5,500원
크림치즈스파게티 : 6,500원
불고기스파게티 : 7,000원
매콤치즈오븐스파게티 : 6,000원
콜라(500ml) : 1,500원
콜라(1.25L) : 2,500원
스프라이트(500ml) : 1,500원
스프라이트(1.5L) : 2,500원
제로콜라(355ml) : 1,500원
핫소스 : 100원
치즈가루 : 100원
피클 : 500원
수제요거트소스 : 500원
갈릭디핑소스 : 300원
",02-3275-0333
3010000-101-2018-00381,청춘식당, 신당동,3010000.0,서울특별시 중구 다산로44길 15 1층 (신당동),"찌개,전골",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3210000-101-2003-00066,슬림 비빔밥, 방배동,3210000.0,서울특별시 서초구 서초대로 108 1층 104호 (방배동),비빔밥,"월/10:00 - 21:00/20:30 라스트오더
화/10:00 - 21:00/20:30 라스트오더
수/10:00 - 21:00/20:30 라스트오더
목/10:00 - 21:00/20:30 라스트오더
금/10:00 - 21:00/20:30 라스트오더
토/11:00 - 20:00/15:00 - 16:00 브레이크타임/19:30 라스트오더
일/11:00 - 20:00/15:00 - 16:00 브레이크타임/19:30 라스트오더
","키토비빔밥 : 11,000원
콜리플라워비빔밥 : 9,500원
곤약현미비빔밥 : 9,500원
현미비빔밥 : 9,000원
",02-597-0854
3000000-101-1990-01077,코만도, 구기동,3000000.0,서울특별시 종로구 진흥로22길 9 (구기동지상1층),"육류,고기요리",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-379-3567
3160000-101-2019-00418,야미가츠, 구로동,3160000.0,서울특별시 구로구 구로중앙로 197 구로기계공구상가 C브럭 22동 지하5호 (구로동),일식당,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3000000-101-2021-00214,빠레뜨한남, 관철동,3000000.0,서울특별시 종로구 우정국로2길 8 101호 (관철동),양식,"월/11:30 - 21:00/15:00 - 17:00 브레이크타임/14:30, 20:30 라스트오더
화/11:30 - 21:00/15:00 - 17:00 브레이크타임/14:30, 20:30 라스트오더
수/11:30 - 21:00/15:00 - 17:00 브레이크타임/14:30, 20:30 라스트오더
목/11:30 - 21:00/15:00 - 17:00 브레이크타임/14:30, 20:30 라스트오더
금/11:30 - 21:00/15:00 - 17:00 브레이크타임/14:30, 20:30 라스트오더
토/11:30 - 21:00/15:00 - 17:00 브레이크타임/14:30, 20:30 라스트오더
일/정기휴무 (매주 일요일)
","빠레뜨파스타 : 15,000원
오므라이스 : 12,000원
블랙트러플파스타 : 14,000원
라구볼로네제 : 15,000원
우삼겹 샐러드(mini) : 4,500원
우삼겹 덮밥 : 8,500원
로제 찜닭 리조또 : 13,000원
",070-8850-3080
3130000-101-2021-00938,마포마라탕, 상암동,3130000.0,서울특별시 마포구 월드컵북로44길 63 지1층 (상암동),중식당,"월/10:30 - 24:00
화/10:30 - 24:00
수/10:30 - 24:00
목/10:30 - 24:00
금/10:30 - 24:00
토/10:30 - 22:00
일/10:30 - 22:00
","남다른 마라탕(한우사골 마라탕)麻辣烫(1인분) : 10,000원
남다른 마라탕(한우사골 마라탕)麻辣烫(2인분~) : 20,000원
마라샹궈 (밥도둑 볶음요리) 麻辣香锅(1~인분) : 16,000원
마라샹궈 (밥도둑 볶음요리) 麻辣香锅(2~인분) : 32,000원
남다른 궈보러우 锅包肉 : 15,000원
남다른마라탕(소고기100g포함) 선택권없음(1인분(소고기100g포함)) : 13,000원
남다른마라탕(소고기100g포함) 선택권없음(2~3인분(소고기100g포함)) : 24,000원
8월29일~8월31일 여름휴가임니다(2) : 6,666원
남다른 마라탕(한우사골 마라탕)麻辣烫(2인분~) : 20,000원
남다른 마라탕(한우사골 마라탕)麻辣烫(1인분) : 10,000원
마라샹궈 (밥도둑 볶음요리) 麻辣香锅(1~인분) : 16,000원
마라샹궈 (밥도둑 볶음요리) 麻辣香锅(2~인분) : 32,000원
칠성사이다 355ml : 2,000원
펩시콜라355ml : 2,000원
립톤(복숭아맛)355ml : 2,000원
빙훙차 (아이스티 맛)(500ml) : 3,000원
차파이 (복숭아 맛)(500ml) : 3,000원
",010-5092-2470
3150000-101-2021-00364,빙볼, 마곡동,3150000.0,서울특별시 강서구 마곡중앙4로 18 마곡그랑트윈타워 B동 2층 222호 (마곡동),"카페,디저트","매일/17:00 - 새벽 02:00
","메론요거트 눈꽃빙수 : 13,900원
딸기치즈눈꽃빙수 : 13,900원
베리베리빙볼(아사이볼) : 12,900원
국산팥 눈꽃빙수 : 12,900원
",070-8871-4517
3100000-101-2020-00318,핫플족, 상계동,3100000.0,서울특별시 노원구 상계로 86 1층 (상계동),"족발,보쌈","매일/16:30 - 새벽 03:00
","족발대 : 39,000원
보쌈대 : 38,000원
직화불족 : 39,000원
소금구이족발 : 18,000원
핫플물족 : 12,000원
족발초무침 : 19,000원
교땡족발 : 19,000원
바지락 토마토술국 : 12,000원
족발얼큰술국 : 15,000원
담백한 황족탕 : 14,000원
라면 족발크림파스타 : 8,000원
",02-934-5355
3210000-101-2022-00309,청년커피 LAB, 반포동,3210000.0,서울특별시 서초구 사평대로 205 센트럴시티 파미에스테이션 1층 FP121호 (반포동),"카페,디저트","매일/10:00 - 22:00
","카푸치노 : 4,000원
",02-6282-1717
3160000-101-2022-00226,북촌삼대갈비, 구로동,3160000.0,서울특별시 구로구 도림로19길 6 12층 (구로동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-838-8867
3240000-101-2022-00219,이대패, 암사동,3240000.0,서울특별시 강동구 구천면로 313 1층 103호 (암사동),"육류,고기요리",등록된 영업시간이 없습니다.,"대패삼겹살 : 5,000원
대패목살 : 5,000원
항정살 : 6,500원
삼겹살 : 7,500원
차돌박이 : 9,900원
갈비살 150g : 18,000원
",등록된 전화번호가 없습니다.
3110000-101-2022-00231,프로방스, 갈현동,3110000.0,서울특별시 은평구 서오릉로 174 1층 103104호 (갈현동 호림리슈리안아파트),카페,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3210000-101-2014-00272,칠프로 칠백식당, 방배동,3210000.0,서울특별시 서초구 방배로27길 12 101호 (방배동),소고기구이,"월/17:00 - 23:00
화/17:00 - 23:00
수/17:00 - 23:00
목/17:00 - 23:00
금/17:00 - 23:00
토/17:00 - 23:00
일/정기휴무 (매주 일요일)
","칠백한우모듬 : 34,000원
한우육사시미 : 32,000원
칠백한우등심(한정판매) : 39,000원
칠백한우안심(한정판매) : 45,000원
곤드레밥 : 2,000원
칠백된장찌개 : 3,000원
짱아찌국수 : 6,000원
소주, 맥주 : 5,000원
",02-534-0705
3220000-101-2022-00842,고급양식, 역삼동,3220000.0,서울특별시 강남구 언주로85길 32 역삼역센트럴푸르지오 지하1층 B119A호 CA29호 (역삼동),양식,"매일/10:00 - 22:30
","매콤 까르보나라 파스타 : 10,800원
",070-8805-8875
3170000-101-2022-00160,은행나무앞, 시흥동,3170000.0,서울특별시 금천구 은행나무로10길 3 지하 1층 (시흥동),음식점,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3070000-101-2018-00082,미스터돈까스, 삼선동2가,3070000.0,서울특별시 성북구 삼선교로10길 71 1층 (삼선동2가),돈가스,,"가츠돈부리대표 : 6,000원
얼큰김치나베대표 : 6,500원
냉모밀대표 : 5,500원
옛날돈까스(양식)대표 : 6,500원
안심(히레)까스대표 : 7,000원
제육덮밥대표 : 5,500원
미스터우동대표 : 4,500원
옛날돈까스(양식)대표 : 6,500원
등심(로스)까스 : 6,500원
안심(히레)까스대표 : 7,000원
돈까스카레 : 6,000원
생선까스 : 7,000원
치즈돈까스 : 7,500원
새우까스 : 7,000원
모듬까스 : 8,000원
카레덮밥 : 5,000원
제육덮밥대표 : 5,500원
회덮밥 : 6,000원
가츠돈부리대표 : 6,000원
김치돈부리 : 6,500원
새우돈부리 : 6,500원
가츠나베 : 6,000원
새우나베 : 6,500원
얼큰김치나베대표 : 6,500원
미스터우동대표 : 4,500원
얼큰김치우동 : 5,000원
어묵우동 : 5,000원
냉모밀대표 : 5,500원
세트A : 6,500원
세트B : 6,500원
세트C : 7,500원
세트D : 8,000원
세트E : 8,000원
세트F : 7,500원
안심한쪽 : 3,000원
새우3마리 : 3,500원
소우동 : 2,500원
일식카레(추가) : 3,000원
콜라 : 2,000원
사이다 : 2,000원
공기밥 : 1,000원
소모밀 : 3,000원
",등록된 전화번호가 없습니다.
3080000-101-2022-00171,아이빅쓰리 커피엔드 케이스, 수유동,3080000.0,서울특별시 강북구 한천로 1148 1층 (수유동),카페,"매일/09:00 - 21:00
","아메리카노 hot : 1,800원
아메리카노 iced : 2,300원
카페라떼 : 3,000원
바닐라라떼 : 3,500원
카라멜마끼야또 : 3,500원
",010-5518-7492
3040000-101-2021-00129,구의회시장, 구의동,3040000.0,서울특별시 광진구 구의로 22-1 1층 (구의동),생선회,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3010000-101-1993-11514,고담, 신당동,3010000.0,서울특별시 중구 퇴계로86길 42-1 (신당동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-2236-5525
3020000-101-2021-00541,세르클한남, 한남동,3020000.0,서울특별시 용산구 이태원로 223-5 초원가든 45층 (한남동),"카페,디저트","월/정기휴무 (매주 월요일)
화/정기휴무 (매주 화요일)
수(8/24)/11:00 - 16:00
목/11:00 - 20:00/19:00 라스트오더
금/11:00 - 20:00/19:00 라스트오더
토/11:00 - 20:00/19:00 라스트오더
일/11:00 - 20:00/19:00 라스트오더
","연어 뺑뒤프 : 12,000원
아보카도 소시지 뺑뒤프 : 12,000원
베이컨 뺑뒤프 : 11,000원
감자 트러플 뺑뒤프 : 9,500원
트러플 라구 파스타 : 32,000원
미나리 골뱅이 파스타 : 23,000원
어니언 스프 : 9,500원
크렘브륄레 : 8,000원
뺑카롱 : 3,800원
카페크렘 : 7,000원
쇼콜라 쇼 : 7,500원
카푸치노 : 6,500원
아메리카노 : 6,000원
",070-4121-8035
3060000-101-2022-00187,우렁이쌈밥?삼겹살, 면목동,3060000.0,서울특별시 중랑구 동일로101길 22 1층 (면목동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,010-8555-9658
3220000-101-2021-01005,팔당냉면, 역삼동,3220000.0,서울특별시 강남구 강남대로94길 72 지하1층 지하층점포호 (역삼동),냉면,"매일/09:30 - 21:30
","물냉면+숯불고기(보통) : 10,000원
물냉면+숯불고기(곱빼기) : 12,000원
비빔냉면+숯불고기(보통) : 10,000원
비빔냉면+숯불고기(곱빼기) : 12,000원
양푼이비빔밥+청국장 : 9,000원
물냉면+왕돈까스(1~2인분) : 18,500원
물냉면+왕돈까스(물냉곱빼기+왕돈) : 20,500원
비빔냉면+왕돈까스(1~2인분) : 18,500원
비빔냉면+왕돈까스(비냉곱빼기+왕돈) : 20,500원
물냉면2개+숯불고기+왕만두3알(2인분) : 24,000원
물냉면2개+숯불고기+왕만두3알(2인 곱빼기) : 28,000원
물냉면2개+숯불고기+왕만두3알(2인분) : 24,000원
물냉면2개+숯불고기+왕만두3알(2인 곱빼기) : 28,000원
비빔냉면2개+숯불고기+왕만두3알(2인분) : 24,000원
비빔냉면2개+숯불고기+왕만두3알(2인 곱빼기) : 28,000원
물냉1 비빔1+숯불고기+왕만두3알(2인분) : 24,000원
물냉면+숯불고기(보통) : 10,000원
물냉면+숯불고기(곱빼기) : 12,000원
비빔냉면+숯불고기(곱빼기) : 12,000원
비빔냉면+숯불고기(보통) : 10,000원
양푼이비빔밥+청국장 : 9,000원
",02-561-1757
3220000-101-2018-00994,정돈, 역삼동,3220000.0,서울특별시 강남구 강남대로110길 19-1 케이빌딩 지하1층 (역삼동),돈가스,"월/11:30 - 22:00/14:00 - 17:00 브레이크타임/21:00 라스트오더
화/11:30 - 22:00/14:00 - 17:00 브레이크타임/21:00 라스트오더
수/11:30 - 22:00/14:00 - 17:00 브레이크타임/21:00 라스트오더
목/11:30 - 22:00/14:00 - 17:00 브레이크타임/21:00 라스트오더
금/11:30 - 22:00/14:00 - 17:00 브레이크타임/21:00 라스트오더
토/11:30 - 22:00/14:00 - 17:00 브레이크타임/21:00 라스트오더
일/11:30 - 22:00/14:00 - 17:00 브레이크타임/21:00 라스트오더
","안심 돈카츠 (220g) : 15,000원
등심 돈카츠 (220g) : 14,000원
등심+안심 돈카츠 (등심110g+안심150g) : 19,000원
스페셜 등심 돈카츠 (230g) : 17,000원
새우+안심 돈카츠 (2p+220g) : 23,000원
새우+등심 돈카츠 (2p+220g) : 22,000원
치킨카츠 (180g) : 15,000원
멘치카츠 (180g) : 17,000원
카레추가 (단품) : 5,000원
안심 돈카츠 카레 (120g) : 15,000원
등심 돈카츠 카레 (120g) : 14,000원
새우튀김 카레 (새우2p) : 17,000원
치킨카츠 카레 (120g) : 15,000원
",02-563-0924
