관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3140000-101-2013-00016,신의주찹쌀순대, 신정동,3140000.0,서울특별시 양천구 신정이펜2로 22 106107호 (신정동 신정프라자),"순대,순댓국","매일/09:30 - 24:00
","순대국 포장 : 7,000원
순대국(일반) : 9,000원
김치순대국 : 10,000원
순대국(순대만) : 9,000원
순대국(고기만) : 9,000원
순대국(곱창만) : 9,000원
순대국(특) : 11,000원
한우 소머리국밥 : 11,000원
순대한접시 : 9,000원
뼈해장국 : 9,000원
육계장 : 9,000원
김치찌개(2인이상) : 9,000원
부대찌개(2인이상) : 9,000원
사골만두국 : 9,000원
사골떡만두국 : 9,000원
",02-2696-2555
3130000-101-2020-00868,감성카츠, 성산동,3130000.0,서울특별시 마포구 모래내로7길 28 1층 (성산동),돈가스,"일(8/21)/정기휴무 (매달 1, 3번째 일요일)
월/11:30 - 20:30/15:00 - 17:00 브레이크타임
화/11:30 - 20:30/15:00 - 17:00 브레이크타임
수/11:30 - 20:30/15:00 - 17:00 브레이크타임
목/11:30 - 20:30/15:00 - 17:00 브레이크타임
금/11:30 - 20:30/15:00 - 17:00 브레이크타임
토/11:30 - 20:30/15:00 - 17:00 브레이크타임
","모듬카츠(일반) : 11,500원
모듬카츠(정식) : 12,500원
레이디카츠(일반) : 10,500원
레이디카츠(정식) : 11,500원
김치나베우동 정식 : 9,000원
히레카츠(안심)(일반) : 10,000원
히레카츠(안심)(정식) : 11,000원
얼큰치즈나베 : 9,500원
히레카츠(안심)(일반) : 10,000원
히레카츠(안심)(정식) : 11,000원
생선카츠(일반) : 9,500원
생선카츠(정식) : 10,500원
치즈돈카츠(일반) : 10,500원
얼큰치즈나베 : 9,500원
돈까스나베 : 9,500원
김치나베우동 정식 : 9,000원
얼큰오뎅우동 정식 : 9,500원
냄비우동 정식 : 9,500원
감성카츠우동 : 6,000원
냉우동(일반) : 8,000원
냉모밀(일반) : 8,000원
냉모밀(정식(모밀,돈카츠)) : 10,000원
판모밀(일반) : 8,000원
판모밀(정식(모밀,돈카츠)) : 10,000원
카츠동 : 8,500원
믹스카츠동 : 9,500원
히레동 : 9,000원
에비동 : 10,500원
알밥 : 8,000원
모듬 돈카츠 : 17,000원
얼큰새우나베 : 17,000원
사이다 : 2,000원
콜라 : 2,000원
",02-6369-0907
3020000-101-2020-00495,파브릭, 한남동,3020000.0,서울특별시 용산구 대사관로34길 39 2s빌딩 지하1층 (한남동),바(BAR),"일/정기휴무 (매주 일요일)
월/20:00 - 새벽 04:00
화/20:00 - 새벽 04:00
수/20:00 - 새벽 04:00
목/20:00 - 새벽 04:00
금/20:00 - 새벽 04:00
토/20:00 - 새벽 04:00
","화이트 와인 (잔) : 14,000원
레드 와인 (잔) : 14,000원
샤퀴테리 & 치즈 플레터 : 36,000원
",010-6266-8080
3150000-101-2022-00492,천여사네 칼국수, 마곡동,3150000.0,서울특별시 강서구 마곡중앙6로 42 사이언스타 2층 202호 (마곡동),"칼국수,만두","일/정기휴무 (매주 일요일)
월/10:00 - 18:00/17:30 라스트오더
화/10:00 - 18:00/17:30 라스트오더
수/10:00 - 18:00/17:30 라스트오더
목/10:00 - 18:00/17:30 라스트오더
금/10:00 - 18:00/17:30 라스트오더
토/정기휴무 (매주 토요일)
","얼큰버섯소고기샤브 : 14,000원
얼큰버섯매운칼국수 : 10,000원
",02-3663-8889
3110000-101-2019-00441,금문, 대조동,3110000.0,서울특별시 은평구 역말로9길 3 1층 (대조동),중식당,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3200000-101-2014-00088,오주, 신림동,3200000.0,서울특별시 관악구 난곡로 232-3 1층 (신림동),"맥주,호프","매일/16:30 - 새벽 03:00
","소주 맥주 : 4,000원
",02-852-5008
3220000-101-2022-00940,탈롱, 청담동,3220000.0,서울특별시 강남구 압구정로79길 37-6 지상1층 (청담동),"전통,민속주점","일(8/21)/정기휴무 (격주 일요일)
월/10:00 - 22:00/16:00 - 17:00 브레이크타임/21:15 라스트오더
화/10:00 - 22:00/16:00 - 17:00 브레이크타임/21:15 라스트오더
수/10:00 - 22:00/16:00 - 17:00 브레이크타임/21:15 라스트오더
목/10:00 - 22:00/16:00 - 17:00 브레이크타임/21:15 라스트오더
금/10:00 - 22:00/16:00 - 17:00 브레이크타임/21:15 라스트오더
토/10:00 - 22:00/16:00 - 17:00 브레이크타임/21:15 라스트오더
","페어링코스 : 35,000원
",010-3909-5159
3000000-101-2017-00057,다올집, 종로5가,3000000.0,서울특별시 종로구 종로40가길 29 1층 (종로5가),한식,"일/정기휴무 (매주 일요일)
월/11:00 - 22:00
화/11:00 - 22:00
수/11:00 - 22:00
목/11:00 - 22:00
금/11:00 - 22:00
토/11:00 - 22:00
",등록된 메뉴가 없습니다.,02-2278-1456
3150000-101-2021-00734,족삶남, 화곡동,3150000.0,서울특별시 강서구 곰달래로 228 2층 (화곡동),"족발,보쌈",등록된 영업시간이 없습니다.,"1+1 모듬A세트(2인~3인) : 39,000원
(특D+ 투플러스원 2+1 )해피홈세트(4~5인) : 59,000원
(오늘 2~3번 삶아나온 )국내산 수제 족발(소) : 30,000원
(오늘 2~3번 삶아나온 )국내산 수제 족발(중) : 34,000원
(오늘 2~3번 삶아나온 )국내산 수제 족발(대) : 38,000원
(오늘 2~3번 삶아나온 )국내산 수제 족발(특대) : 48,000원
새콤달콤 부산식 냉채족발(중 (2~3인)) : 37,000원
새콤달콤 부산식 냉채족발(대 (3~4인)) : 47,000원
(오늘 3~5번 삶아나온 )야들야들 담백한 보쌈(소) : 30,000원
(오늘 3~5번 삶아나온 )야들야들 담백한 보쌈(중) : 34,000원
(오늘 3~5번 삶아나온 )야들야들 담백한 보쌈(대) : 38,000원
스트레스 날려버려~~맛있게 매운 직화 불족발(소) : 30,000원
스트레스 날려버려~~맛있게 매운 직화 불족발(중) : 34,000원
스트레스 날려버려~~맛있게 매운 직화 불족발(대) : 38,000원
1+1 모듬A세트(2인~3인) : 39,000원
(특B+ 원플러스원 1+1 )모듬 B세트(3인~4인) : 49,000원
(특C+ 원플러스원 1+1 )모듬 C세트(4인~5인) : 59,000원
(특D+ 투플러스원 2+1 )해피홈세트(4~5인) : 59,000원
(오늘 2~3번 삶아나온 )국내산 수제 족발(소) : 30,000원
(오늘 2~3번 삶아나온 )국내산 수제 족발(중) : 34,000원
(오늘 2~3번 삶아나온 )국내산 수제 족발(대) : 38,000원
(오늘 2~3번 삶아나온 )국내산 수제 족발(특대) : 48,000원
스트레스 날려버려~~맛있게 매운 직화 불족발(소) : 30,000원
(오늘 3~5번 삶아나온 )야들야들 담백한 보쌈(소) : 30,000원
(오늘 3~5번 삶아나온 )야들야들 담백한 보쌈(중) : 34,000원
(오늘 3~5번 삶아나온 )야들야들 담백한 보쌈(대) : 38,000원
속초 명태회 보쌈(새콤달콤 별미/명태회 150g)(소) : 33,000원
속초 명태회 보쌈(새콤달콤 별미/명태회 150g)(중) : 37,000원
막국수(대) : 10,000원
막국수(중) : 5,000원
속초 명태 회막국수 : 7,000원
콜라(355ml) : 1,000원
콜라(1.25L) : 2,000원
",02-6326-6659
3140000-101-2020-00166,장흥고깃집, 신정동,3140000.0,서울특별시 양천구 신정로11길 58 1층 (신정동),한식뷔페,등록된 영업시간이 없습니다.,"한식뷔페 : 5,000원
생삼겹살 : 13,000원
소등심 : 20,000원
잔치국수 : 5,000원
오리로스 : 11,000원
오리주물럭 : 12,000원
한방오리백숙 : 50,000원
토종닭백숙 : 50,000원
육개장 : 7,000원
설렁탕 : 7,000원
냉면 : 5,000원
토종녹두 닭 백숙 : 50,000원
",02-2611-8372
3220000-101-2017-01054,오봉집, 역삼동,3220000.0,서울특별시 강남구 테헤란로6길 48 지상2층 (역삼동),한식,"일/12:00 - 22:00/21:30 라스트오더
월/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
화/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
수/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
목/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
금/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
토/12:00 - 22:00/21:30 라스트오더
","오봉스페셜 : 52,000원
매생이연포보쌈 : 52,000원
매생이연포탕 : 29,000원
오봉조개탕 : 18,000원
오봉보쌈 : 29,000원
직화낙지볶음(2인이상) : 12,000원
직화제육볶음(2인이상) : 10,000원
보쌈정식 : 11,000원
해물칼국수(2인이상) : 8,000원
쟁반막국수 : 8,000원
갑오징어구이 : 25,000원
직화오돌뼈주먹밥 : 15,000원
쫀득편육 : 15,000원
낙지만두 5p : 5,000원
",02-6080-7201
3150000-101-1987-05886,개성집, 화곡동,3150000.0,서울특별시 강서구 초록마을로2길 42 (화곡동),"순대,순댓국","일/10:00 - 22:00
월/정기휴무 (매주 월요일)
화/10:00 - 22:00
수/10:00 - 22:00
목/10:00 - 22:00
금/10:00 - 22:00
토/10:00 - 22:00
","순대국밥 : 8,000원
머리모듬 : 25,000원
내장국밥 : 8,000원
머리고기 : 13,000원
술국 : 10,000원
편육 : 13,000원
막창 : 13,000원
새끼보 : 13,000원
오소리감투 : 13,000원
찹쌀순대 : 3,000원
두부부침 : 6,000원
참이슬 : 4,000원
맥주 : 4,000원
청하 : 4,000원
",02-2693-7238
3100000-101-2019-00360,소림마라, 상계동,3100000.0,서울특별시 노원구 상계로24길 23-7 (상계동),중식당,"매일/11:00 - 21:40
","마라탕(1인분) : 10,000원
마라탕(2~3인분) : 18,000원
마라샹궈(1인분) : 16,500원
마라샹궈(2~3인분) : 27,500원
로제샹궈(1인분) : 17,000원
로제샹궈(2~3인분) : 29,000원
꿔바로우(미니) : 11,000원
꿔바로우(기본) : 18,000원
크림 통새우(미니) : 12,000원
크림 통새우(기본) : 19,000원
마라탕(1인분) : 10,000원
마라탕(2~3인분) : 18,000원
셀프마라탕(기본(숙주) : 9,000원부터주문) : 1,500원
마라샹궈(1인분) : 16,500원
마라샹궈(2~3인분) : 27,500원
[탕,꿔 세트] 꿔바로우5조각 + 마라탕(1인분) : 22,000원
[탕,꿔 세트] 꿔바로우5조각 + 마라탕(2~3인분) : 30,000원
[샹, 꿔 세트] 꿔바로우5조각+마라샹궈(1인분) : 28,000원
[샹, 꿔 세트] 꿔바로우5조각+마라샹궈(2~3인분) : 38,000원
[[ 디저트신메뉴 ]] 멘보샤(3pcs) : 5,000원
[[ 디저트신메뉴 ]] 멘보샤(6pcs) : 9,000원
연유꽃빵(4pcs) : 3,000원
연유꽃빵(8pcs) : 6,000원
차파이(복숭아맛)(500ml) : 3,000원
차파이(레몬맛)(500ml) : 3,000원
스프라이트(페트병)(500ml) : 2,000원
코카콜라(페트병)(500ml) : 2,000원
제로콜라(355ml) : 2,000원
",등록된 전화번호가 없습니다.
3230000-101-2022-00409,탕라쿵부 마라탕, 마천동,3230000.0,서울특별시 송파구 마천로51길 33 1층 (마천동),중식당,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3150000-101-2008-00208,페리카나치킨, 가양동,3150000.0,서울특별시 강서구 양천로57길 10-11 이스타빌2차 1층 101-1호 (가양동),"치킨,닭강정","매일/12:00 - 새벽 02:00
","양념치킨 : 변동
후라이드 : 변동
반반치킨 : 변동
간장치킨 : 변동
마늘치킨 : 변동
매운양념치킨 : 변동
매운후라이드 : 변동
핫데블치킨 : 변동
핫칠리치킨 : 변동
치즈뿌리오 : 변동
파닭치킨 : 변동
로스핀 : 변동
페리윙봉 후라이드 : 변동
페리윙봉 간장치킨 : 변동
페리윙봉 반반치킨 : 변동
",02-3663-3700
3230000-101-2020-00037,원할머니보쌈족발 잠실, 잠실동,3230000.0,서울특별시 송파구 백제고분로9길 37 1층 102호 (잠실동),"족발,보쌈","매일/11:00 - 23:00
","의성마늘떡맵쌈(소) : 38,000원
부드러운족발(중) : 38,000원
솜씨 맵쌈(소) : 34,000원
1인 맵쌈 : 20,000원
매운火보쌈 : 33,000원
매운火족발 : 45,000원
1인보쌈 : 18,000원
1인보쌈 주먹밥 세트 : 20,000원
의성마늘떡보쌈(소) : 37,000원
맛보쌈(소) : 33,000원
솜씨보쌈(소) : 32,000원
모둠보쌈(소) : 34,000원
보족원쌈(소) : 45,000원
커플원쌈 : 41,000원
새싹쟁반무침면(소) : 12,000원
",02-3431-5252
3000000-101-2019-00039,삼형제김밥, 효제동,3000000.0,서울특별시 종로구 종로35길 40 오양항공화물 1층 101호 (효제동),김밥,"일/정기휴무 (매주 일요일)
월/07:00 - 19:00
화/07:00 - 19:00
수/07:00 - 19:00
목/07:00 - 19:00
금/07:00 - 19:00
토/07:00 - 14:00
","와사비참치유부김밥 : 4,000원
크래미샐러드유부김밥 : 4,500원
김치참치유부김밥 : 4,500원
모듬유부김밥 : 4,500원
치즈유부김밥 : 4,000원
원조유부김밥 : 3,500원
원조유부김밥 : 3,500원
햄맛살유부김밥 : 3,800원
치즈유부김밥 : 4,000원
얼큰이고추유부김밥 : 4,000원
참치유부김밥 : 4,000원
구운계란(토종란)(3개) : 2,000원
천연사이다소캔160ml : 1,000원
생수(500ml) : 1,000원
해태 갈배사이다 캔210ml : 1,500원
콜롬비아나 캔커피& 마스터 캔커피(오리지날블랙)중1개(240ml/7(kcal)) : 1,500원
농심 육계장 사발면(비조리) : 1,200원
신라면 소컵(비조리) : 1,200원
튀김우동 소컵(비조리) : 1,200원
",010-7436-3233
