관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3130000-101-2021-00354,육회예술 새우감성, 상수동,3130000.0,서울특별시 마포구 독막로 95 1층 (상수동),한식,"일/16:30 - 새벽 01:00/새벽 00:30 라스트오더
월/11:30 - 새벽 01:00/15:00 - 16:30 브레이크타임/새벽 00:30 라스트오더
화/11:30 - 새벽 01:00/15:00 - 16:30 브레이크타임/새벽 00:30 라스트오더
수/11:30 - 새벽 01:00/15:00 - 16:30 브레이크타임/새벽 00:30 라스트오더
목/11:30 - 새벽 01:00/15:00 - 16:30 브레이크타임/새벽 00:30 라스트오더
금/11:30 - 새벽 01:00/15:00 - 16:30 브레이크타임/새벽 00:30 라스트오더
토/16:30 - 새벽 01:00/새벽 00:30 라스트오더
","오리지널 육회 : 11,800원
세가지맛 모둠 : 19,800원
예술타다끼 : 16,800원
감성새우꼬치 : 12,800원
육회 스테이크 초밥 : 9,800원
마늘콕콕 육회 : 12,800원
고추콕콕 육회 : 12,800원
새우버터볶음 : 11,800원
새우매콤볶음 : 11,800원
육회초밥(7개) : 8,800원
새우라면 : 7,800원
가라아게 : 10,800원
새우튀김(8마리) : 9,800원
고구마고로케(8개) : 8,800원
치즈스틱(8개) : 8,800원
",02-336-7573
3000000-101-2008-00207,장교식당, 연지동,3000000.0,서울특별시 종로구 종로31가길 8 (연지동외 2필지(지상1층)),돼지고기구이,"일/정기휴무 (매주 일요일)
월/16:00 - 23:00/22:30 라스트오더
화/16:00 - 23:00/22:30 라스트오더
수/16:00 - 23:00/22:30 라스트오더
목/16:00 - 23:00/22:30 라스트오더
금/16:00 - 23:00/22:30 라스트오더
토/16:00 - 23:00/22:30 라스트오더
","삼겹살 : 16,000원
목살 : 16,000원
가브리살 : 16,000원
한우육회 : 25,000원
갈매기살 : 16,000원
물냉면 : 6,000원
비빔냉면 : 6,000원
청국장 : 6,000원
",02-762-4728
3040000-101-1987-00084,광나루순대, 광장동,3040000.0,서울특별시 광진구 아차산로 624 (광장동),"순대,순댓국","일/10:00 - 23:00
월/10:00 - 24:00
화/10:00 - 24:00
수/10:00 - 24:00
목/10:00 - 24:00
금/10:00 - 24:00
토/10:00 - 23:00
","아바이순대국 : 11,000원
쪽갈비우거지탕 : 9,000원
모듬순대(대) : 43,000원
모듬순대(중) : 35,000원
오향족발(대) : 34,000원
오향족발(중) : 31,000원
빈대떡 : 16,000원
순대볶음(한판) : 36,000원
순대볶음(1인분) : 14,000원
순대정식 : 16,000원
옛날순대국 : 9,000원
아바이순대국 : 11,000원
쪽갈비우거지탕 : 9,000원
낙지제육비빔밥 : 9,000원
사이다 : 2,000원
콜라 : 2,000원
",02-458-9878
3220000-101-2015-01108,수서동 1번집, 수서동,3220000.0,서울특별시 강남구 광평로56길 8-13 수서타워 지하1층 106호107호108호 (수서동),요리주점,"일/정기휴무 (매주 일요일)
월/16:00 - 새벽 02:00/새벽 01:15 라스트오더
화/16:00 - 새벽 02:00/새벽 01:15 라스트오더
수/16:00 - 새벽 02:00/새벽 01:15 라스트오더
목/16:00 - 새벽 02:00/새벽 01:15 라스트오더
금/16:00 - 새벽 02:00/새벽 01:15 라스트오더
토/16:00 - 새벽 02:00/새벽 01:15 라스트오더
","메뉴판은사진참고❤️ : 변동
",010-3606-7206
3020000-101-2016-00155,블랙드럼, 한강로3가,3020000.0,서울특별시 용산구 한강대로10길 11-21 1층 (한강로3가),카페,"매일/11:00 - 22:00/21:50 라스트오더
","플레이버라떼 : 4,500원
악마샌드위치와 커피 : 6,500원
420라떼 : 4,500원
생맥주 : 6,500원
치킨윙과 감자칩 : 14,500원
블랙포카토 : 5,800원
",0507-1380-7311
3040000-101-2014-00260,맘스터치피자앤치킨, 화양동,3040000.0,서울특별시 광진구 능동로13길 30 1층 (화양동),"치킨,닭강정","매일/10:00 - 23:00
","치즈피치세트(싸이순살) : 25,700원
페퍼로니피치세트(싸이순살) : 25,700원
콰트로불고기피치세트(싸이순살) : 26,700원
하와이안갈릭쉬림프피치세트(싸이순살) : 26,700원
슈퍼슈프림피치세트(싸이순살) : 26,700원
스매쉬포테이토피치세트(싸이순살) : 27,700원
치즈피치세트(한마리) : 31,700원
페퍼로니피치세트(한마리) : 31,700원
콰트로불고기피치세트(한마리) : 32,700원
하와이안갈릭쉬림프피치세트(한마리) : 32,700원
슈퍼슈프림피치세트(한마리) : 32,700원
스매쉬포테이토피치세트(한마리) : 33,700원
",02-466-0966
3230000-101-2022-00291,비공, 방이동,3230000.0,서울특별시 송파구 올림픽로32길 44 2층 (방이동),요리주점,"일/16:00 - 새벽 02:00
월/정기휴무 (매주 월요일)
화/16:00 - 새벽 02:00
수/16:00 - 새벽 02:00
목/16:00 - 새벽 02:00
금/16:00 - 새벽 02:00
토/16:00 - 새벽 02:00
","한우육회물회 : 25,000원
크림닭고기스튜 : 20,000원
바지락술찜 : 18,000원
사천식 닭튀김 : 19,000원
크림치즈와 창란젓 : 13,000원
소고기버섯누룽지우동탕 : 19,000원
",0507-1327-2073
3200000-101-2022-00165,슬라드 후카, 봉천동,3200000.0,서울특별시 관악구 관악로16길 46 지하1층 (봉천동),바(BAR),"일/18:00 - 새벽 03:30
월/18:30 - 새벽 05:20
화/18:30 - 새벽 05:20
수/18:30 - 새벽 05:20
목/18:30 - 새벽 05:20
금/18:00 - 새벽 05:20
토/18:00 - 새벽 05:20
","Whiskey : 6,000~18,000
Standard Highball : 8,000원
Ginger Highball : 9,000원
Cool Lime Fizzio : 13,000원
Grape Fruit : 13,000원
Blueberry Highball : 10,000원
Sangria Highball : 15,000원
Mango Highball : 10,000원
Earlgrey Highball : 9,000원
Jack & Coke : 9,000원
",0507-1343-1994
3190000-101-2020-00061,육회왕자 연어공주, 상도동,3190000.0,서울특별시 동작구 상도로34길 27 101호 (상도동),요리주점,"매일/01:30 - 새벽 01:30
","육연세트 : 32,000원
신선한 육회(180g) : 13,900원
신선한 육회(180g+180g) : 24,900원
신선한 육회(270g) : 19,800원
싱싱한 생연어회((20p)) : 24,000원
싱싱한 생연어회((30p)) : 32,000원
2++한우 육사시미(200g) : 28,900원
혼밥세트1 : 18,500원
JMT 간장새우+주먹밥 : 11,400원
혼밥세트1 : 18,500원
혼밥세트2 : 18,500원
혼밥세트3 : 19,500원
혼밥세트4 : 11,900원
혼밥세트5 : 11,900원
혼술세트0 : 11,900원
혼술세트1 : 13,900원
혼술세트2 : 19,900원
혼술세트3 : 12,900원
혼술세트4 : 14,900원
신선한 육회(180g) : 13,900원
신선한 육회(180g+180g) : 24,900원
신선한 육회(270g) : 19,800원
고추장 육회(180g) : 14,900원
불총육회(180g) : 14,900원
싱싱한 생연어회((20p)) : 24,000원
싱싱한 생연어회((30p)) : 32,000원
JMT 간장새우+주먹밥 : 11,400원
JMT 간장새우(9마리) : 12,900원
JMT 간장새우(20마리) : 24,900원
육연세트 : 32,000원
육회+간장새우 : 18,900원
연어+간장새우 : 27,900원
육회+연어+간장새우 : 36,900원
육회+한우육사시미 : 26,000원
육회물회 : 13,900원
연어물회 : 13,900원
육연물회 : 14,900원
연어불초밥(5p) : 6,900원
초새우초밥(5p) : 6,900원
연어초밥(5p) : 6,900원
육회초밥(5p) : 6,900원
우삼겹초밥(5p) : 6,900원
육회비빔밥(보통) : 6,900원
육회비빔밥(큰놈) : 8,900원
연어비빔밥(보통) : 6,900원
연어비빔밥(큰놈) : 8,900원
육연비빔밥(보통) : 7,900원
주먹밥추가 : 2,000원
타르타르소스 추가 : 500원
흑임자소스 : 500원
김추가 : 500원
계란추가(노른자) : 500원
콜라(355ml) : 2,000원
사이다(355ml) : 2,000원
환타(파인)(355ml) : 2,000원
",02-3280-7779
3230000-101-1988-12408,오봉집, 방이동,3230000.0,서울특별시 송파구 오금로11길 54 지상1층 (방이동),한식,"일/정기휴무 (매주 일요일)
월/11:00 - 22:00/15:00 - 17:00 브레이크타임
화/11:00 - 22:00/15:00 - 17:00 브레이크타임
수/11:00 - 22:00/15:00 - 17:00 브레이크타임
목/11:00 - 22:00/15:00 - 17:00 브레이크타임
금/11:00 - 22:00/15:00 - 17:00 브레이크타임
토/11:00 - 22:00/15:00 - 17:00 브레이크타임
","오봉스페셜 : 52,000원
매생이연포보쌈 : 52,000원
매생이연포탕 : 28,000원
얼큰낙지전골 : 28,000원
오봉조개탕 : 18,000원
오봉보쌈 : 29,000원
직화낙지볶음 : 12,000원
직화제낙볶음 : 12,000원
직화제육볶음 : 10,000원
보쌈정식 : 11,000원
쟁반막국수 : 7,000원
해물칼국수 : 8,000원
직화오돌뼈주먹밥 : 16,000원
쫀득편육 : 12,000원
매콤낙지만두 : 5,000원
",0507-1318-2390
3140000-101-2022-00132,비아페, 목동,3140000.0,서울특별시 양천구 목동동로 309 중소기업유통센터(행복한백화점) 6층 (목동),"카페,디저트","매일/10:00 - 22:00
","블루베리 아이스크림 : 4,500원
애플망고 아이스크림 : 5,000원
카페 라떼 : 4,800원
블루베리 요무디 : 5,700원
딸기 요무디 : 5,700원
망고 요무디 : 5,700원
아몬트 케바 주스 : 7,000원
생과일 땡모반 주스 : 5,500원
애플망고 빙수 : 11,500원
클래식 팥빙수 : 9,500원
큐브 피치 아이스티 : 5,600원
밀크티 샷 라떼 : 5,400원
아인슈페너 : 5,600원
패션후르츠 에이드 : 5,400원
자몽에이드 : 5,600원
",0507-1352-3994
3000000-101-2022-00108,해천어부, 낙원동,3000000.0,서울특별시 종로구 수표로28길 11 청자빌딩 1층 (낙원동),일식당,"일/11:30 - 21:00/20:00 라스트오더
월/11:30 - 22:30/21:30 라스트오더
화/11:30 - 22:30/21:30 라스트오더
수/11:30 - 22:30/21:30 라스트오더
목/11:30 - 22:30/21:30 라스트오더
금/11:30 - 22:30/21:30 라스트오더
토/11:30 - 21:30/20:30 라스트오더
","만세하는 랍스터 코스(2인이상 주문가능)대표 : 125,000원
용왕님스페셜 랍스터 코스(3인분 이상 주문가능)대표 : 150,000원
별주부전 랍스터 물회 코스(2인)매운맛1단계 : 128,000원
용왕님스페셜 랍스터 코스(3인분 이상 주문가능)대표 : 150,000원
만세하는 랍스터 코스(2인이상 주문가능)대표 : 125,000원
생랍스타 버터그릴(1인분)매운맛1단계 : 80,000원
성게알 전복 문어 물회매운맛2단계 : 60,000원
해천탕 스페셜(3~4인) : 260,000원
랍스터 해물 갈비찜 세트매운맛1단계 : 290,000원
랍스터해물갈비찜 : 170,000원
생문어 해천탕 : 49,000원
해갈탕 : 45,000원
한우 육회 탕탕이매운맛1단계 : 42,000원
전복 문어 물회 1人 : 35,000원
매콤 낙지 초무침매운맛1단계 : 38,000원
한우육전 : 28,000원
전복구이 : 35,000원
랍스타 해산물라면 : 32,000원
화요 오크 프리미엄 : 120,000원
화요 41 : 60,000원
화요 25 : 35,000원
일품진로 : 30,000원
WINE CLOUDY BAY : 100,000원
머드하우스 : 80,000원
알라메다 : 50,000원
HOUSE WINE : 10,000원
복분자 : 15,000원
맥주 : 6,000원
토닉워터 : 3,000원
백세주 : 12,000원
소주 : 5,000원
음료수 : 3,000원
해천어부 하우스 막걸리 : 15,000원
오이스터베이 : 80,000원
",0507-1497-7786
3100000-101-2022-00090,도로시파스타, 상계동,3100000.0,서울특별시 노원구 동일로 1365 랑은빌딩 지하1층 101(115)호 (상계동),"스파게티,파스타전문","매일/10:00 - 23:50
","도로시파스타 : 9,900원
",0508-8185-2496
3220000-101-2022-00527,수서동 전집, 수서동,3220000.0,서울특별시 강남구 밤고개로1길 30 에이팩스빌딩 지상1층 3호 (수서동),"전,빈대떡",등록된 영업시간이 없습니다.,"모듬전 : 32,000원
",0507-1321-7802
3230000-101-2018-00224,킹스, 문정동,3230000.0,서울특별시 송파구 법원로 114 엠스테이트 B동 218호 (문정동),바(BAR),,등록된 메뉴가 없습니다.,0507-1350-1456
3140000-101-2011-00353,옥천집, 신정동,3140000.0,서울특별시 양천구 목동로21길 4 1층 (신정동),"백반,가정식","일/11:00 - 21:00/20:00 라스트오더
월/11:00 - 21:00/20:00 라스트오더
화/11:00 - 21:00/20:00 라스트오더
수/11:00 - 21:00/20:00 라스트오더
목/11:00 - 21:00/20:00 라스트오더
금/11:00 - 21:00/20:00 라스트오더
토/11:00 - 21:00/20:00 라스트오더
","보리밥청국장 : 8,000원
김치찌개 : 8,000원
수제비 : 7,000원
돼지김치찌개전골(중) : 20,000원
돼지김치찌개전골(대) : 30,000원
제육볶음 : 15,000원
오징어볶음 : 15,000원
돼지껍데기 : 12,000원
유동골뱅이(중) : 12,000원
유동골뱅이(대) : 17,000원
",02-2695-4554
3200000-101-2021-00477,BHC, 신림동,3200000.0,서울특별시 관악구 서림길 117 1층 (신림동),"치킨,닭강정","매일/12:00 - 24:00
","치퐁당 후라이드 : 20,000원
치퐁당 후라이드+분모자 로제 떡볶이 : 25,500원
골드킹 콤보 : 20,000원
뿌링클 콤보 : 20,000원
맛초킹 콤보 : 20,000원
뿌링클 : 18,000원
맛초킹 : 18,000원
단팥 트위스트 : 5,000원
크림치즈 트위스트 : 5,500원
치퐁당 후라이드 : 20,000원
치퐁당 윙 : 22,000원
치퐁당 스틱 : 22,000원
골드킹 윙 : 20,000원
뿌링맵소킹 콤보 : 20,000원
뿌링맵소킹 윙 : 20,000원
뿌링맵소킹 스틱 : 20,000원
양념맵소킹 콤보 : 20,000원
맛초킹 홀 닭가슴살 : 3,500원
맛초킹 찹 닭가슴살 : 3,500원
뿌링클 찹 닭가슴살 : 3,500원
뿌링클 홀 닭가슴살 : 3,500원
bhc 멍쿠키 : 4,000원
뿌링클HOT : 19,000원
뿌링클 : 18,000원
순살뿌링클 : 20,000원
순살뿌링클HOT : 20,900원
골드킹 순살 : 20,000원
골드킹 : 17,000원
순살맛초킹 : 20,000원
맛초킹 : 18,000원
레드킹 : 19,000원
레드킹순살 : 20,900원
커리퀸 : 18,000원
순살커리퀸 : 20,000원
하바네로 포테킹 후라이드 : 20,000원
매운맛양념치킨 : 19,000원
바삭클 : 16,000원
순살바삭클 : 19,000원
양념치킨 : 18,000원
양념맵소킹 : 18,000원
양념맵소킹 순살 : 20,000원
뿌링맵소킹 순살 : 20,000원
뿌링맵소킹 : 18,000원
콜팝치킨 : 3,000원
미니콜팝 : 3,000원
빅콜팝 : 11,500원
왕콜팝 : 4,500원
뿌링콜팝 : 3,500원
분모자 로제 떡볶이 : 5,500원
케이준프라이 : 3,500원
달콤바삭치즈볼 : 5,000원
뿌링치즈스틱 : 4,500원
치킨무 : 500원
뿌링클+단팥 트위스트 : 23,000원
골드킹+단팥 트위스트 : 22,000원
맛초킹+단팥 트위스트 : 23,000원
치퐁당 후라이드+단팥 트위스트 : 25,000원
후라이드+단팥 트위스트 : 22,000원
콜라 1.25L : 2,500원
코카콜라 1.25L : 2,500원
콜라 500ml : 2,000원
코카콜라 500ml : 2,000원
콜라 355ml : 1,500원
",02-878-6363
3020000-101-2022-00194,내추럴와인플레이스, 이태원동,3020000.0,서울특별시 용산구 이태원로 160-1 1층 (이태원동),주류,"매일/10:00 - 22:00
",등록된 메뉴가 없습니다.,0507-1343-7669
3090000-101-2019-00041,콩블랑제리, 쌍문동,3090000.0,서울특별시 도봉구 삼양로142길 33 지상1층 (쌍문동),"카페,디저트","일/정기휴무 (매주 일요일)
월/정기휴무 (매주 월요일)
화/12:00 - 19:00
수/12:00 - 19:00
목/12:00 - 19:00
금/12:00 - 19:00
토/12:00 - 19:00
","마카롱 : 2,500원
",0507-1336-2307
3020000-101-2021-00080,세몰리나클럽, 용산동2가,3020000.0,서울특별시 용산구 신흥로 59 1층 (용산동2가),"맥주,호프","일/14:00 - 23:00/22:15 라스트오더
월/14:00 - 23:00/22:15 라스트오더
화/14:00 - 23:00/22:15 라스트오더
수/정기휴무 (매주 수요일)
목/14:00 - 23:00/22:15 라스트오더
금/14:00 - 23:00/22:15 라스트오더
토/14:00 - 23:00/22:15 라스트오더
","버드와이저 생맥주 : 5,000원
Aperol Spritz🧡 : 8,500원
이탈리아식 해산물 튀김 : 19,000원
김&광어 타르 파스타 : 19,000원
",0507-1492-0086
3230000-101-2022-00289,오선생쿡, 송파동,3230000.0,서울특별시 송파구 가락로28길 3 1층 103호 (송파동),한식,등록된 영업시간이 없습니다.,"계란후라이비빔밥 : 6,500원
함박스테이크덮밥 : 6,500원
",02-6032-5151
3120000-101-2022-00117,램미커피, 충정로3가,3120000.0,서울특별시 서대문구 충정로4길 6 1~2층 (충정로3가),"카페,디저트","일/정기휴무 (매주 일요일)
월/08:00 - 18:00/17:30 라스트오더
화/08:00 - 18:00/17:30 라스트오더
수/08:00 - 18:00/17:30 라스트오더
목/08:00 - 18:00/17:30 라스트오더
금/08:00 - 18:00/17:30 라스트오더
토/11:00 - 20:00/19:30 라스트오더
",등록된 메뉴가 없습니다.,0507-1352-2929
3150000-101-2022-00271,인피니트, 마곡동,3150000.0,서울특별시 강서구 마곡서로 158 마곡센트럴타워Ⅱ 3층 308309호 (마곡동),"맥주,호프","매일/17:00 - 새벽 05:00
",등록된 메뉴가 없습니다.,0507-1350-9491
3190000-101-2022-00088,브루잉 버니즈, 상도동,3190000.0,서울특별시 동작구 상도로 153 1층 103호 (상도동),카페,"일/정기휴무 (매주 일요일)
월/10:00 - 21:00/20:30 라스트오더
화/10:00 - 21:00/20:30 라스트오더
수/10:00 - 21:00/20:30 라스트오더
목/10:00 - 21:00/20:30 라스트오더
금/10:00 - 21:00/20:30 라스트오더
토/10:00 - 21:00/20:30 라스트오더
","아메리카노 : 3,800원
에스프레소 : 2,500원
카푸치노 : 4,200원
카페라떼 : 4,200원
바닐라라떼 : 4,800원
카페모카 : 4,800원
",0507-1396-2006
3070000-101-2022-00127,동키타코스, 정릉동,3070000.0,서울특별시 성북구 정릉로27가길 1 1층 101호 (정릉동 테라스테이),"멕시코,남미음식","일/정기휴무 (매주 일요일)
월/11:00 - 21:00
화/11:00 - 21:00
수/11:00 - 21:00
목/11:00 - 21:00
금/11:00 - 21:00
토/11:00 - 21:00
","비프 비리아 타코 : 12,000원
까르니따스 타코 : 11,000원
칠리콘까르네 치즈 프라이즈 : 11,000원
1인세트 : 15,000원
2인세트 : 24,000원
4인세트 : 52,000원
비프 비리아 타코 : 12,000원
까르니따스 타코 : 11,000원
그릴드 비프 타코 : 10,000원
그릴드 치킨 타코 : 10,000원
피쉬 타코 : 10,000원
비프 비리아 부리또 : 13,000원
그릴드 비프 부리또 : 12,000원
그릴드 치킨 부리또 : 11,000원
까르니따스 퀘사디아 : 14,000원
슈림프 퀘사디아 : 13,000원
비프 치킨 콤보 퀘사디아 : 14,000원
버팔로윙(6pcs) : 8,000원
버팔로스틱(6pcs) : 8,000원
칠리콘까르네 치즈 프라이즈 : 11,000원
그릴드 비프 치즈 프라이즈 : 13,000원
그릴드 치킨 렌치프라이즈 : 12,000원
피쉬앤칩스 : 10,000원
칠리콘까르네 & 치즈 칩스 : 8,000원
과카몰리 & 칩스 : 8,000원
살사 & 칩스 : 5,000원
퀘소 치즈 칩스 : 6,000원
고수 추가 : 1,000원
아보카도 추가 : 1,000원
과카몰리 : 3,000원
퀘소 치즈 : 2,000원
사워 크림 : 2,000원
코카콜라 : 2,000원
스프라이트 : 2,000원
닥터페퍼 : 2,000원
환타 : 2,000원
토닉워터 : 2,000원
",0507-1326-2910
