관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3110000-101-2022-00202,성수식당, 역촌동,3110000.0,서울특별시 은평구 역말로 9-1 1층 (역촌동),요리주점,"화/17:00 - 새벽 01:00/새벽 00:30 라스트오더
수/17:00 - 새벽 01:00/새벽 00:30 라스트오더
목/17:00 - 새벽 01:00/새벽 00:30 라스트오더
금/17:00 - 새벽 01:00/새벽 00:30 라스트오더
토/17:00 - 새벽 01:00/새벽 00:30 라스트오더
일/17:00 - 새벽 01:00/새벽 00:30 라스트오더
월/정기휴무 (매주 월요일)
","해산물스튜 : 18,000원
치킨토마토스튜 : 18,000원
광어세비체 : 22,000원
문어카르파쵸 : 22,000원
육사시미 : 25,000원
",010-9807-9512
3230000-101-2022-00408,주류회관, 문정동,3230000.0,서울특별시 송파구 법원로11길 7 문정현대지식산업센터1-2 1층 154호 (문정동),요리주점,"매일/16:00 - 24:00/23:00 라스트오더
","주류회관 한상 : 45,000원
주류회관 삼겹한판 : 38,000원
주류회관 반상 : 20,000원
홍스지 : 25,000원
백스지 : 25,000원
치즈불닭 : 20,000원
베 치 김 : 18,000원
페 치 감 : 18,000원
김치삼겹숙주볶음 : 15,000원
돈치즈김볶밥 : 10,000원
만두탕 : 12,000원
스지탕 : 12,000원
된장술밥 : 10,000원
순두부찌개 : 12,000원
로제떡볶이 : 12,000원
",02-3400-0481
3230000-101-2019-00872,송파클럽, 석촌동,3230000.0,서울특별시 송파구 가락로 51 1층 (석촌동),"육류,고기요리","화/17:00 - 23:00
수/17:00 - 23:00
목/17:00 - 23:00
금/17:00 - 23:00
토/17:00 - 23:00
일/정기휴무 (매주 일요일)
월/17:00 - 23:00
","국내산 급랭삼겹살 : 14,000원
국내산 급랭껍데기항정살 : 16,000원
한우 차돌박이 : 21,000원
차돌된장찌개 : 7,000원
파채라면 : 4,000원
계란찜 : 3,000원
간장계란밥 : 2,500원
볶음밥 : 2,000원
치즈볶음밥 : 3,000원
하이볼 : 7,500원
한라산 : 5,000원
소주, 맥주 : 4,000원
음료수 : 2,000원
보해복분자 : 12,000원
화요, 일품진로 : 25,000원
",010-4221-0914
3150000-101-2015-00441,달콤한 나의 도시, 화곡동,3150000.0,서울특별시 강서구 가로공원로76길 44 1층 (화곡동 1동),카페,"매일/10:00 - 23:00
","아메리카노 : 2,900원
",02-2605-0050
3240000-101-2020-00120,지코바, 강일동,3240000.0,서울특별시 강동구 상일로 152 상가동 1층 103호 (강일동 고덕리엔파크1단지아파트),"치킨,닭강정","화/15:00 - 23:30
수/15:00 - 23:30
목/15:00 - 23:30
금/15:00 - 23:30
토/12:00 - 23:30
일/12:00 - 23:30
월/15:00 - 23:30
","♥️뼈 양념구이치킨♥️ : 18,000원
♥️순살양념구이치킨♥️ : 20,000원
♥️뼈 소금구이치킨♥️ : 17,000원
♥️순살소금구이치킨♥️ : 19,000원
햇반 : 1,500원
떡사리 추가 : 1,500원
생맥주 1000cc : 6,000원
",02-429-1253
3100000-101-2014-00272,맘스터치, 공릉동,3100000.0,서울특별시 노원구 공릉로 223 2층 (공릉동),"치킨,닭강정",등록된 영업시간이 없습니다.,"트리플딥치즈싸이버거 : 변동
텍사스바베큐치킨버거 : 변동
싸이플렉스버거 : 변동
언빌리버블버거 : 변동
인크레더블버거 : 변동
화이트갈릭버거 : 변동
딥치즈버거 : 변동
싸이버거 : 변동
디럭스불고기버거 : 변동
새우불고기버거 : 변동
바삭크림치즈볼 : 변동
코울슬로 : 변동
콘샐러드 : 변동
랜치소스 : 변동
케이준양념감자 : 변동
",02-978-8292
3120000-101-2022-00182,리코, 홍은동,3120000.0,서울특별시 서대문구 거북골로 20 2층 (홍은동),양식,"화/11:00 - 22:00/16:00 - 17:00 브레이크타임/21:00 라스트오더
수/11:00 - 22:00/16:00 - 17:00 브레이크타임/21:00 라스트오더
목/11:00 - 22:00/16:00 - 17:00 브레이크타임/21:00 라스트오더
금/11:00 - 22:00/16:00 - 17:00 브레이크타임/21:00 라스트오더
토/11:00 - 22:00/16:00 - 17:00 브레이크타임/21:00 라스트오더
일/11:00 - 22:00/16:00 - 17:00 브레이크타임/21:00 라스트오더
월/11:00 - 22:00/16:00 - 17:00 브레이크타임/21:00 라스트오더
","수제 함박스테이크(1.5 인분) : 16,900원
수제 함박스테이크(1 인분) : 11,900원
퀘사디아 : 17,900원
김치베이컨 필라프(1인분) : 11,900원
김치베이컨 필라프(1.5인분) : 14,900원
알리올리오 1.5인분 : 15,900원
아보카도샐러드 : 13,900원
수제 함박스테이크(1.5 인분) : 16,900원
수제 함박스테이크(1 인분) : 11,900원
치즈 함박스테이크(1.5 인분) : 17,900원
치즈 함박스테이크(1 인분) : 12,900원
비프 찹스테이크(1.5 인분) : 23,900원
퀘사디아 : 17,900원
투움바 페투치네 1.5인분 : 15,900원
명란오일  파스타 1.5인분(1.5 인분) : 15,900원
알리올리오 1.5인분 : 15,900원
베이컨 까르보 1.5인분 : 14,900원
쉬림프 로제 1.5인분 : 14,900원
투움바 페투치네 (1인분) : 12,900원
쉬림프 알리올리오 (1인분) : 12,900원
명란오일 파스타 1인분(1 인분) : 12,900원
베이컨 까르보 (1인분) : 11,900원
쉬림프 로제(1인분) : 11,900원
명란아보카도덮밥(1인분) : 13,900원
명란아보카도덮밥(1.5인분) : 16,900원
김치베이컨 필라프(1인분) : 11,900원
김치베이컨 필라프(1.5인분) : 14,900원
갈릭필라프(1인분) : 10,900원
아보카도샐러드 : 13,900원
수제리코타치즈샐러드 : 13,900원
치킨 시저샐러드 : 13,900원
하우스 샐러드 : 5,900원
리코타치즈추가 : 1,500원
부쉬맨브래드 : 2,000원
피클 : 500원
살사소스 : 1,000원
사워크림 : 1,000원
캔음료(355ml)(탐스 제로 (오렌지)) : 2,500원
캔음료(355ml)(코카콜라) : 2,500원
캔음료(355ml)(웰치스) : 2,500원
캔음료(355ml)(닥터페퍼) : 2,500원
캔음료(355ml)(탐스 제로 (파인애플)) : 2,500원
",02-373-7003
3020000-101-2021-00488,봉황당, 서계동,3020000.0,서울특별시 용산구 청파로 395 지하11층 지하일부101호 (서계동),베이커리,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-716-8285
3060000-101-2022-00156,까무리, 상봉동,3060000.0,서울특별시 중랑구 망우로48길 38 1층 101호 (상봉동 상봉 어반하임),"오뎅,꼬치","화/16:00 - 새벽 03:00/새벽 02:30 라스트오더
수/16:00 - 새벽 03:00/새벽 02:30 라스트오더
목/16:00 - 새벽 03:00/새벽 02:30 라스트오더
금/16:00 - 새벽 03:00/새벽 02:30 라스트오더
토/15:00 - 새벽 03:00/새벽 02:30 라스트오더
일/15:00 - 새벽 03:00/새벽 02:30 라스트오더
월/16:00 - 새벽 03:00/새벽 02:30 라스트오더
","사장님 홈런 세트 : 46,000원
주방장 안타 세트 : 35,000원
알바 볼넷 세트 : 26,000원
까무리모듬꼬치 8pcs : 19,000원
닭꼬치 : 4,500원
",02-493-5792
3040000-101-2019-00283,지현이네, 중곡동,3040000.0,서울특별시 광진구 능동로 441 2층 201호 (중곡동),국밥,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-466-4199
3050000-101-2009-00394,멘부리, 제기동,3050000.0,서울특별시 동대문구 제기로2길 23 1층 101호 (제기동),일본식라면,"매일/09:30 - 20:40
","포장주문 1000원 할인인기 : 0원
김치치즈가츠나베인기대표 : 10,500원
멘부리벤또대표 : 12,500원
생돈까스대표 : 9,000원
치즈돈까스대표 : 10,000원
김치가츠나베대표 : 9,500원
김치치즈가츠나베인기대표 : 10,500원
냉모밀대표 : 8,000원
포장주문 1000원 할인인기 : 0원
부타동 : 8,500원
규동 : 9,000원
가츠동 : 8,500원
치즈가츠동 : 9,500원
카레가츠동 : 9,500원
가라아게동 : 9,000원
카레가라아게동 : 10,000원
에비동 : 10,000원
치즈에비동 : 11,000원
믹스동 : 10,500원
치즈믹스동 : 11,500원
김치가츠동 : 9,500원
치즈김치가츠동 : 10,500원
멘부리벤또대표 : 12,500원
사케동(연어덮밥) : 12,500원
생돈까스대표 : 9,000원
모듬까스 : 10,000원
치즈돈까스대표 : 10,000원
고구마치즈돈까스 : 10,500원
믹스치즈 돈까스 : 10,500원
가츠나베 : 9,500원
매운가츠나베 : 10,000원
에비나베 : 10,500원
매운에비나베 : 11,000원
믹스나베 : 10,500원
매운믹스나베 : 11,000원
김치가츠나베대표 : 9,500원
김치믹스나베 : 10,500원
김치에비나베 : 11,000원
김치치즈가츠나베인기대표 : 10,500원
매운치즈가츠나베 : 11,000원
치즈가츠나베 : 10,500원
부타벤또 : 12,500원
가츠벤또 : 12,500원
치즈가츠벤또 : 13,500원
카레벤또 : 12,500원
카레가츠벤또 : 14,000원
카레가라아게벤또 : 14,500원
치즈가라아게벤또 : 14,500원
가라아게벤또 : 13,000원
에비벤또 : 14,500원
치즈에비벤또 : 15,500원
믹스벤또 : 14,500원
치즈믹스벤또 : 15,500원
김치가츠벤또 : 13,500원
규동벤또 : 13,500원
치즈김치가츠벤또 : 14,500원
유부우동 : 6,500원
김치우동 : 7,500원
냉모밀대표 : 8,000원
비빔모밀 : 8,000원
돈까스 : 4,000원
치즈돈까스 : 5,000원
돈까스소스 : 500원
매운돈까스소스 : 500원
새우 : 4,000원
가라아게 : 4,000원
공기밥 : 1,000원
감자고로케 : 4,500원
야채고로케 : 4,500원
치즈고구마 고로케 : 5,000원
모듬고로케 : 6,000원
카레 추가 : 3,000원
우동(소) : 2,000원
모밀(소) : 3,000원
미니연어사시미 : 6,000원
코카콜라 : 1,500원
사이다 : 1,500원
한라봉에이드 : 1,500원
웰치스포도 : 1,500원
물 500ml : 700원
",02-926-5615
3130000-101-2022-00530,데이토나레코즈, 합정동,3130000.0,서울특별시 마포구 토정로 23-1 1층 (합정동),"도서,음반,문구","화/12:00 - 20:00
수/12:00 - 20:00
목/12:00 - 20:00
금/12:00 - 20:00
토/12:00 - 20:00
일/12:00 - 20:00
월/정기휴무 (매주 월요일)
",등록된 메뉴가 없습니다.,070-7608-8989
3240000-101-2019-00225,아모르파티, 천호동,3240000.0,서울특별시 강동구 구천면로41길 10 1층 (천호동),"카페,디저트","화/11:30 - 17:30
수/11:30 - 17:30
목/11:30 - 17:30
금/11:30 - 17:30
토/11:30 - 15:00
일/정기휴무 (매주 일요일)
월/11:30 - 17:30
","순우유 구름뚱마카롱 : 2,700원
블루베리 구름뚱마카롱 : 3,200원
딸기라떼 구름뚱마카롱 : 3,200원
순우유 구름뚱마카롱 : 2,700원
황치즈 구름뚱마카롱 : 2,700원
요거트 구름뚱마카롱 : 2,700원
말 차 구름뚱마카롱 : 2,700원
초 코 구름뚱마카롱 : 2,700원
아메리카노(핫) : 2,300원
아메리카노(아이스) : 2,300원
음료/카페라떼(핫) : 2,800원
음료/카페라떼(아이스) : 2,800원
음료/흑당카페라떼(핫) : 3,500원
음료/흑당카페라떼(아이스) : 3,500원
레몬차/레몬에이드(핫) : 3,000원
레몬차/레몬에이드(아이스) : 3,000원
레몬차/레몬에이드(에이드) : 3,500원
",070-8614-0788
3210000-101-2021-00364,청춘식당, 서초동,3210000.0,서울특별시 서초구 서초대로53길 21 1층 (서초동),소고기구이,"화/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
수/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
목/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
금/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
","한우 새우살 : 26,000원
1++ (No.9) 안창살 : 34,000원
청춘 한우모듬 : 15,000원
한우 특등심 : 22,000원
한우 살치살 : 26,000원
1++ (No.9) 짝갈비살 : 28,000원
한우육회 : 22,000원
한우육사시미 : 24,000원
깍두기볶음밥 : 4,000원
청국찌개 : 6,000원
한우모듬밥상 : 15,000원
육회비빔밥 청국정식 : 12,000원
",010-4406-8384
3190000-101-2018-00271,골든볼9, 노량진동,3190000.0,서울특별시 동작구 노량진로14가길 11 지하12층 (노량진동),한식뷔페,"화/06:30 - 20:00
수/06:30 - 20:00
목/06:30 - 20:00
금/06:30 - 20:00
토/06:30 - 20:00
일/정보없음
월/06:30 - 20:00
","한끼 : 6,000원
식권10매 : 50,000원
식권50매 : 240,000원
식권100매 : 470,000원
월식(1식) : 130,000원
월식(2식) : 230,000원
월식(3식) : 260,000원
",02-826-7542
3130000-101-2018-01155,이이알티, 서교동,3130000.0,서울특별시 마포구 와우산로29길 4-20 1층 일부호 (서교동),요리주점,"화/정보없음
수/18:00 - 21:00
목/18:00 - 21:00
금/18:00 - 21:00
토/18:00 - 21:00
일/정보없음
월/정보없음
","안주 : 변동
캐주얼 오마카세 : 29,000원
소쿠리 : 14,500원
",02-8735-9054
3130000-101-2022-00252,꾸브라꼬 숯불 두마리치킨, 서교동,3130000.0,서울특별시 마포구 동교로19길 69 1층 (서교동),"치킨,닭강정","화/정보없음
수/정기휴무 (매주 수요일)
목/정보없음
금/정보없음
토/정보없음
일/정보없음
월/정보없음
","(강추) 내맘대로 두마리치킨 : 26,900원
'담백한' 숯불 소금구이 : 17,000원
'맵달맵달' 숯불 양념구이 : 18,000원
'닭꼬치st' 숯불 데리야끼 : 18,000원
부산 포장마차 떡볶이 : 5,000원
'겉바속촉' 후라이드 : 17,000원
(강추) 내맘대로 두마리치킨 : 26,900원
'맵달맵달' 숯불 양념구이 : 18,000원
'담백한' 숯불 소금구이 : 17,000원
'겉바속촉' 후라이드 : 17,000원
'닭꼬치st' 숯불 데리야끼 : 18,000원
'달콤한' 양념치킨 : 18,000원
부산 포장마차 떡볶이 : 5,000원
담백 쫄깃 찹쌀 미니 볼도그 : 4,000원
모듬 튀김 : 4,500원
진짜진짜 쪼~온득한 흑미 치즈볼 : 4,000원
엄청난 우동사리 볶음 : 3,000원
자기야 커플링 대신 새우링 : 3,000원
양념구이와 찰떡궁합 김말이 : 3,000원
띠듀스틱 사주세요 치즈스틱 : 3,000원
콜라 500ml(1) : 1,500원
콜라 1.25L 추가(1) : 2,500원
립톤 아이스티 : 1,500원
",02-338-1935
3130000-101-2022-00257,동윤돼지덮밥, 서교동,3130000.0,서울특별시 마포구 동교로16길 17 1층 103호 (서교동),한식,"화/정기휴무 (매주 화요일)
수/11:00 - 새벽 03:00
목/11:00 - 새벽 03:00
금/11:00 - 새벽 03:00
토/11:00 - 새벽 03:00
일/11:00 - 새벽 03:00
월/11:00 - 새벽 03:00
","매콤제육덮밥 : 10,000원
간장제육덮밥 : 10,000원
제육볶음우동 : 10,000원
수제만두국 : 8,000원
따끈손만두 : 6,000원
",010-7689-9122
3130000-101-2022-00260,이츠야, 서교동,3130000.0,서울특별시 마포구 양화로6길 99-9 지하1층 (서교동),돈가스,"화/정기휴무 (매주 화요일)
수/12:00 - 21:00/15:00 - 17:30 브레이크타임/14:00, 20:00 라스트오더
목/12:00 - 21:00/15:00 - 17:30 브레이크타임/14:00, 20:00 라스트오더
금/12:00 - 21:00/15:00 - 17:30 브레이크타임/14:00, 20:00 라스트오더
토/12:00 - 21:00/15:00 - 17:30 브레이크타임/14:00, 20:00 라스트오더
일/12:00 - 21:00/15:00 - 17:30 브레이크타임/14:00, 20:00 라스트오더
월/정기휴무 (매주 월요일)
","등심 : 15,000원
안심 : 17,000원
특등심 : 18,000원
모듬 : 21,000원
",02-336-9244
3130000-101-2022-00238,보마켓, 노고산동,3130000.0,서울특별시 마포구 신촌로16길 29 1층 근생101102호 (노고산동),"카페,디저트","매일/10:00 - 20:00
","라떼 : 5,000원
아메리카노 : 4,500원
",02-332-7621
3070000-101-2022-00164,꾸이한끼, 동소문동5가,3070000.0,서울특별시 성북구 보문로40길 11 지1층 B101호 주방3호 (동소문동5가 성신여대역솔하임),한식,"화/07:00 - 19:00
수/07:00 - 19:00
목/07:00 - 19:00
금/07:00 - 19:00
토/10:30 - 20:00
일/10:30 - 20:00
월/07:00 - 19:00
","삿포로치킨카레덮밥 : 9,400원
데리마요치킨덮밥 : 7,900원
숯불석쇠불고기덮밥 : 9,900원
갈비양념구이덮밥 : 9,400원
계란폭탄오야꼬동 : 9,400원
나홀로깻잎닭볶음탕 : 9,400원
불맛폭발직화제육덮밥 : 9,400원
용두동쭈꾸미덮밥 : 9,400원
사천짜장덮밥 : 8,800원
안동찜닭덮밥 : 8,900원
춘천닭갈비덮밥 : 8,900원
불닭치킨마요덮밥 : 7,900원
",070-7734-0044
3160000-101-2001-09280,박경숙손맛집, 개봉동,3160000.0,서울특별시 구로구 개봉로18길 16 (개봉동),한식,등록된 영업시간이 없습니다.,"된장찌개 : 6,000원
차돌된장찌개 : 8,000원
동태찌개찌 : 7,000원
김치찌개 : 7,000원
순두부찌개 : 6,000원
",등록된 전화번호가 없습니다.
3210000-101-2015-00136,코다리 만찬, 양재동,3210000.0,서울특별시 서초구 강남대로25길 65 1층 (양재동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-576-3319
3030000-101-2012-00226,바우치킨, 용답동,3030000.0,서울특별시 성동구 용답19가길 23 지상1층 (용답동 50-2),"치킨,닭강정",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3210000-101-2018-00089,오늘와인한잔, 서초동,3210000.0,서울특별시 서초구 반포대로 38 와라빌딩 1층 (서초동),와인,"화/16:00 - 24:00/23:30 라스트오더
수/16:00 - 24:00/23:30 라스트오더
목/16:00 - 24:00/23:30 라스트오더
금/16:00 - 24:00/23:30 라스트오더
토/14:00 - 24:00/23:30 라스트오더
일/14:00 - 24:00/23:30 라스트오더
월/16:00 - 24:00/23:30 라스트오더
","와인 한 잔 : 2,900원
감바스 알 아히요 : 10,900원
과일 & 치즈 플래터 : 26,900원
",02-2055-2088
3130000-101-2022-00153,미락도시락, 도화동,3130000.0,서울특별시 마포구 마포대로 52 고려아카데미텔Ⅱ 지1층 63호 (도화동),한식,"화/11:00 - 19:00
수/11:00 - 19:00
목/11:00 - 19:00
금/11:00 - 19:00
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/11:00 - 19:00
","매콤제육오징어도시락 : 8,000원
오징어소불도시락 : 8,500원
소불매콤제육도시락 : 8,500원
고등어매콤제육도시락 : 8,000원
고등어오징어도시락 : 8,000원
고등어소불도시락 : 8,500원
",02-706-0688
3160000-101-2018-00010,명동왕돈까스, 구로동,3160000.0,서울특별시 구로구 경인로53길 15 중앙유통단지 편익시설 D09동 지하1층 0607호 (구로동),돈가스,등록된 영업시간이 없습니다.,"안심 돈까스(중) : 7,500원
안심돈까스(대) : 9,500원
생선까스 : 8,500원
치즈돈까스 : 9,500원
우동정식(사계절) : 8,500원
",02-2687-7000
3180000-101-2017-00276,육회바른연어, 영등포동,3180000.0,서울특별시 영등포구 영신로 29 우측 1층 (영등포동),요리주점,"매일/11:00 - 새벽 02:00
","유부초밥(육회,연어,타코,스테이크) : 2,500원
육회쫄면(2인분) : 13,900원
육회혼밥세트 : 10,900원
육회연어무한 : 23,900원
육회초밥 : 6,900원
육연덮밥 : 7,900원
물회육회 : 14,900원
육육바세트 : 30,900원
육회덮밥 : 6,900원
스테이크초밥 : 7,900원
연어초밥 : 7,900원
크런치 오징어 : 4,900원
통오징어 튀김 : 9,900원
육회무한 : 17,900원
연어혼밥세트 : 12,900원
",02-6369-2711
3110000-101-2022-00201,교동짬뽕, 역촌동,3110000.0,서울특별시 은평구 진흥로1길 17 1층 (역촌동),중식당,"화/11:00 - 21:00/20:30 라스트오더
수/11:00 - 21:00/20:30 라스트오더
목/11:00 - 21:00/20:30 라스트오더
금/11:00 - 21:00/20:30 라스트오더
토/11:00 - 21:00/20:30 라스트오더
일/11:00 - 21:00/20:30 라스트오더
월/정기휴무 (매주 월요일)
","짬뽕 : 8,000원
짜장면 : 5,000원
짬뽕밥 : 8,000원
군만두 6개 : 3,000원
군만두 - 10개 : 5,000원
탕수육 - 소 : 11,000원
탕수육 - 중 : 16,000원
",02-2088-8707
3230000-101-1995-05027,행복식당, 삼전동,3230000.0,서울특별시 송파구 백제고분로28길 37 지상1층 (삼전동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-412-4711
3020000-101-2022-00291,프랭크버거, 청파동2가,3020000.0,서울특별시 용산구 청파로47길 52 명신프라자 1층 104호 (청파동2가),햄버거,,"프랭크버거 : 3,900원
쉬림프버거 : 3,900원
치즈버거 : 4,900원
베이컨치즈버거 : 6,300원
더블치즈버거 : 7,300원
머쉬룸버거 : 7,900원
JG버거 : 8,900원
프랭크버거 세트 : 7,400원
쉬림프버거 세트 : 7,400원
치즈버거 세트 : 8,400원
베이컨치즈버거 세트 : 9,800원
더블치즈버거 세트 : 10,800원
머쉬룸버거 세트 : 11,400원
JG버거 세트 : 12,400원
프렌치프라이 : 2,000원
",02-706-0704
3160000-101-2021-00095,최고집, 가리봉동,3160000.0,서울특별시 구로구 구로동로7길 31 1층 (가리봉동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-863-3897
3220000-101-2013-00988,유림상회, 논현동,3220000.0,서울특별시 강남구 봉은사로1길 39 유성빌딩 지상1층 103104105호 (논현동),요리주점,"화/16:00 - 새벽 02:00/새벽 01:30 라스트오더
수/16:00 - 새벽 02:00/새벽 01:30 라스트오더
목/16:00 - 새벽 02:00/새벽 01:30 라스트오더
금/16:00 - 새벽 04:00/새벽 03:30 라스트오더
토/16:00 - 새벽 04:00/새벽 03:30 라스트오더
일/17:00 - 새벽 01:00/새벽 00:30 라스트오더
월/16:00 - 새벽 02:00/새벽 01:30 라스트오더
","갑오징어해물볶음 : 15,000원
갑오징어삼겹해물볶음 : 18,000원
바지락칼국수 : 12,000원
모듬전 : 29,000원
소고기완자전 : 25,000원
새우완자전 : 25,000원
",02-511-7270
3210000-101-2022-00264,심플 레서피, 서초동,3210000.0,서울특별시 서초구 서초대로 357 아르누보씨티3 1층 105호 (서초동),샌드위치,"화/09:00 - 17:00
수/09:00 - 17:00
목/09:00 - 17:00
금/09:00 - 17:00
토/09:00 - 17:00
일/09:00 - 17:00
월/정기휴무 (매주 월요일)
","잠봉뵈르 : 12,000원
햄치즈사과샌드위치 : 12,000원
버섯파니니샌드위치 : 12,000원
참치샌드위치 : 11,000원
점보사라다빵 : 9,500원
통곡물샐러드 : 9,000원
버섯스프 : 8,000원
감자스프 : 8,000원
수제 그래놀라 요거트 : 8,000원
자가 그래놀라 250g (포장판매) : 12,000원
머핀Muffin : 4,000원
아메리카노(Hot/Iced) : 5,000원
카페라떼(Hot/Iced) : 5,500원
와인 페어링 코스 A (1인당) : 70,000원
와인 페어링 코스 B (1인당) : 50,000원
",070-4115-1050
3210000-101-2009-00247,항방양육관, 서초동,3210000.0,서울특별시 서초구 서초대로50길 93 동명빌딩 2층 (서초동),양꼬치,"매일/12:00 - 23:00
","양꼬치 : 14,000원
양갈비살꼬치 : 17,000원
",02-585-6977
3220000-101-2020-01461,1998, 논현동,3220000.0,서울특별시 강남구 학동로20길 55 해림빌딩 지상1층 103호 (논현동),카페,"매일/00:00 - 23:59
","에스프레소 : 4,000원
아메리카노 : 4,800원
블루레몬에이드 : 6,000원
",02-6339-1998
3190000-101-2010-00105,홍두께손칼국수, 사당동,3190000.0,서울특별시 동작구 동작대로29길 24 (사당동),"칼국수,만두",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3220000-101-2011-00261,맛있는돈까스, 일원동,3220000.0,서울특별시 강남구 개포로 638 (일원동지상1층),일식당,"화/10:00 - 22:00
수/10:00 - 22:00
목/10:00 - 22:00
금/10:00 - 22:00
토/10:00 - 22:00
일/정기휴무 (매주 일요일)
월/10:00 - 22:00
","일반돈까스 : 7,000원
매운파돈까스 : 8,500원
치즈돈까스 : 8,500원
마늘돈까스 : 7,000원
카레돈까스 : 8,000원
생선까스 : 8,500원
마늘모듬정식 : 11,000원
일반모듬정식 : 11,000원
카레밥 : 6,000원
순두부찌개 : 7,000원
Hot 청량돈까스 : 8,000원
파돈까스 : 8,000원
육개장 : 7,000원
떡만두국 : 7,000원
",02-459-5278
3130000-101-2011-00618,카페 스탠포드, 상암동,3130000.0,서울특별시 마포구 월드컵북로58길 15 (상암동1층),뷔페,"화/11:30 - 14:30/14:00 라스트오더
수/11:30 - 14:30/14:00 라스트오더
목/11:30 - 14:30/14:00 라스트오더
금/11:30 - 14:30/14:00 라스트오더
토/11:30 - 21:30/14:30 - 17:30 브레이크타임/14:00, 21:00 라스트오더
일/11:30 - 21:30/14:30 - 17:30 브레이크타임/14:00, 21:00 라스트오더
월/11:30 - 14:30/14:00 라스트오더
","조식 : 19,800원
주중 점심(메인메뉴+샐러드바포함) : 17,600원
주말,공휴일 점심/저녁 성인 : 55,000원
주말,공휴일 점심/저녁 소인(5세~13세) : 33,000원
",02-6016-0080
3200000-101-2014-00200,오늘도 김치찜, 봉천동,3200000.0,서울특별시 관악구 봉천로 364-1 1층 (봉천동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3150000-101-2020-00181,곱분이곱창, 화곡동,3150000.0,서울특별시 강서구 강서로 154 힐탑빌딩 1층 102호 (화곡동),"곱창,막창,양","화/15:00 - 새벽 00:30
수/15:00 - 새벽 00:30
목/15:00 - 새벽 00:30
금/15:00 - 새벽 00:30
토/14:00 - 새벽 00:30
일/14:00 - 새벽 00:30
월/15:00 - 새벽 00:30
","숯불직화곱창(2인) : 22,000원
숯불직화곱창(4인) : 44,000원
숯불직화곱창(3인) : 33,000원
숯불직화모듬(곱창+오돌뼈+막창)(2인) : 27,000원
숯불직화모듬(곱창+오돌뼈+막창)(3인) : 40,000원
숯불직화모듬(곱창+오돌뼈+막창)(4인) : 54,000원
숯불직화막창(소금 / 양념)(2인) : 26,000원
숯불직화막창(소금 / 양념)(3인) : 39,000원
숯불직화막창(소금 / 양념)(4인) : 52,000원
야채알곱창(곱창많이+야채듬뿍)(2인) : 24,000원
야채알곱창(곱창많이+야채듬뿍)(3인) : 36,000원
야채알곱창(곱창많이+야채듬뿍)(4인) : 48,000원
야채순대곱창(곱창+순대+야채+당면)(2인) : 24,000원
야채순대곱창(곱창+순대+야채+당면)(3인) : 36,000원
야채순대곱창(곱창+순대+야채+당면)(4인) : 48,000원
숯불직화곱창(2인) : 22,000원
숯불직화곱창(4인) : 44,000원
숯불직화곱창(3인) : 33,000원
숯불직화막창(소금 / 양념)(2인) : 26,000원
숯불직화막창(소금 / 양념)(3인) : 39,000원
야채곱창(곱창+야채+당면)(2인) : 22,000원
야채곱창(곱창+야채+당면)(3인) : 33,000원
야채곱창(곱창+야채+당면)(4인) : 44,000원
야채알곱창(곱창많이+야채듬뿍)(2인) : 24,000원
야채알곱창(곱창많이+야채듬뿍)(3인) : 36,000원
직화숯불삼겹모듬구이(2인분) : 28,000원
직화숯불삼겹모듬구이(3인분) : 42,000원
직화숯불삼겹모듬구이(4인분) : 56,000원
직화양념숯불삼겹살구이(2인분) : 24,000원
직화양념숯불삼겹살구이(3인분) : 36,000원
직화곱창 1인세트 : 18,000원
직화오돌뼈 1인세트 : 17,000원
야채곱창 1인세트 : 17,000원
알곱창 1인세트 : 18,000원
순대곱창 1인세트 : 18,000원
참치마요 주먹밥 : 4,000원
날치알볶음밥(조리전상태) : 4,000원
계란찜 : 3,000원
치즈사리 : 3,000원
치즈떡사리 : 2,000원
콜라(500ml) : 2,000원
사이다(500ml) : 2,000원
환타(파인애플맛) : 2,000원
",02-2699-8882
