관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3130000-101-2022-00552,우애돈카츠, 연남동,3130000.0,서울특별시 마포구 동교로38길 42-6 1층 101호 (연남동),돈가스,"월/정기휴무 (매주 월요일)
화/11:00 - 21:00/15:30 - 17:00 브레이크타임/20:00 라스트오더
수/11:00 - 21:00/15:30 - 17:00 브레이크타임/20:00 라스트오더
목/11:00 - 21:00/15:30 - 17:00 브레이크타임/20:00 라스트오더
금/11:00 - 21:00/15:30 - 17:00 브레이크타임/20:00 라스트오더
토/11:00 - 21:00/15:30 - 17:00 브레이크타임/20:00 라스트오더
일/11:00 - 21:00/15:30 - 17:00 브레이크타임/20:00 라스트오더
","모듬카츠 : 18,000원
히레카츠(안심) : 16,000원
로스카츠(등심) : 15,000원
아사히(330ml/병) : 8,000원
음료 : 3,000원
생모밀 : 10,000원
치킨가라아게(3pc) : 5,000원
특상 로스카츠 : 17,000원
",070-7604-1382
3000000-101-2022-00031,달곰집, 명륜4가,3000000.0,서울특별시 종로구 대명길 29-3 2층 (명륜4가),한식,"매일/15:00 - 새벽 03:00
","달곰 육회 200g : 12,000원
달곰 직화불맛육회 200g : 13,000원
달곰 매콤 닭발 : 18,000원
(1++)투쁠 한우 육사시미 200g : 26,000원
생연어 사시미 300g : 24,000원
육회 물회 : 15,000원
육회 덮밥 (밥250g+육회80g) : 7,900원
간장 새우 7p : 9,900원
육회 초밥 6p : 7,900원
직화불맛육회 초밥6p : 7,900원
직화 생연어 초밥 6p : 8,900원
",02-766-2666
3010000-101-1992-04868,에슬로우커피, 태평로2가,3010000.0,서울특별시 중구 남대문로1길 57-1 (태평로2가),카페,"월/08:00 - 22:00/21:50 라스트오더
화/08:00 - 22:00/21:50 라스트오더
수/08:00 - 22:00/21:50 라스트오더
목/08:00 - 22:00/21:50 라스트오더
금/08:00 - 22:00/21:50 라스트오더
토/11:00 - 20:00/19:50 라스트오더
일/정기휴무 (매주 일요일)
","복숭아자두주스 : 5,000원
아메리카노 : 3,300원
수박주스 : 4,800원
키위주스 : 4,300원
오렌지주스 : 4,300원
자몽주스 : 5,000원
파인애플주스 : 4,300원
",02-310-9917
3120000-101-2015-00152,연희동 와쇼쿠, 연희동,3120000.0,서울특별시 서대문구 연희맛로 12 지하1층 (연희동),일식당,"월/11:30 - 22:00/15:00 - 16:00 브레이크타임
화/11:30 - 22:00/15:00 - 16:00 브레이크타임
수/11:30 - 22:00/15:00 - 16:00 브레이크타임
목/11:30 - 22:00/15:00 - 16:00 브레이크타임
금/11:30 - 22:00/15:00 - 16:00 브레이크타임
토/정보없음
일/정보없음
","와쇼쿠 상 모둠초밥12P : 15,000원
연어모듬초밥(13p) : 19,900원
사랑세트(20p) : 40,000원
보리등심카츠 : 12,000원
연어 도시락(7p) : 16,000원
스테이크 연어 도시락(7p) : 16,000원
광어 도시락(6p) : 17,000원
생새우 도시락(7p) : 16,000원
초새우 도시락(8p) : 15,000원
내맘대로 와쇼쿠세트 : 20,000원
와쇼쿠 특 모듬도시락(20p) : 27,000원
와쇼쿠 스페셜 모둠 도시락(21p) : 31,000원
믿음세트(20p) : 30,000원
사랑세트(20p) : 40,000원
와쇼쿠 상 모둠초밥12P : 15,000원
연어초밥+왕새우튀김(11p) : 19,000원
연어모듬초밥(13p) : 19,900원
보리등심카츠 : 12,000원
연어사시미20p+덤(주인장 마음대로) : 28,000원
광어초밥(12p) : 20,000원
초새우초밥(12p) : 15,000원
민물장어(10p) : 23,000원
생연어초밥(12p) : 19,000원
소고기초밥(살치살, 와쇼쿠수제특제소스 사용)(12p) : 19,000원
참치반, 소고기반(와쇼쿠수제특제소스 사용)(12p) : 19,000원
광어반, 소고기반(와쇼쿠특제소스 사용)(12p) : 19,000원
연어반,소고기반(와쇼쿠특재소스 사용)(12p) : 19,000원
반반스페셜(12p) : 20,000원
광어반, 연어반(12p) : 19,000원
연어 : 2,000원
연어뱃살 : 2,500원
광어 : 2,500원
초새우 : 2,000원
우니(성게알) : 6,500원
우동(매콤 함 드셔봐~~) : 5,000원
모밀(시원하게 함 드셔봐~) : 5,000원
타코와사비 : 8,000원
소고기비빔면 : 8,000원
냉소멘 : 5,000원
왕새우튀김(1p) : 2,000원
공기밥 : 1,000원
아지타마고(1p) : 1,500원
트로피카나 파인애플 : 2,000원
콜라 : 2,000원
사이다 : 2,000원
펩시제로 : 2,000원
",02-334-8603
3220000-101-2022-00797,우슴, 논현동,3220000.0,서울특별시 강남구 강남대로122길 15 상당빌딩 지상1층 101호 (논현동),요리주점,"매일/00:00 - 24:00
","부추전 : 16,000원
수육 : 35,000원
고르곤졸라감자채전 : 16,000원
한우1++육회 : 33,000원
소갈비찜 : 44,000원
",02-6083-1515
3060000-101-2017-00046,바다몽땅, 망우동,3060000.0,서울특별시 중랑구 망우로66길 75 1층 (망우동),"장어,먹장어요리","월/16:00 - 23:00/22:45 라스트오더
화/16:00 - 23:00/22:45 라스트오더
수/16:00 - 23:00/22:45 라스트오더
목/16:00 - 23:00/22:45 라스트오더
금/16:00 - 23:00/22:45 라스트오더
토/16:00 - 23:00/22:45 라스트오더
일/16:00 - 23:00/22:45 라스트오더
","장어강정 : 20,000원
문어 참소라 초무침 : 23,000원
장어덮밥 : 11,000원
",02-6406-6415
3050000-101-2022-00200,케이크케이크, 답십리동,3050000.0,서울특별시 동대문구 전농로 23 1층 (답십리동),케이크전문,"매일/10:00 - 20:00
","수제 케이크 : 변동
",070-7677-0393
3230000-101-2022-00427,한식밥상, 송파동,3230000.0,서울특별시 송파구 송이로2길 3 1층 103호 (송파동),한식,"월/10:00 - 22:00/15:00 - 16:00 브레이크타임/21:30 라스트오더
화/10:00 - 22:00/15:00 - 16:00 브레이크타임/21:30 라스트오더
수/10:00 - 22:00/15:00 - 16:00 브레이크타임/21:30 라스트오더
목/10:00 - 22:00/15:00 - 16:00 브레이크타임/21:30 라스트오더
금/10:00 - 22:00/15:00 - 16:00 브레이크타임/21:30 라스트오더
토/10:00 - 22:00/15:00 - 16:00 브레이크타임/21:30 라스트오더
일/정기휴무 (매주 일요일)
","참치비빔밥대표 : 7,500원
우삼겹비빔밥대표 : 8,000원
숯불삼겹대표 : 10,400원
100%국내산 돼지고기 김치찌개대표 : 7,900원
우삼겹된장찌개대표 : 8,400원
돼지볶음대표 : 8,900원
100%국내산 돼지고기 김치찌개대표 : 7,900원
삼계탕 : 12,000원
소고기떡만두국 : 8,500원
소고기미역국 : 7,900원
된장찌개 : 7,400원
우삼겹된장찌개대표 : 8,400원
우삼겹볶음 : 8,900원
돼지불백볶음 : 8,900원
돼지볶음대표 : 8,900원
콩나물우삼겹볶음 : 8,900원
닭갈비 : 21,900원
고추장불백볶음 : 21,900원
참치비빔밥대표 : 7,500원
닭갈비비빔밥 : 8,500원
삼겹살비빔밥 : 8,000원
우삼겹비빔밥대표 : 8,000원
고추장불백비빔밥 : 8,500원
육회비빔밥 : 8,500원
간장불백비빔밥 : 8,500원
숯불삼겹대표 : 10,400원
숯불목살 : 10,400원
옛날소세지도시락 : 7,500원
참치도시락 : 8,500원
육회도시락 : 8,900원
닭갈비도시락 : 8,900원
고추장불백도시락 : 8,500원
간장불백도시락 : 8,500원
우삼겹도시락 : 8,500원
삼겹도시락 : 8,500원
2찬 반찬+조미김 : 1,000원
조미김 2개 추가 : 1,000원
계란말이 : 4,000원
계란찜 : 3,000원
스팸구이 : 4,000원
비엔나구이 : 4,000원
공깃밥 : 1,000원
계란후라이 : 1,000원
간단육회 : 4,000원
도시락비빔장 추가 : 700원
추억의 피카츄돈가스 : 2,000원
콜라 500ml : 2,000원
사이다 500ml : 2,000원
물 500ml : 1,000원
진로이즈백 : 3,500원
처음처럼 : 3,500원
참이슬후레쉬 : 3,500원
카스(병) : 3,500원
",02-3432-1103
3160000-101-2022-00197,흥부가 반해버리고 놀부가 기절한 닭강정, 구로동,3160000.0,서울특별시 구로구 디지털로31길 120 상가1동 1층 108호 (구로동 한신휴플러스아파트),"치킨,닭강정",등록된 영업시간이 없습니다.,"후라이드 중 : 8,000원
반 반 대 : 16,000원
",등록된 전화번호가 없습니다.
3230000-101-2020-00604,당신은 지금 치킨이 땡긴다, 가락동,3230000.0,서울특별시 송파구 송파대로 345 3BL-C동 B44호 (가락동 헬리오시티),"치킨,닭강정","매일/15:00 - 24:00
","[HIT] 두준두준 반반세트 시즌2 : 24,900원
[주문 1위] 육즙킹 트러플 크리스피 치킨 : 16,900원
[히든메뉴] 블랙킹 치킨 : 17,900원
[중독주의] 맵샤라 치킨 : 18,900원
[재주문1위] 로제 퐁듀 치킨 : 19,800원
[특별기획] 구필수는없다_마크치킨 세트 : 28,900원
[HIT] 두준두준 세트 시즌2 : 23,900원
[HIT] 두준두준 반반세트 시즌2 : 24,900원
풀 패키지 세트 : 21,500원
육즙킹 세트 : 22,400원
매니아 세트 : 23,400원
맵부심 세트 : 24,800원
순살 트리플 치킨 : 19,900원
쉑쉑 멘보샤 한 마리 세트 : 21,800원
쉑쉑 멘보샤 반반 세트 : 22,800원
쉑쉑 1인 콤보 : 14,900원
[주문 1위] 육즙킹 트러플 크리스피 치킨 : 16,900원
육즙킹 양념 치킨 : 17,900원
[재주문1위] 로제 퐁듀 치킨 : 19,800원
[중독주의] 맵샤라 치킨 : 18,900원
[히든메뉴] 블랙킹 치킨 : 17,900원
[주문 1위]순살 육즙킹 트러플 크리스피 치킨 : 17,900원
순살 육즙킹 양념 치킨 : 18,900원
[재주문1위]순살 로제 퐁듀 치킨 : 20,800원
[중독주의] 순살 맵샤라 치킨 : 19,900원
[히든 메뉴]순살 블랙킹 치킨 : 18,900원
뼈 반반 : 17,900원
순살 반반 : 18,900원
당떡땡 국물 떡볶이 : 7,900원
당떡땡 로제 떡볶이 : 9,900원
쉑쉑 허니버터 멘보샤(4개) : 4,900원
쉑쉑 핫토스 멘보샤(4개) : 4,900원
달콤 앙 치즈볼(4개) : 4,500원
로제 퐁듀 소스 : 3,500원
트러플 솔티 파우더 : 500원
양념 소스 : 500원
매운 양념 소스 : 500원
블랙킹 소스 : 500원
콜라(500ml) : 2,000원
콜라(1.25L) : 2,500원
사이다(500ml) : 2,000원
사이다(1.25L) : 2,500원
여우티(500ml) : 1,500원
",02-431-0028
3080000-101-2003-00431,뱅크포차, 수유동,3080000.0,서울특별시 강북구 한천로140길 38 (수유동),"맥주,호프","월/15:00 - 새벽 02:00
화/15:00 - 새벽 02:00
수/15:00 - 새벽 02:00
목/15:00 - 새벽 02:00
금/15:00 - 새벽 02:00
토/15:00 - 새벽 02:00
일/정기휴무 (매주 일요일)
","명란와사비까나페 : 20,000원
일식어묵탕 : 15,000원
치즈덮은소세지구이 : 17,000원
",010-5196-1070
3060000-101-2020-00029,길동우동, 상봉동,3060000.0,서울특별시 중랑구 망우로32길 11 1층 (상봉동),"우동,소바","매일/00:00 - 24:00
","길동우동 : 4,500원
어묵우동 : 5,500원
얼큰우동 : 5,500원
새우튀김우동 : 6,000원
잔치국수 : 5,500원
",02-491-8876
3030000-101-2007-00206,북촌묵은지삼겹살, 용답동,3030000.0,서울특별시 성동구 용답19길 15 1층 (용답동),한식,"매일/11:00 - 23:00/15:00 - 16:00 브레이크타임
","묵은지생삼겹살(180g) : 15,000원
묵은지 생목살(180g) : 15,000원
버섯 불고기(미국산 250g) : 12,000원
후식냉면(물/비빔) : 6,000원
김치사리 : 3,000원
",02-2244-7877
3170000-101-2019-00118,채우리, 시흥동,3170000.0,서울특별시 금천구 시흥대로50길 12 지상1층 (시흥동),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3000000-101-2004-00120,육전면사무소, 연지동,3000000.0,서울특별시 종로구 종로31길 34 (연지동지상1층),요리주점,"매일/11:00 - 23:00
","불고기사골생면 : 8,000원
소고기생면 : 8,000원
육전냉면 : 8,500원
쭈꾸미알가득덮밥 : 8,000원
육전 : 14,000원
육즙팡팡! 가지전 : 15,000원
해물파전 : 15,000원
",02-765-1110
3100000-101-1998-02244,춘향골 남원추어탕, 상계동,3100000.0,서울특별시 노원구 동일로242길 91-1 1층 (상계동),추어탕,"월/10:00 - 21:00/20:15 라스트오더
화/10:00 - 21:00/20:15 라스트오더
수/10:00 - 21:00/20:15 라스트오더
목/10:00 - 21:00/20:15 라스트오더
금/10:00 - 21:00/20:15 라스트오더
토/10:00 - 21:00/20:15 라스트오더
일/10:00 - 21:00/20:15 라스트오더
","춘향골 정식(1인) : 16,000원
추어탕 : 11,000원
우렁 추어탕 : 14,000원
통 추어탕 : 14,000원
추어 튀김 : 15,000~30,000
추어군만두 : 11,000원
추어물만두 : 11,000원
치즈돈까스 : 10,000원
등심 돈까스 : 10,000원
",02-933-9112
3050000-101-1998-10422,동아식당, 용두동,3050000.0,서울특별시 동대문구 무학로26길 16 신동아아파트 상가동 1층 1호 (용두동),한식뷔페,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-921-2148
3130000-101-2022-00115,하루엔소쿠, 대흥동,3130000.0,서울특별시 마포구 신촌로 160 이대역스타힐스 1층 102호 (대흥동),돈가스,"매일/11:00 - 21:00/20:30 라스트오더
","하루카츠 : 10,500원
특로스카츠 : 11,500원
치즈카츠 : 12,000원
돈카츠돈부리 : 7,900원
치킨가라아게돈부리 : 7,900원
돈카츠카레 : 9,000원
김치카츠나베 : 10,500원
매운돈코츠라멘 : 9,000원
",070-8648-3600
3120000-101-2022-00193,카페위미, 홍은동,3120000.0,서울특별시 서대문구 홍은중앙로3길 9 상가동 지2층 18호 (홍은동 북한산 두산위브),"카페,디저트","월/정기휴무 (매주 월요일)
화/10:00 - 21:00/20:30 라스트오더
수/10:00 - 21:00/20:30 라스트오더
목/10:00 - 21:00/20:30 라스트오더
금/10:00 - 21:00/20:30 라스트오더
토/10:00 - 21:00/20:30 라스트오더
일/10:00 - 21:00/20:30 라스트오더
","구름소다스무디 : 5,800원
",010-6236-8590
3220000-101-2022-00796,메종드어반파파, 신사동,3220000.0,서울특별시 강남구 언주로168길 23 지상4층 (신사동),한식,"매일/10:00 - 23:00/16:00 - 18:00 브레이크타임
","데이타임 대관 : 160,000원
스튜디오 대관 : 270,000원
디너 와인패키지 A세트 : 500,000원
디너 와인패키지 B세트 : 670,000원
디너 와인패키지 C세트 : 850,000원
",070-5159-0113
3100000-101-2019-00016,굴근닭강정, 중계동,3100000.0,서울특별시 노원구 한글비석로 383 삼창타워프라자 지층 59호 (중계동),"치킨,닭강정",등록된 영업시간이 없습니다.,"강정 S : 2,500원
강정 M : 3,500원
강정 L : 7,000원
강정 XL : 12,000원
강정 XXL : 16,000원
",등록된 전화번호가 없습니다.
3150000-101-2022-00403,카페디얼, 마곡동,3150000.0,서울특별시 강서구 마곡중앙로 161-22 마곡일성트루엘플래닛 1층 102호 (마곡동),"카페,디저트","월/08:00 - 19:00
화/08:00 - 19:00
수/08:00 - 19:00
목/08:00 - 19:00
금/08:00 - 19:00
토/10:00 - 19:00
일/10:00 - 16:00
","디얼쿠키 : 3,800원
바닐라빈 라떼 : 4,500원
밀크티(아쌈&블루베리)(300ml) : 5,300원
밀크티(아쌈&블루베리)(500ml) : 7,500원
1L커피 : 10,500원
디얼쿠키 : 3,800원
로투스 스모어쿠키 : 4,300원
레드벨벳 크림치즈쿠키 : 4,300원
블랙스모어쿠키 : 4,000원
황치즈쿠키 : 3,800원
아메리카노 : 3,500원
카페라떼 : 4,000원
바닐라빈 라떼 : 4,500원
1L커피 : 10,500원
밀크티(아쌈&블루베리)(300ml) : 5,300원
밀크티(아쌈&블루베리)(500ml) : 7,500원
라즈베리라떼(300ml) : 5,300원
라즈베리라떼(500ml) : 7,500원
망고라떼(300ml) : 5,300원
문경 오미자에이드 : 5,300원
망고에이드 : 5,300원
라즈베리에이드 : 5,300원
레몬에이드 : 5,300원
로즈레몬티 : 5,300원
로얄아이스티 : 4,800원
문경오미자티 : 4,500원
캐모마일 & 레몬글라스 : 3,500원
페퍼민트 & 레몬 : 3,500원
",010-8278-7119
3000000-101-2019-00105,용호동낙지 종각, 청진동,3000000.0,서울특별시 종로구 종로 33 그랑서울 1층 109호113호114호 (청진동),낙지요리,"월/11:00 - 22:00/14:30 - 16:30 브레이크타임
화/11:00 - 22:00/14:30 - 16:30 브레이크타임
수/11:00 - 22:00/14:30 - 16:30 브레이크타임
목/11:00 - 22:00/14:30 - 16:30 브레이크타임
금/11:00 - 22:00/14:30 - 16:30 브레이크타임
토/11:00 - 22:00
일/정기휴무 (매주 일요일)
","낙곱새 : 13,000원
용호전골 대 : 49,000원
낙차새 : 13,000원
낙새 : 11,000원
용호전골 소 : 39,000원
새우튀김 : 13,000원
낙지만두 : 6,000원
옥돔구이 : 12,000원
무뼈닭발 : 12,000원
",02-2158-7577
3140000-101-1993-01035,칸지, 목동,3140000.0,서울특별시 양천구 목동동로 264 12층 (목동),이자카야,"월/17:00 - 새벽 05:00
화/17:00 - 새벽 04:00
수/17:00 - 새벽 05:00
목/17:00 - 새벽 04:00
금/17:00 - 새벽 05:00
토/17:00 - 새벽 04:00
일/17:00 - 새벽 05:00
","사시미 : 42,000~99,000
메로 유안쯔케 : 26,000원
소고기 가라아게 : 22,000원
모듬 텐뿌라 : 28,000원
이베리코 목살볏짚구이 : 24,000원
삼겹 숙주볶음 : 20,000원
연어샐러드 : 22,000원
",02-2062-1236
3100000-101-2012-00037,전라도추어탕, 상계동,3100000.0,서울특별시 노원구 상계로27길 7 1층 (상계동),추어탕,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3180000-101-2022-00325,호누커피, 문래동3가,3180000.0,서울특별시 영등포구 선유로 40 중원빌딩 1층 101호 (문래동3가),"카페,디저트","월/08:00 - 18:00
화/08:00 - 18:00
수/08:00 - 18:00
목/08:00 - 18:00
금/08:00 - 18:00
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
","카페라떼대표 : 3,500원
아메리카노대표 : 2,500원
아메리카노대표 : 2,500원
카페라떼대표 : 3,500원
바닐라라떼 : 4,000원
헤이즐넛라떼 : 4,500원
연유라떼 : 4,500원
크림라떼 : 5,000원
아이스티 : 3,000원
캐모마일 : 3,500원
페퍼민트 : 3,500원
수제 자몽차 : 3,800원
수제 레몬차 : 3,800원
수제 레드 패션후르츠차 : 4,500원
수제 청귤차 : 4,500원
자몽허니블랙티 : 5,000원
수제 레몬에이드 : 4,000원
수제 자몽에이드 : 4,000원
수제 패션후르츠에이드 : 4,500원
수제 청귤에이드 : 5,000원
천도복숭아 : 3,500원
딸기 : 3,500원
딸기바나나 : 4,000원
수박 : 4,300원
",070-8824-5753
3130000-101-2021-00211,올랑올랑, 연남동,3130000.0,서울특별시 마포구 동교로46길 25 1층 (연남동),일식당,"매일/11:30 - 20:50
","올랑올랑 연어롤 : 14,900원
전복 냉소바 : 13,000원
후토마끼 한줄 : 23,900원
연어새우장덮밥 : 13,900원
나가사키짬뽕 : 13,900원
연어꽃덮밥 : 14,900원
아부리동 : 13,900원
새우튀김 : 8,900원
치킨 가라아게 : 8,900원
",010-5529-1770
3210000-101-2018-00126,싸다김밥, 서초동,3210000.0,서울특별시 서초구 반포대로 100 하성빌딩 1층 102호 (서초동),분식,"매일/00:00 - 24:00
","싸다김밥 : 3,500원
국물떡볶이 : 6,000원
납작만두 : 6,500원
해물볶음밥 : 8,000원
치즈제육덮밥 : 9,500원
치즈돈까스 : 10,000원
싸다김밥 : 3,500원
매운김밥(싸다김밥+매운소스) : 4,000원
치즈김밥 : 4,500원
참치김밥 : 4,500원
샐러드 김밥 : 4,500원
즉석우동 : 6,000원
매운우동 : 6,500원
어묵우동 : 7,000원
김치콩나물우동 : 7,000원
비빔쫄우동 : 7,000원
국물떡볶이 : 6,000원
매운떡볶이 : 6,500원
치즈떡볶이 : 7,000원
돈까스떡볶이 : 8,000원
까르보떡볶이 : 7,000원
돈까스 : 8,500원
매운돈까스 : 9,000원
까르보돈까스 : 9,000원
통다리치킨까스 : 8,500원
생선까스 : 8,500원
계란볶음밥 : 7,500원
김치볶음밥(계란후라이1개포함) : 8,000원
해물볶음밥 : 8,000원
소고기볶음밥 : 8,500원
치즈김치도리아 : 9,500원
카레덮밥 : 7,000원
돈까스카레덮밥 : 8,500원
떡갈비카레덮밥 : 9,000원
치킨카레덮밥 : 9,000원
새우카레덮밥 : 9,000원
야끼만두(4개) : 3,000원
김말이튀김(5개) : 5,000원
야채튀김(4개) : 5,000원
새우튀김(3개) : 6,000원
모듬튀김 : 6,500원
쌍둥이비빔밥(계란후라이2개포함) : 7,500원
참치비빔밥(계란후라이1개포함) : 8,000원
소고기간장비빔밥 : 8,500원
김치찌개(+공기밥,도시락김) : 7,500원
해물순두부찌개(+공기밥,도시락김) : 7,500원
떡왕만두국(+미니공기밥) : 8,500원
콜라(355ml) : 2,000원
사이다(355ml) : 2,000원
웰치스(355ml) : 2,000원
매운맛소스 : 500원
도시락김 : 500원
삶은계란 : 1,000원
계란후라이 : 1,000원
공기밥 : 1,000원
",02-525-2827
